title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernisiertes Reihenmittelhaus in ruhiger Wohnlage - Eigentumsgrundstück - Königslutter am Elm,109.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,79 m²,1.557 €/m²,Wohnimmobilie (sonstige),35 m²,sofort verfügbar,2,1,nil,"3,57 % (inkl. MwSt.)",{'is24qa-keller-label': ''}
Reihenmittelhaus in ruhiger Wohnlage - Eigentumsgrundstück - Königslutter am Elm,109.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,79 m²,1.557 €/m²,Reihenmittelhaus,35 m²,sofort verfügbar,2,1,nil,"3,57 % (inkl. MwSt.)",{'is24qa-keller-label': ''}
Neuwertige Doppelhaushälfte mit Wärmepumpe,299.000 €,"Barenburg, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,350 m²,2.300 €/m²,Doppelhaushälfte,20 m²,nil,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage: Doppelhaus - ca. 7% Rendite - provisionsfrei,148.000 €,"26759 Hinte, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,142 m²,1.265 €/m²,Mehrfamilienhaus,13 m²,nil,2,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Drakenburg – frisch saniertes Zweifamilienhaus m. Nebengebäude u. Stellplatz,329.000 €,"31623 Drakenburg, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,148 m²,200 m²,2.223 €/m²,Mehrfamilienhaus,25 m²,nil,4,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Efh in ruhiger Lage von Brockel,269.000 €,"27386 Brockel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,807 m²,2.023 €/m²,Einfamilienhaus (freistehend),45 m²,nil,4,2,1 Garage,"3,57% inklusive Mehrwertsteuer",{}
"***Bungalow mit Vollkeller, Garage, Teich, Terrassen uvm.***",128.900 €,"Harzblick 4,
38170 Schöppenstedt, Wolfenbüttel (Kreis)",3,113 m²,652 m²,1.141 €/m²,Bungalow,20 m²,Sofort,2,2,1 Garage,"3,57 % vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
"DANGAST AM JADEBUSEN! Eine besondere Liegenschaft, an der Luft des WATTENMEERs umrandet von prachtvo",798.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,326 m²,3.080 m²,2.448 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,3,8 Außenstellplätze,"4,95 % inkl. 19% MwSt. vom Kaufpreis",{}
Vollvermietetes Mehrfamilienhaus mit 7 Wohneinheiten in idyllischer Lage am Westrand des Harzes,749.000 €,"37434 Gieboldehausen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,"501,65 m²",793 m²,1.493 €/m²,Mehrfamilienhaus,"116,65 m²",nil,12,7,Außenstellplatz,"Käuferprovision 5,95% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
VERKAUFT! Familiendomizil in Esterwegen!,298.000 €,"26897 Esterwegen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,825 m²,1.806 €/m²,Einfamilienhaus (freistehend),nil,auf Anfrage!,5,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einziehen und Wohlfühlen! Modernisiertes EFH in Loher Westmark mit 1980 m² Grundstück,319.000 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.980 m²,2.454 €/m²,Einfamilienhaus (freistehend),25 m²,nach Absprache,nil,2,Garage,"3,57 % inkl. 19 % MwSt.",{}
Großzügiges Wohnhaus in Zetel-Neuenburg,319.000 €,"26340 Zetel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"319,5 m²",1.032 m²,998 €/m²,nil,"53,38 m²",nil,nil,nil,nil,Provisionsfrei für den Käufer,{}
Modernisiertes 4-Parteien-Haus in zentraler Lage von Osnabrück!,689.000 €,"Innenstadt, 49074 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,283 m²,219 m²,2.435 €/m²,Mehrfamilienhaus,nil,nil,8,4,nil,"5,95 %",{'is24qa-vermietet-label': ''}
Wohnhaus in Zentraler Lage,79.000 €,"Worthstr. 5,
37632 Eschershausen, Holzminden (Kreis)",5,105 m²,315 m²,752 €/m²,Einfamilienhaus (freistehend),110 m²,nil,1,1,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
4-Zimmer Reihenmittelhaus in beliebter Wohnstraße von Verden,184.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,131 m²,1.673 €/m²,Reihenmittelhaus,30 m²,nach Vereinbarung,3,1,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Architekten-Reihenendhaus - ruhig und zentral gelegen,389.000 €,"Margarethen Straße 1b,
21244 Buchholz in der Nordheide, Harburg (Kreis)",3,111 m²,316 m²,3.505 €/m²,Reiheneckhaus,"47,6 m²",sofort,2,3,2 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
