title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in Ramelsloh,365.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,315 m²,3.763 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,nil,Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
*** 1-2 Familienhaus mit Garten und Garage zu verkaufen***,258.000 €,"49356 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,744 m²,1.200 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,2,1 Garage,"2,98% inkl MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1-2 Familienhaus mit tollem Ausblick in Alt-Barsinghausen,349.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,172 m²,851 m²,2.029 €/m²,Einfamilienhaus (freistehend),120 m²,nil,nil,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zinshaus! voll vermietetes Wohn- und Geschäftshaus im Zentrum von Lüchow,455.000 €,"29439 Lüchow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,546 m²,816 m²,833 €/m²,Besondere Immobilie,75 m²,nil,3,3,Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte mit sechs Zimmern auf einem großem Grundstück in ruhiger Lage von Wietze,249.000 €,"29323 Wietze, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,615 m²,2.110 €/m²,Doppelhaushälfte,nil,nil,nil,6,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Geräumiges Einfamilienhaus mit zusätzlicher Gewerbeeinheit,425.000 €,"21376 Garlstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,2.954 m²,2.500 €/m²,nil,nil,nil,5,2,4 Außenstellplätze,"3,57 % inkl. MwSt.",{}
Top gepflegtes Haus - bietet dem Selbstnutzer zusätzlich Mieteinnahmen!,189.500 €,"37639 Bevern, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,821 m²,890 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"5,95 % inkl. ges. MwSt.",{}
Charmantes Anwesen im Villen-Stil in Wesernähe!,148.000 €,"37697 Lauenförde, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,818 m²,529 €/m²,Mehrfamilienhaus,180 m²,nil,nil,3,6 Stellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Zweifamilienhaus mit viel Platz für die ganze Familie,385.000 €,"Zum Walde 25,
31559 Hohnhorst, Schaumburg (Kreis)",10,318 m²,859 m²,1.211 €/m²,Einfamilienhaus (freistehend),112 m²,ab sofort,5,3,1 Garage,"5,95 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** GRÜNES PARADIES - RUHIGES TRAUMHAUS ***,189.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,1.230 m²,3.780 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,1,1 Garage,"2,98 % inkl. MwSt.",{}
