title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes neuwertiges EFH mit Garage und großem Garten o. als Mehrgenerationenhaus o.als Kapitalanlage,529.000 €,"55606 Hochstetten-Dhaun, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"207,21 m²",618 m²,2.553 €/m²,Einfamilienhaus (freistehend),50 m²,1.6.2024,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit 6 Wohnungen für Kapitalanleger,490.000 €,"55585 Hochstätten, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,508 m²,1.249 m²,965 €/m²,Mehrfamilienhaus,nil,nil,nil,6,12 Außenstellplätze,"5,95 % inkl. MwSt",{}
Charmantes Zweifamilienhaus mit Unverbautem Weitblick in Herxheim,589.000 €,"76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,651 m²,2.945 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,2 Garagen,"3,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschützter Villenbungalow in exzellenter Lage,1.100.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,330 m²,860 m²,3.333 €/m²,Bungalow,nil,nach Vereinbarung,nil,nil,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiges Einfamilienhaus in Ober-Ingelheim mit traumhaftem Weitblick,885.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,621 m²,4.425 €/m²,Einfamilienhaus (freistehend),nil,freigestellt,5,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohn- und Appartementhaus *möglicher Faktor 16,47* 200m Entfernung zur JGU Mainz",1.690.000 €,"Hartenberg-Münchfeld, 55122 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,515 m²,911 m²,3.282 €/m²,Mehrfamilienhaus,137 m²,nil,19,6,nil,"5,95 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charismatische Hofreite mit Potential und ausgebautem Dachboden,462.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,377 m²,3.609 €/m²,Einfamilienhaus (freistehend),80 m²,Nach Vereinbarung,3,1,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KLASSISCH-ELEGANTE STADTVILLA MIT VIEL PLATZ UND PFLEGELEICHTEM GARTEN,475.000 €,"56626 Andernach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,397 m²,2.220 €/m²,Wohnimmobilie (sonstige),78 m²,nil,5,1,1 Garage,"1,65% (inkl. MWSt.) des verbrieften Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nähe Idar Oberstein- Platz für die ganze Familie- großes EFH mit Nebengebäude auf rd. 1.100qm Gru...,198.000 €,"55758 Bärenbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.107 m²,1.100 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,8 Außenstellplätze,"3,57% des Kaufpreises INKL. 19% MwSt.",{'is24qa-keller-label': ''}
Repräsentatives Pfarrhaus in erhabener Blicklage mit imposanter Aussicht auf den Soonwald,395.000 €,"Simmerner Straße 4,
55497 Ellern (Hunsrück), Rhein-Hunsrück-Kreis",9,"210,95 m²",1.694 m²,1.872 €/m²,Einfamilienhaus (freistehend),"186,25 m²",sofort,7,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Anwesen in Randlage mit großem Wohnhaus und Nebengebäuden auf 10.000 m² (provisionsfrei),600.000 €,"55469 Oppertshausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"304,37 m²",10.185 m²,1.971 €/m²,Einfamilienhaus (freistehend),"1.157,45 m²",nil,10,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Duo: Großzügiges Einfamilienhaus mit kompaktem Bungalow und alleenartiger Zufahrt,395.000 €,"55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"292,86 m²",1.279 m²,1.349 €/m²,Mehrfamilienhaus,"196,58 m²",nil,7,3,2 Stellplätze,"3,57 % inkl. 19 % MwSt. (des notariell beurkundeten Kaufpreises)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiges Ein- Zweifamilienhaus am Ortsrand von Petersberg mit großem Grundstück,134.900 €,"66989 Petersberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,2.800 m²,749 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Garage,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes 5-Zi-Reihenendhaus mit Terrasse und Garten auf dem Kirchberg,119.000 €,"Pirmasens, 66955 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,263 m²,1.240 €/m²,Reiheneckhaus,nil,nach Vereinbarung,2,1,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes 6-Zimmer-Einfamilienhaus mit wunderschönem Garten, Terrassen, Kamin, Sauna, Stellplätze!",549.000 €,"55490 Gemünden, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,833 m²,3.192 €/m²,Einfamilienhaus (freistehend),24 m²,nach Vereinbarung,5,2,4 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegte Doppelhaushälfte mit Terrasse, Balkon, Garten + Garage in ruhiger Lage - Nähe Hachenburg!",187.000 €,"57629 Steinebach an der Wied, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,403 m²,1.545 €/m²,Doppelhaushälfte,"69,66 m²",sofort,3,1,1 Garage,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Westerwald: Charaktervolles, großes Fachwerk-Gebäude mit tollem Gartengrundstück und 3er-Garage",200.000 €,"57635 Mehren, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,1.500 m²,755 €/m²,Mehrfamilienhaus,150 m²,nach Vereinbarung,6,2,3 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Westerwald: Charmanter Fachwerk-Hof mit freistehendem Haus, Scheune, Stall, Eckhaus und Weidefläche",300.000 €,"57635 Mehren, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,3.700 m²,2.239 €/m²,Mehrfamilienhaus,415 m²,nil,4,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Garten und Garage in Bobenheim am Berg,212.000 €,"67273 Bobenheim am Berg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,243 m²,1.843 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,nil,1,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Ihr Zuhause im Musikantenviertel... freistehendes Einfamilienhaus in bevorzugter Wohnlage,275.000 €,"67269 Grünstadt, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,375 m²,2.254 €/m²,Einfamilienhaus (freistehend),65 m²,nach Vereinbarung,nil,1,1 Garage,"3,57% Käuferprovision incl. gesetzlicher MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
