title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
++ Gepflegtes & vermietetes Mehrfamilienhaus in optimaler Lage von Ludwigslust - Renditepotential ++,289.900 €,"19288 Wöbbelin, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,417 m²,567 m²,695 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. gesetzlicher MwSt.",{}
Villa Margarete in Seebad Ahlbeck,2.590.000 €,"17419 Heringsdorf, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,582 m²,1.187 m²,4.450 €/m²,Mehrfamilienhaus,nil,nil,nil,15,10 Stellplätze,7.14 %,{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Reihenendhaus mit vielen Highlights,485.000 €,"Tribseer, 18437 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,838 m²,3.345 €/m²,Einfamilienhaus (freistehend),88 m²,nil,3,3,4 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Modernisierte Doppelhaushälfte mit 3 Zimmern in Dassow, nur wenige Kilometer von der Ostsee entfernt",175.000 €,"23942 Dassow, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,569 m²,2.333 €/m²,Doppelhaushälfte,25 m²,01.10.2024,nil,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Viel Platz und Potential: Paket aus 2 Einfamilienhäusern mit Garten und Garage in Stralsund,479.000 €,"Franken, 18439 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"242,26 m²","917,26 m²",1.977 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxus pur: Kernsaniertes Rittmeister-Anwesen mit Stall und Waldgrundstück in Ruhelage,1.000.000 €,"19370 Parchim, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"805,13 m²","7.170,13 m²",1.242 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,5,4,6 Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges Einfamilienhaus mit Charme!,350.000 €,"23923 Selmsdorf, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,248 m²,986 m²,1.411 €/m²,Einfamilienhaus (freistehend),70 m²,nil,5,3,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
"Yoga-und Fastenzentrum auf Rügen direkt am Wasser und vom Bauherrn , inkl. Ausbaureserve und Solar",2.390.000 €,"Boddenblick 1,
18556 Wiek, Vorpommern-Rügen (Kreis)",22,600 m²,2.450 m²,3.983 €/m²,Mehrfamilienhaus,700 m²,1.5.2024,11,10,12 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Auf geht´s, lass bauen...",259.000 €,"17098 Friedland, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,800 m²,1.933 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fühlen Sie sich wohl in diesem Traumhaus.,305.809 €,"Wieck/Ladebow, 17493 Greifswald
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,710 m²,2.216 €/m²,Bungalow,138 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mein Haus, mein Rasen, meine kleine Welt...",281.500 €,"17098 Friedland, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,800 m²,2.386 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ländlich Romantisch,264.000 €,"17098 Friedland, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,800 m²,2.563 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Dorfidylle mit Stille...,283.000 €,"17098 Friedland, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,800 m²,1.726 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehr als genug Platz...,344.000 €,"17348 Woldegk, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,227 m²,1.000 m²,1.515 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mein Traum von Haus...,259.000 €,"17258 Feldberger Seenlandschaft, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,480 m²,1.933 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haustraum mit viel Raum...,344.000 €,"17237 Möllenbeck, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,227 m²,1.180 m²,1.515 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
So viele Möglichkeiten...,344.000 €,"17248 Rechlin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,227 m²,1.180 m²,1.515 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Cool geht genau so...,344.000 €,"Innenstadt, 17033 Neubrandenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,227 m²,1.180 m²,1.515 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Demnächst, grillen bei den Massa´s...",302.000 €,"17235 Neustrelitz, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,860 m²,1.659 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Meer kann man hören,305.809 €,"17509 Lubmin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,745 m²,2.216 €/m²,Bungalow,138 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus mit Technik auf neuestem Stand,288.729 €,"17419 Heringsdorf, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,650 m²,2.077 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fühlen Sie sich wohl in diesem Traumhaus.,288.359 €,"17449 Peenemünde, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,605 m²,2.045 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unverbaubarer Blick auf das Achterwasser,307.799 €,"17459 Loddin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,159 m²,459 m²,1.936 €/m²,Einfamilienhaus (freistehend),159 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen wo andere Urlaub machen,205.809 €,"17459 Zempin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,770 m²,1.491 €/m²,Bungalow,138 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raus aus der überteuerten Mietwohnung!!,305.809 €,"17495 Groß Kiesow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,1.600 m²,2.216 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestalten Sie den Grundriss ganz nach Ihren Wünschen,316.999 €,"17495 Karlsburg, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,1.000 m²,2.281 €/m²,Einfamilienhaus (freistehend),126 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestalten Sie den Grundriss ganz nach Ihren Wünschen,280.249 €,"17429 Mellenthin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,700 m²,1.920 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grillabende auf der eigenen Terrasse......Sommer 2024,268.039 €,"17429 Benz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,3.900 m²,1.874 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit MassaHaus zum Eigenheim,303.569 €,"17506 Bandelin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,900 m²,1.677 €/m²,Einfamilienhaus (freistehend),181 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
