title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Wohnhaus mit vielseitigem Ausbaupotenzial in begehrter Lage,880.000 €,"Heiligenloh, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,729 m²,6.617 €/m²,nil,nil,nil,nil,2,2 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Berchtesgaden: Historisches Wohngebäude mit sonnigem Hausgarten an herausragendem Standort,725.000 €,"83471 Berchtesgaden, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,260 m²,666 m²,2.788 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Stellplatz,"3,57 % inklusive MwSt.",{}
Familienidyll mit Garten und Garage in Waldrandlage,489.900 €,"91320 Ebermannstadt, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,219 m²,2.317 m²,2.237 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Große Nutzungsvielfalt: großzügiges EFH geeignet für Mehrgenerationen in Neufahrn in Niederbayern,750.000 €,"84088 Neufahrn in Niederbayern, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"270,02 m²","896,02 m²",2.778 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,7,7,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ferienregion Sonnenwald/Schöfweg: Gr. Mehrgenarationenhaus -3 Wohnungen- in naturnaher Aussichtslage,519.000 €,"94572 Schöfweg, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,313 m²,920 m²,1.658 €/m²,Mehrfamilienhaus,80 m²,nil,6,5,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
Ihr persönliches Wohlfühlparadies - Gemütliches Zuhause mit Pool für 2 Familien in Stephanskirchen,1.245.000 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,269 m²,560 m²,4.628 €/m²,Mehrfamilienhaus,nil,"kurzfristig, nach Absprache mit dem Eigentümer",nil,nil,Garage,"2,97 % inkl. Mehrwertsteuer Käuferhonorar vom Kaufpreis,",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus mit Ausbaupotenzial im Stadtzentrum,890.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,110 m²,112 m²,8.091 €/m²,Wohnimmobilie (sonstige),nil,vermietet,nil,nil,nil,"2,38% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Modernes Einfamilienhaus mit Pool und traumhaftem Ausblick,1.050.000 €,"84416 Taufkirchen (Vils), Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"203,96 m²",883 m²,5.148 €/m²,Einfamilienhaus (freistehend),"143,88 m²",nach Vereinbarung,3,1,3 Stellplätze,"2,38% zzgl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte mit Doppelgarage in Feldkirchen-Westerham - zentral gelegen,899.000 €,"83620 Feldkirchen-Westerham, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,345 m²,5.619 €/m²,Doppelhaushälfte,50 m²,sofort,3,2,nil,"3,57",{'is24qa-keller-label': ''}
Großes Wohnhaus mit Obstbaumgarten und Scheune im schönen Oberbayern!,365.000 €,"84428 Buchbach, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,590 m²,1.460 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,nil,nil,2 Außenstellplätze,"2,38 % inkl. MwSt.",{}
