title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage-Juwel in Rinteln-Uchtdorf - In großen Zügen saniertes vollvermietetes 3-Parteienhaus,265.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,260 m²,1.756 m²,1.019 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Stellplätze,"Die vom Käufer zu zahlende Maklerprovision beträgt 4,76% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
***Einfamilienhaus mit 2 WE: Großzügiges Baugrundstück bietet erweiterte Bauoptionen in Schwanewede,498.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.510 m²,2.767 €/m²,Einfamilienhaus (freistehend),145 m²,Ab Sofort,4,3,1 Garage,"1,95%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Idyllisches Heim: Charmantes Haus mit separaten Wohnbereichen und liebevoll gestaltetem Garten,345.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,696 m²,1.917 €/m²,Einfamilienhaus (freistehend),145 m²,Ab Sofort,4,3,1 Garage,"1,95%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochmodernes Neubauprojekt: 120 qm Wohnfläche & 50 qm Dachgeschoss als Ihr persönlicher Freiraum,598.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,292 m²,3.417 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Außenstellplätze,"Die vom Käufer zu zahlende Maklerprovision beträgt 3,57 % inklusive 19% MwSt,",{}
Gut geschnittenes Einfamilienhaus in zentraler Lage von Lüchow,139.000 €,"29439 Lüchow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,540 m²,1.158 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit! EFH mit großem Grundstück in ruhiger Sackgassenendlage von Papenburg Obenende,343.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.172 m²,2.144 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"2,975% inkl. ges. MwSt.",{}
Blomberg! Großzügige Villa mit hochwertiger Ausstattung in ruhiger Wohnlage!,649.000 €,"26487 Blomberg, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,480 m²,1.193 m²,1.352 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,10,3,nil,"Die Maklerprovision beträgt für den Käufer 3,57 % vom Kaufpreis inkl. der ges. MwSt..",{}
! Achtung ! Ein Immobilienangebot für Kapitalanleger u. Investoren!,215.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,135 m²,1.266 m²,1.593 €/m²,Einfamilienhaus (freistehend),35 m²,nil,6,2,nil,"Die Maklerprovision beträgt für den Käufer 5,95 % vom Kaufpreis inkl. der ges. MwSt.",{}
2 Einzelhäuser in schöner Lage,495.000 €,"21436 Marschacht, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,312 m²,1.300 m²,1.587 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,nil,2 Außenstellplätze,"14.726,25 € inkl. gesetzlicher Mehrwertsteuer",{'is24qa-vermietet-label': ''}
Gemütliches Reihenendhaus mit Garten!,270.000 €,"Sahlkamp, 30179 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,68 m²,0 m²,3.971 €/m²,nil,nil,nil,4,2,nil,"Die Provision beträgt 2,98 % vom Kaufpreis inkl. der gesetzlichen Umsatzsteuer.",{'is24qa-gaeste-wc-label': ''}
+++ Sanierungsbedürftiges Haus mit ca. 1.199 m² großem Grundstück direkt an Wäldchen angrenzend! +++,195.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"110,88 m²",1.199 m²,1.759 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"Die Käuferprovision beträgt 3,57 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
Jugendstilvilla in der Innenstadt!,2.200.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,280 m²,2.092 m²,7.857 €/m²,Einfamilienhaus (freistehend),nil,nil,4,4,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Wohnhaus am Rande des Sollings,175.000 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,697 m²,1.006 €/m²,Einfamilienhaus (freistehend),nil,Zeitnah,nil,nil,nil,"Anteilig vom Käufer und Verkäufer jeweils 3,57% inkl. MwSt.",{}
Großzügiges Reihenendhaus mit Einliegerwohnung und Garage auf Erbpachtgrundstück,329.000 €,"Mühlenberg, 30457 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"196,5 m²",459 m²,1.674 €/m²,Einfamilienhaus (freistehend),nil,Sofort,6,2,1 Garage,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
