title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Tolles Reihenmittelhaus für 1-2 Parteien, im Bremer Westen.",349.000 €,"Ohlenhof, 28239 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,300 m²,2.181 €/m²,Reihenmittelhaus,30 m²,nach Vereinbarung,5,2,nil,2.975 % inkl. der gesetzlichen MwSt. vom beurkundeten Kaufpreis,{}
Attraktives Mehrfamilienhaus/Kapitalanlage in bester Lage von Schwachhausen,1.999.000 €,"Neu-Schwachhausen, 28209 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"509,97 m²",277 m²,3.920 €/m²,Mehrfamilienhaus,"193,78 m²",ab sofort,nil,6,nil,"5,95 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bremen - Findorff-Bürgerweide | Vermietetes 5-Parteien-Haus mit traumhafter Dachterrasse in Bestlage,679.000 €,"Findorff-Bürgerweide, 28215 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,289 m²,180 m²,2.349 €/m²,Mehrfamilienhaus,30 m²,Nach Vereinbarung,6,4,nil,"4,98 % (inkl. 19,00 % MwSt.) vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohn- und Geschäftshaus - oben in der Wohnung wohnen und die Praxis weiter vermieten.,170.000 €,"Farge, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,483 m²,2.267 €/m²,nil,135 m²,nil,2,1,4 Außenstellplätze,"3,57% inkl. MwSt.",{}
Schöne Doppelhaushälfte in Bremen-Farge,219.000 €,"Farge, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,483 m²,1.672 €/m²,Doppelhaushälfte,40 m²,nil,3,1,4 Carports,"3,57% inkl. MwSt.",{}
Sanierungsbedürftiges MFH in Bremerhaven-Lehe,229.000 €,"Lehe, 27576 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,"523,5 m²",279 m²,437 €/m²,Mehrfamilienhaus,nil,sofort,9,9,nil,"5,95% incl. MWSt. von 19%",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus mit Wintergarten und sonnigem Grundstück in ruhiger Lage im Bremer Norden,299.000 €,"Blumenthal (Ortsteil), 28779 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,668 m²,1.590 €/m²,Einfamilienhaus (freistehend),54 m²,nil,7,2,1 Garage,"3,57 inkl. MwSt",{}
"Raus aus dem Energiekostenstrudel - nachhaltig leben, Förderzinsen nutzen",426.858 €,"Mittelshuchting, 28259 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,602 m²,3.648 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ehrlich, fair & transparent - Bauen mit Schwabenhaus",453.123 €,"Mittelshuchting, 28259 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,602 m²,3.745 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusives Architektenhaus, innovative Technik und niedriger Energiebedarf",637.088 €,"Mittelshuchting, 28259 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,602 m²,3.861 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusiv: KfW-Darlehen - kurze Lieferzeit - Nachhaltigkeit mit Energiesparprogramm,496.437 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,749 m²,3.546 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusives Architektenhaus, innovative Technik und niedriger Energiebedarf",586.884 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,749 m²,4.047 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Generationenhaus - nachhaltig, energiesparend, gefördert",676.061 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,749 m²,3.558 €/m²,Mehrfamilienhaus,0 m²,nil,4,3,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Raus aus dem Energiekostenstrudel - nachhaltig leben, Förderzinsen nutzen",399.358 €,"Fähr-Lobbendorf, 28755 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,589 m²,3.413 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusives Architektenhaus, innovative Technik und niedriger Energiebedarf",575.604 €,"Fähr-Lobbendorf, 28755 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,589 m²,3.489 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ehrlich, fair & transparent - Bauen mit Schwabenhaus",481.108 €,"Fähr-Lobbendorf, 28755 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,589 m²,3.673 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Raus aus dem Energiekostenstrudel - nachhaltig leben, Förderzinsen nutzen",466.263 €,"Rönnebeck, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,524 m²,3.985 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusives Architektenhaus, innovative Technik und niedriger Energiebedarf",590.624 €,"Rönnebeck, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,524 m²,4.073 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Generationenhaus - nachhaltig, energiesparend, gefördert",679.801 €,"Rönnebeck, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"185,15 m²",524 m²,3.672 €/m²,Mehrfamilienhaus,0 m²,nil,4,3,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ehrlich, fair & transparent - Bauen mit Schwabenhaus",749.556 €,"Südervorstadt, 28201 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,5 m²",308 m²,5.973 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Generationenhaus - KfW-Darlehen - Fünf Monate Lieferzeit - Tilgungszuschuss und Nachhaltigkeit,938.661 €,"Südervorstadt, 28201 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,308 m²,5.074 €/m²,Mehrfamilienhaus,0 m²,nil,5,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusiv: KfW Darlehen mit Förderzinsen und Darlehenspause nutzen,698.858 €,"Südervorstadt, 28201 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,308 m²,6.852 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
