title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus,559.000 €,"Zur Kapelle 3a,
54636 Dockendorf, Bitburg-Prüm (Kreis)",8,170 m²,722 m²,3.288 €/m²,Einfamilienhaus (freistehend),"92,5 m²",nach Absprache,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Privatsphäre und Weitläufigkeit vereint: Einzigartiges Einfamilienhaus auf großem Grundstück,195.000 €,"Dorfstraße 24,
67471 Elmstein, Bad Dürkheim (Kreis)",3,130 m²,790 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 %",{}
Rendite ist Trumpf! Mehrfamilienhaus mit 3 Wohneinheiten in toller Lage von Idar,230.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,575 m²,852 €/m²,Mehrfamilienhaus,12 m²,sofort,7,3,2 Carports,"3,57% (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"1-2 FH, Erstbezug nach Kernsanierung, Energieeff. A+, in attraktiver Lage, Nähe Weinstrasse",849.000 €,"Waltershöhe 26,
67159 Friedelsheim, Bad Dürkheim (Kreis)",9,245 m²,371 m²,3.465 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"RESERVIERT ! - Klein, aber fein...",78.000 €,"57567 Daaden, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,441 m²,678 €/m²,Doppelhaushälfte,nil,Bezug kurzfristig möglich,2,1,1 Stellplatz,3.570 Euro inkl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großes neu renoviertes 2 Familien Haus in toller Lage,539.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,265 m²,529 m²,2.034 €/m²,Einfamilienhaus (freistehend),31 m²,nil,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großes, vielseitiges Einfamilienhaus mit Einliegerwohnung in ruhiger Bestlage",980.000 €,"55268 Nieder-Olm, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,233 m²,660 m²,4.206 €/m²,Einfamilienhaus (freistehend),nil,August 2024,nil,3,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Energieklasse: A+* Exklusives Townhaus mit Garten & Sonnenbalkon,790.000 €,"Weisenau, 55130 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"109,46 m²",99 m²,7.217 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Duplex-Stellplatz,"2,38% inkl. MwSt. bezogen auf den beurkundeten Kaufpreis",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Freistehendes Einfamilienhaus mit Einliegerwohnung und Weitblick in Gerolstein - PROVISIONSFREI,249.000 €,"54568 Gerolstein, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,6.277 m²,1.147 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,3,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HEMING-IMMOBILIEN - vermietetes kleines EFH mit 1 Schlafzimmer - 65 m² Wohnfläche,180.000 €,"55283 Nierstein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,66 m²",92 m²,2.741 €/m²,Einfamilienhaus (freistehend),"33,87 m²",2025,nil,1,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
