title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnungen - Renditeobjekt über Ladeneinheit in einem Wohn- und Geschäftshaus in 1a Lage von Teisnach,275.000 €,"94244 Teisnach, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,500 m²,0 m²,550 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,nil,"3,57 % inkl. Mehrwertsteuer",{}
Stilvolle Doppelhaushälfte mit viel Charme und dem gewissen Etwas,990.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,316 m²,7.071 €/m²,Doppelhaushälfte,170 m²,01.06.2024,3,2,1 Garage,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit 3 Wohneinheiten innen saniert für die Großfamilie oder Kapitalanlage in Treuchtlingen,290.000 €,"91757 Treuchtlingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,401 m²,2.071 €/m²,Mehrfamilienhaus,70 m²,nil,4,2,5 Stellplätze,"2,5","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sie lieben das BESONDERE? Bitte schön...,590.000 €,"97342 Seinsheim, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,277 m²,1.100 m²,2.130 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,2,4 Außenstellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Reserviert! Excl. Anwesen m. 2 Wohnhäusern, Pool u. Nebengeb. - ca. 5.500 m2 Grundstück",850.000 €,"94551 Lalling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,5.517 m²,3.036 €/m²,Mehrfamilienhaus,245 m²,nil,5,3,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
GARTENTRAUM: Großzügige DHH mit tollem Südwest-Garten,939.000 €,"85652 Pliening, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",155 m²,582 m²,6.058 €/m²,Doppelhaushälfte,nil,sofort,4,3,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investorengold im Stadtkern von Mindelheim,1.720.000 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,873 m²,593 m²,1.970 €/m²,nil,nil,nil,nil,nil,nil,Provision für Käufer: 3 % zzgl. ges. MwSt. vom notariell beurkundeten Verkaufspreis,{}
GELEGENHEIT: Charmantes Anlageobjekt mit großem Entwicklungspotenzial!,375.000 €,"94157 Perlesreut, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,287 m²,861 m²,1.307 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,5 Stellplätze,"3,57 % inkl. MwSt.",{}
TOP renoviert - TOP Lage! 3 Familienhaus mit Gewerbe in Hof/Saale,590.000 €,"Jahnstr 13,
Innenstadt, 95030 Hof",10,221 m²,177 m²,2.670 €/m²,nil,70 m²,nil,4,3,1 Außenstellplatz,"Provision 3,57 %, inkl. ges. USt. vom notariell beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Split-Level EF-Haus mit ~156 m² Wohnfläche & 70 m² Nutzfläche, leer, wünscht sich neue Eigentümer;",299.900 €,"Am Hang 14,
92442 Wackersdorf, Schwandorf (Kreis)",7,156 m²,666 m²,1.922 €/m²,Einfamilienhaus (freistehend),70 m²,01.11.23,6,1,2 Garagen,Für Käufer pauschal 10.000 Euro incl. gesetzlicher Mehrwert-Steuer.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
