title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Frellstedt: Großzügiges 1-Familienhaus,120.000 €,"38373 Frellstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,303 m²,600 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,1 Garage,"5,95% des Kaufpreises inkl. MwSt. für den Käufer",{}
+++ Fußläufige Entfernung zu den Meißendorfer Teichen! Tolles Wochenendhaus am Hüttenseepark! +++,120.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"56,16 m²",668 m²,2.137 €/m²,Bungalow,nil,nach Vereinbarung,3,1,nil,Keine zusätzliche Käuferprovision!,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Geräumiges Mehrgenerationenhaus mit separater Einliegerwohnung in ruhiger Lage,275.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"264,75 m²",546 m²,1.039 €/m²,Mehrfamilienhaus,"341,6 m²",nach Absprache,nil,nil,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Resse* großzügige Architektenvilla direkt am Teich und Waldrand.,795.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,325 m²,1.685 m²,2.446 €/m²,Villa,30 m²,nach Absprache,nil,nil,Außenstellplatz,"2,9 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ebenerdiger Bungalow mit Garage und Doppelgarage im Zentrum von Weener,329.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,946 m²,3.290 €/m²,Bungalow,nil,Nach Absprache,2,1,nil,"2,975 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
ToHuus Immobilien: Einfamilienhäuschen im Ortskern von Wremen ...,148.000 €,"27639 Wremen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,454 m²,1.609 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,3,1,3 Außenstellplätze,"3,57 % inkl. 19 % ges. MWSt. vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
***Reserviert*** Charmante Doppelhaushälfte mit Terrasse und Gartenanlage in ruhiger Wohnlage!,175.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,140 m²,2.244 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975 % vom Kaufpreis inkl. ges. MwSt.",{}
*Isernhagen-OT* 1-2 Fam.-Haus auf idyllischem 940 m² großem Grundstück.,580.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,940 m²,3.625 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,nil,nil,nil,"2,9 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Bad Münder-OT* schönes EFH mit 1200 m² Grdst. und Doppelgarage.,198.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,1.200 m²,1.375 €/m²,Einfamilienhaus (freistehend),82 m²,nach Absprache,nil,2,nil,"2,9 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
*Braunlage* modernisiertes MFH mit 5 WE und 3 Garagen.,398.000 €,"38700 Braunlage, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,289 m²,702 m²,1.377 €/m²,Mehrfamilienhaus,80 m²,nach Absprache,nil,5,nil,"2,9 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
*H.-Kirchrode* gepflegtes MFH mit Garage + 874 m² Grdst. (noch bebaubar).,848.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,874 m²,4.198 €/m²,Mehrfamilienhaus,75 m²,nach Absprache,nil,3,nil,"5,95 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
*H.-Kirchrode* gepflegtes MFH mit Garage + 874 m² Grdst. (noch bebaubar).,848.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,874 m²,4.198 €/m²,Mehrfamilienhaus,75 m²,nach Absprache,nil,3,nil,"5,95 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
*H.-Kirchrode* gepflegtes MFH mit Garage + 874 m² Grdst. (noch bebaubar).,848.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,874 m²,4.198 €/m²,Einfamilienhaus (freistehend),75 m²,nach Absprache,nil,3,nil,"5,95 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"*H.-Bothfeld* kleines, charmantes RMH mit Terrasse und Garten.",385.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,188 m²,3.500 €/m²,Reihenmittelhaus,14 m²,nach Absprache,nil,nil,nil,"2,9 % inkl. 19 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Niederenergieeffizienzhaus mit Wärmepumpe in Vorsfelde,519.600 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,619 m²,3.441 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"+ Isernhagen HB - DHH mit Terrasse, Carport und Nebengebäude +",360.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,348 m²,3.130 €/m²,Doppelhaushälfte,45 m²,Nach Vereinbarung,3,2,1 Carport,"3,00 % inkl. Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus mit Garage in guter Lage,359.000 €,"38302 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,532 m²,2.872 €/m²,Doppelhaushälfte,25 m²,sofort,1,1,1 Garage,"2,5 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vermietetes Reihenhaus samt Garten in Celle im gepflegten Zustand,120.000 €,"29229 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,173 m²,1.818 €/m²,Reihenmittelhaus,55 m²,Sofort,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietetes Reihenhaus samt Garten und Garage in Celle im gepflegten Zustand,119.000 €,"29229 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,168 m²,1.803 €/m²,Reihenmittelhaus,55 m²,Sofort,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Doppelhaushälfte in bester Lage von Fürstenau,235.000 €,"Wegemühlenweg 23,
49584 Fürstenau, Osnabrück (Kreis)",4,124 m²,455 m²,1.895 €/m²,Doppelhaushälfte,nil,02.10.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
