title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUBAU LUXUS IN KÖNIGSTEIN 🤩 - begeisterndes Reihenmittelhaus in toller Lage,939.500 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"178,09 m²",206 m²,5.275 €/m²,Reihenmittelhaus,nil,01.10.2023,5,3,3 Duplex-Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubauprojekt 157m² Stadtvilla KfW40plus + 720m² Grundstück,677.120 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,720 m²,4.313 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großes Mehrgenerationenhaus (ehem. Wohn-/ und Geschäftshaus, 610 m² Fläche, 16 Zi, 583 m² Grd.)",249.000 €,"63691 Ranstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,479 m²,583 m²,520 €/m²,Besondere Immobilie,105 m²,nil,nil,1,3 Garagen,"5,95% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Haus mit großem Grundstück in Heimstättensiedlung!,550.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,541 m²,4.583 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,5,2,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Mehrfamilienhaus mit 3 Sondereigentumseinheiten!,645.000 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,190 m²,293 m²,3.395 €/m²,Mehrfamilienhaus,103 m²,nach Absprache,5,1,4 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Traumhaftes und großzügiges Anwesen in einer Toplage von Büttelborn!,995.000 €,"64572 Büttelborn, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,610 m²,4.738 €/m²,Einfamilienhaus (freistehend),135 m²,nach Absprache,4,1,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Paris meets New York * Provisionsfrei*,549.000 €,"Mitte, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",108 m²,50 m²,5.083 €/m²,nil,30 m²,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ars Vivendi Immobilien: Geniessen Sie Ihren Ruhestand im Haus am See!,249.000 €,"63505 Langenselbold, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,450 m²,4.150 €/m²,Bungalow,30 m²,nil,1,1,2 Carports,"3,57% Käuferprovision inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Moderne Wohlfühlatmosphäre in ruhiger Wohnlage!,659.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,196 m²,586 m²,3.362 €/m²,Mehrfamilienhaus,140 m²,nach Absprache,5,3,1 Außenstellplatz,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Attraktives Mehrfamilienhaus in ruhiger und bester Lage von Frankfurt-Zeilsheim!,950.000 €,"Zeilsheim, 65931 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,185 m²,410 m²,5.135 €/m²,Mehrfamilienhaus,72 m²,vermietet,3,3,3 Außenstellplätze,"5,95% inkl. MwSt.",{'is24qa-vermietet-label': ''}
