title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
CHARMANT: Doppelhaushälfte in Lingenfeld,440.000 €,"67360 Lingenfeld, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,334 m²,3.894 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ludwigshafen - Neubau Stadthaus mit Grundstück,524.000 €,"Oppau, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.192 €/m²,nil,nil,nil,3,nil,nil,"4,76% inkl. 19% ges. MwSt.",{}
Worms-Stadthaus EFH-Neubau-freistehend 6 Zimmer mit Grundstück,474.000 €,"Pfeddersheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,305 m²,3.160 €/m²,Einfamilienhaus (freistehend),nil,nil,5,nil,nil,"4,76% inkl. 19% ges. MwSt.",{}
Bad Dürkheim – Architektenhaus – Neubau DHH in attraktiver Hanglage,556.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,270 m²,4.277 €/m²,nil,20 m²,nil,4,nil,nil,"4,76% inkl. 19% ges. MwSt.",{}
"„Schönes Wohnhaus mit drei Wohneinheiten und Garten, für Kapitalanleger geeignet“",352.000 €,"Trierer Str. 0,
Metternich, 56072 Koblenz",8,178 m²,224 m²,1.978 €/m²,Mehrfamilienhaus,nil,nil,5,3,1 Garage,"4,76 % inkl.19 % MwSt","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernisiertes Einfamilienhaus in Hirschhorn-Pfalz,250.000 €,"67732 Hirschhorn/Pfalz, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,200 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""DIREKT EINZIEHEN"" Charmantes und familienfreundliches RMH in Ludwigshafen-Melm mit Seeblick!",489.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,59 m²",213 m²,3.660 €/m²,Reihenmittelhaus,"50,8 m²",sofort,nil,1,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FÜR FACHWERKLIEBHABER IN TRAUM LAGE,369.000 €,"Kürenz, 54295 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,135 m²,2.381 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3.57% inkl. MwSt.,{}
"EINLIEGERWOHNUNG, WINZERKELLER, IDYLLISCH AM BACH",215.000 €,"54341 Fell, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,195 m²,800 m²,1.103 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,3.57% inkl. MwSt.,{}
"TOLLES BAUERNHAUS MIT SCHEUNE, MIETKAUF MÖGLICH",225.000 €,"54424 Thalfang, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,110 m²,1.728 m²,2.045 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,3.57% inkl. MwSt.,{}
