title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen und leben auf dem Lande - großzügige DHH!,425.000 €,"86494 Emersacker, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,149 m²,488 m²,2.852 €/m²,Doppelhaushälfte,nil,n.V.,nil,nil,2 Garagen,"2,38 % inkl. MwSt",{}
Familienparadies: Hoch- und neuwertiges EFH in grüner und begehrter Wohnlage Karlsdorf VERKAUFT,1.150.000 €,"85659 Forstern, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,692 m²,8.214 €/m²,Einfamilienhaus (freistehend),66 m²,nach Vereinbarung,3,1,2 Garagen,"1,785 % ink. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Haus im Chiemgau sucht Kapitalanleger oder Familie zum Einzug mit Büro-/Praxisfläche,1.690.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,290 m²,500 m²,5.828 €/m²,Besondere Immobilie,nil,11.2024,3,3,4 Garagen,"1,00 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
in grüner Oase daheim,1.150.000 €,"Lerchenau-West, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"156,5 m²",246 m²,7.348 €/m²,Reihenmittelhaus,"210,6 m²",nach Vereinbarung,4,2,1 Carport,"2,08 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus mit zusätzlichem Bauplatz in ruhiger Lage von Treuchtlingen,399.000 €,"91757 Treuchtlingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,"894,7 m²",2.752 €/m²,Einfamilienhaus (freistehend),nil,31.08.2024,nil,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Viel Platz für die große Familie bietet dieses Haus in ruhiger, zentrumsnaher Lage",480.000 €,"94078 Freyung, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,889 m²,1.714 €/m²,Einfamilienhaus (freistehend),150 m²,nil,6,2,2 Stellplätze,"3,57% incl. MwSt.",{'is24qa-keller-label': ''}
Charmante Doppelhaushälfte mit Panoramablick ins Ampertal - Hanglage,665.000 €,"85410 Haag an der Amper, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"254,3 m²",352 m²,2.615 €/m²,Doppelhaushälfte,nil,Januar 2024,3,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Familien im Glück!***,229.000 €,"84332 Hebertsfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,438 m²,1.908 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienwohnhaus im Stadtzentrum,223.000 €,"93333 Neustadt an der Donau, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,121 m²,2.478 €/m²,Einfamilienhaus (freistehend),17 m²,kurzfristig frei,3,1,nil,"3,570 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienwohnhaus mit großem Grundstück in Biburg,297.000 €,"93354 Biburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,823 m²,2.883 €/m²,Einfamilienhaus (freistehend),25 m²,nach Vereinbarung,3,2,1 Garage,"3,570 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Zweifamilienhaus - mit Perspektiven auf mehr!,538.000 €,"87452 Altusried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"221,32 m²",601 m²,2.431 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,Provision für Käufer: 3 % zzgl. ges. MwSt. vom notariell beurkundeten Verkaufspreis,{'is24qa-keller-label': ''}
