title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EFH mit Anbau einer DHH mit großem ruhigen Grundstück Maisach-Gernlinden,985.000 €,"82216 Maisach, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,875 m²,4.925 €/m²,Einfamilienhaus (freistehend),100 m²,01.07.2024,4,3,2 Garagen,2 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Juwel! Einzigartiges Einfamilienhaus mit Paradiesgarten in exzellenter Wohngegend,1.390.000 €,"85560 Ebersberg, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,339 m²,837 m²,4.100 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,7,4,2 Garagen,"2,50% des Kaufpreises zzgl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Willkommen im Secret Garden Chalet - Terrasse mit Außenkamin, Indoor-Pool und Sauna - nah zur MIS",Auf Anfrage,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,236 m²,1.685 m²,nil,Besondere Immobilie,100 m²,nil,2,2,4 Garagen,"2,38 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit toller Aussicht und Lichtdurchfluteten Räumen!,265.000 €,"94065 Waldkirchen, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,896 m²,2.087 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"2,8 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Familiengeeignetes Reiheneckhaus mit Süd-Terrasse, Balkon und Garten / Kauf mit unbefristeten Nießbr",395.000 €,"85551 Kirchheim bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,252 m²,2.948 €/m²,Reiheneckhaus,nil,nil,2,2,1 Garage,"Die Käufercourtage beträgt 25.000,- € inkl.MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in Dorfen,532.000 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,232 m²,5.320 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,2 Garagen,"1,19 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* Seit 1992 IMMO-ZAHN * WOHLFÜHL DOPPELHAUS *idyll.amBACH *SOLAR-POOL *DOPPEL-GARAGE *KAMINOFEN *EBK,565.000 €,"63762 Großostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"223,5 m²",679 m²,2.528 €/m²,Einfamilienhaus (freistehend),81 m²,* sofort frei *,5,2,2 Garagen,"5,95 % des Kaufpreises (inkl.Mwst.)","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"IMMOBILIEN SCHNEIDER - bezugsfreie, schöne DDH in bester Lage mit großem Grundstück, neue Heizung",1.300.000 €,"82343 Pöcking, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,700 m²,10.000 €/m²,Doppelhaushälfte,nil,ab sofort,3,2,1 Garage,"3,57% Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
"NEUBAU: freistehendes Energiesparhaus in ruhiger Siedlungslage von Mühldorf, OT Erharting",715.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,600 m²,4.613 €/m²,Einfamilienhaus (freistehend),177 m²,sofort,4,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einfamilienhaus mit Doppelgarage,7.640.000 €,"Kestermannstraße X,
82031 Grünwald, München (Kreis)",8,"325,5 m²",3.233 m²,23.472 €/m²,Wohnimmobilie (sonstige),"74,5 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegtes Reihenmittelhaus für Ihre Familie!,280.000 €,"Weiden-West, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,235 m²,2.642 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{}
Gepflegtes Mehrfamilienhaus in ruhiger Wohnlage am Hammerweg in Weiden,350.000 €,"Hammerweg, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,214 m²,392 m²,1.636 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
"Bungalow in Selbitz ohne Renovierungsstau, Wohnen auf einer Ebene!",315.000 €,"95152 Selbitz, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,926 m²,2.172 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"1,74%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TRÄUME WERDEN WAHR! Ihr Neubau-Doppelhaushälfte in Bauhausstil in Ottobrunn wartet auf Sie!,1.656.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,277 m²,9.099 €/m²,Doppelhaushälfte,60 m²,nil,4,2,1 Garage,Provisionsfrei,{'is24qa-online-besichtigung-moeglich-label': ''}
Attraktives 5-Zimmer-Reihenmittlehaus im familienfreundlichen Wohngebiet in Bamberg Ost,630.000 €,"Ost, 96050 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,239 m²,5.000 €/m²,Reihenmittelhaus,48 m²,01.09.2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schmuckstück in zentraler aber ruhiger Lage!,270.000 €,"94065 Waldkirchen, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,750 m²,1.227 €/m²,Einfamilienhaus (freistehend),100 m²,01.06.2024,2,2,1 Garage,11.388,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
freistehendes Einfamilienhaus mit eingewachsenen Garten und Weitblick,690.000 €,"97230 Estenfeld, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,191 m²,912 m²,3.613 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau: EFH direkt in Hochzoll-Süd - Nur wenige Gehminuten von Bahnhof entfernt++Letzte Einheit!++,695.000 €,"Hochzoll-Süd, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,360 m²,5.516 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"2,38 % inkl. MwSt. auf den Grundstückskaufpreis. Das Haus ist selbstverständlich provisionsfrei",{}
Modernes Einfamilienhaus in Senden - Jetzt Ihren Traum vom Eigenheim verwirklichen!,527.987 €,"48308 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",412 m²,3.620 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
Bien-Zenker Zweifamilienhaus in begehrter Lage,1.298.336 €,"91085 Weisendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,918 m²,6.153 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bien-Zenker EFH in gewachsenem umfeld Lage,999.012 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,801 m²,6.890 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bien-Zenker Doppelhaushälfte in traumhafter Lage,742.300 €,"91085 Weisendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,458 m²,6.084 €/m²,Doppelhaushälfte,nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
EFH mit KFW-QNG Förderung in toller Lage,1.093.441 €,"91085 Weisendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,918 m²,7.541 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bien-Zenker Haus auf Traumgrundstück,1.198.810 €,"91085 Weisendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,918 m²,7.446 €/m²,Einfamilienhaus (freistehend),161 m²,nil,5,3,nil,nil,{}
