title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Solides Einfamilienhaus mit Nebengebäude auf 1147 m² Grundstück mit weiterer Bebauu,549.000 €,"Jahnstr. 52,
64401 Groß-Bieberau, Darmstadt-Dieburg (Kreis)",6,156 m²,1.147 m²,3.519 €/m²,Einfamilienhaus (freistehend),85 m²,nach Absprache,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ferienhaus oder ihr neues Zuhause an der Diemel?,149.000 €,"34396 Liebenau, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,317 m²,856 €/m²,Einfamilienhaus (freistehend),nil,sofort nach Vereinbarung,6,1,Carport,"3,57 inkl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus mit Wintergarten in Bad Arolsen / Mengeringhausen,260.000 €,"34454 Bad Arolsen, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,597 m²,1.970 €/m²,Einfamilienhaus (freistehend),132 m²,3.5.2024,1,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauhausstil * Großzügiger Bungalow auf großem Grundstück * Ohne Käuferprovision!,2.595.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,237 m²,3.490 m²,10.949 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ich habe Ihr neues Zuhause gefunden,749.000 €,"Kalbach-Riedberg, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,266 m²,5.130 €/m²,Reiheneckhaus,30 m²,Nach Absprache,4,2,1 Tiefgaragen-Stellplatz,"3,57 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Architekten Villa im Bauhausstil in schönster Lage von Langen,2.490.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,303 m²,623 m²,8.218 €/m²,Villa,44 m²,01.06.2024,6,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bad Homburg zw. City und Dornholzhausen Raumwunder RMH 170 qm,565.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,200 m²,3.324 €/m²,Reihenmittelhaus,25 m²,VB,5,2,2 Stellplätze,3% vom KP+Mwst. Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freundliche Doppelhaushälfte mit Südterrasse in bevorzugter Lage von Pohlheim,509.000 €,"35415 Pohlheim, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,181 m²,318 m²,2.812 €/m²,Doppelhaushälfte,181 m²,2.5.2024,3,2,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT - Kleines renoviertes Landhaus in Morschen-Konnefeld,95.000 €,"34326 Morschen, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,275 m²,766 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Charmantes Mehrfamilienhaus mit ausreichend Platz für 2-3 Familien,729.000 €,"35586 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,297 m²,545 m²,2.455 €/m²,nil,nil,nach Absprache,6,4,1 Garage,"5,95 % inklusive 19 % Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
