title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes EFH in präferierter Wohnlage!,390.000 €,"67685 Weilerbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,710 m²,2.321 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energetisches Highlight,269.000 €,"Lützel, 56070 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,197 m²,3.321 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Liebhaberobjekt: Fachwerkhaus im Herzen von Brey,179.000 €,"56321 Brey, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,423 m²,1.790 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die Gelegenheit! Haus mit Werkstatt!,165.000 €,"55444 Schöneberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,117 m²,895 m²,1.410 €/m²,Einfamilienhaus (freistehend),124 m²,nil,nil,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine wirklich seltene Gelegenheit! Villenanwesen mit großem Park-Grundstück und vielen Optionen!,1.150.000 €,"55435 Gau-Algesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,275 m²,2.554 m²,4.182 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,2,7 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Klein und vielleicht bald Dein? EFH mit übersichtlichem Grundstück.,127.000 €,"56414 Meudt, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",92 m²,391 m²,1.380 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit großem Platzangebot am Fuße des Donnersbergs,215.000 €,"67814 Jakobsweiler, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,149 m²,873 m²,1.443 €/m²,Bauernhaus,52 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Sofort verfügbar: Wohnhaus mit großem Grundstück,790.000 €,"Maudach, 67067 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,400 m²,1.130 m²,1.975 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{}
Perfektes Ferienhaus an der historischen Stadtmauer – Idyllischer Zweiseithof!,449.000 €,"67157 Wachenheim an der Weinstraße, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,21 m²",170 m²,2.893 €/m²,Besondere Immobilie,98 m²,sofort frei,2,2,1 Carport,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
**gepflegtes und geräumiges Einfamilienhaus in ruhiger Lage von Betzdorf**,249.000 €,"57518 Betzdorf, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,318 m²,1.368 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Malerisches Mühlenanwesen für Pferdeliebhaber -provisionsfrei-,795.000 €,"55606 Heimweiler, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,360 m²,123.200 m²,2.208 €/m²,Bauernhaus,45 m²,01.07.2024,8,4,nil,Nein,{'is24qa-gaeste-wc-label': ''}
Ihr neues Zuhause in Saulheim,394.000 €,"55291 Saulheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,270 m²,3.648 €/m²,Reihenmittelhaus,nil,01.07.2024,3,1,2 Garagen,"2,98%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Stattliches EFH, 6Z2K2B, ca. 131 m² Wfl. + 40 m² ausgeb. DG + Werkstatt + Garage + Carport",149.000 €,"Hauptstraße 29,
55444 Seibersbach, Bad Kreuznach (Kreis)",6,131 m²,285 m²,1.137 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,2 Garagen,"2,975",{}
"Voll vermietetes Mehrfamilienhaus mit 3 Wohnungen, Terrasse, Dachterrasse und jede Menge Platz",644.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,200 m²,2.147 €/m²,Mehrfamilienhaus,0 m²,nil,nil,3,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Altersgerechtes Wohnen in toller Lage - Nähe Wittlich,349.000 €,"54518 Plein, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,790 m²,3.009 €/m²,Bungalow,nil,frei werdend,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt",{}
Ideale Kapitalanlage in landschaftlich reizvoller Umgebung mit hervorragender Verkehrsanbindung,698.000 €,"Abenheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",410 m²,565 m²,1.702 €/m²,Mehrfamilienhaus,nil,nil,8,3,1 Garage,"5,95 % inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Teilweise renoviertes Familiendomizil in der Nikolaus - Ehlen - Siedlung in Horchheim,380.000 €,"Horchheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,328 m²,3.089 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
