title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaus frisch saniert,680.000 €,"Am Hirtenanger 24,
90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)",8,"234,18 m²",634 m²,2.904 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Reihenendhaus mit großem Garten in Falkenheim,493.000 €,"Trierer Straße, 90469 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,437 m²,5.245 €/m²,Reiheneckhaus,nil,sofort,2,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Hochwertig gebauter & moderner Bungalow mit Traumausblick,624.000 €,"91475 Lonnerstadt, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,740 m²,4.160 €/m²,Bungalow,nil,nach Absprache,2,1,1 Garage,"2,98 % Käuferprovision inkl. 19 % MwSt.",{}
Super geräumiges Einfamilienhaus - Modern gestaltet,414.000 €,"91238 Offenhausen, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,396 m²,2.112 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Einfamilienhaus im Grünen- Gelegenheit für Selbstrenovierer,359.000 €,"87782 Unteregg, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,581 m²,2.620 €/m²,Einfamilienhaus (freistehend),75 m²,sofort,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Photovoltaikanlage auf idyllischem Grundstück,889.999 €,"84164 Moosthenning, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,1.045 m²,4.684 €/m²,nil,326 m²,nach Vereinbarung,4,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der aktuellen gültigen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst! KFW 55 Exklusive Doppelhaushälfte in Nersingen,780.000 €,"89278 Nersingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","152,33 m²",246 m²,5.120 €/m²,Doppelhaushälfte,"47,64 m²",nil,4,1,2 Garagen,"2,50 % Käuferprovision inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
RENDITEOBJEKT - MEHRPARTEIENHAUS - BAYERISCHER WALD,390.000 €,"94258 Frauenau, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,434 m²,1.212 m²,899 €/m²,Mehrfamilienhaus,nil,Sofort,6,6,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Charmantes Landhaus im Dreiburgenland,429.000 €,"94538 Fürstenstein, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,53 m²",2.258 m²,3.364 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,3 Garagen,"2,25 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"”Privater Rückzugsort: Stillvolles Einfamilienhaus mit grünem Garten""",379.000 €,"84416 Taufkirchen (Vils), Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",93 m²,550 m²,4.075 €/m²,nil,nil,nil,nil,2,3 Außenstellplätze,3.57%,{'is24qa-keller-label': ''}
Einfamilienhaus in Ettringen,445.000 €,"86833 Ettringen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,735 m²,3.708 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Tag der offenen Tür am 30.06. von 13-15 Uhr – Anna-von Schaden-Straße 22, Regensburg",939.900 €,"Brandlberg-Keilberg, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,74 m²",232 m²,6.194 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Außenstellplätze,"2,38",{}
Villa Kunterbunt,1.590.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,224 m²,941 m²,7.098 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,nil,"Die Käuferprovision beträgt 1,785% inkl. MwSt. aus dem Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Mitten in Inning! Wohn- und Geschäftshaus mit viel Potential in ideal zentraler Lage,1.390.000 €,"Münchner Straße 4,
82266 Inning am Ammersee, Starnberg (Kreis)",10,253 m²,787 m²,5.494 €/m²,Einfamilienhaus (freistehend),340 m²,nil,nil,nil,nil,"2,38 %",{'is24qa-keller-label': ''}
4-Zimmer-Reihenhaus mit Garten: Wohnkomfort in Kempten,435.000 €,"Ludwigshöhe, 87437 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,124 m²,4.350 €/m²,Reiheneckhaus,nil,Sofort,nil,2,nil,"1,75%",{}
