title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Landhaus mit besonderem Ambiente in Laubach - Röthges!,170.000 €,"35321 Laubach, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,228 m²,1.417 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Außenstellplatz,"2,98 %",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus in guter Wohnlage!,350.000 €,"34369 Hofgeismar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"139,8 m²",1.629 m²,2.504 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,"2,975 %",{}
Viel Platz im Haus und auf dem Grundstück!,129.000 €,"34369 Hofgeismar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"218,71 m²",1.155 m²,590 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"2,975 %",{}
Zentral und dennoch ruhig gelegenes Wohnhaus!,229.000 €,"34376 Immenhausen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,674 m²,1.762 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,2 Stellplätze,"2,975 %",{}
Das besondere Fachwerkanwesen für Ferien- und Wohnzwecke!,189.000 €,"34388 Trendelburg, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,59 m²",81 m²,2.110 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"2,975 %",{}
Großzügiges Wohnhaus mit viel Platz!,199.000 €,"34369 Hofgeismar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,182 m²,1.112 m²,1.093 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"2,975 %",{}
Geräumiges Komfortanwesen in Zentrumsnähe!,295.000 €,"34466 Wolfhagen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"201,14 m²",1.000 m²,1.467 €/m²,Einfamilienhaus (freistehend),nil,Frühjahr 2024,nil,nil,nil,"2,975 %",{}
Alles was Sie sich wünschen ist fussläufig erreichbar: Attraktive Wohnimmoblie - zentral und d,389.000 €,"34369 Hofgeismar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"141,5 m²",600 m²,2.749 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"5,95 %",{}
Exklusives Familienhaus inkl. Garage + idyllischen Garten in exponierter Raunheimer Lage,879.000 €,"65479 Raunheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,305 m²,435 m²,2.882 €/m²,Mehrfamilienhaus,nil,n.V.,5,4,4 Garagen,"5,95% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Einfamilienhaus in Top-Lage - PROVISIONSFREI -,698.000 €,"35781 Weilburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,254 m²,916 m²,2.748 €/m²,Einfamilienhaus (freistehend),89 m²,25.5.2024,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Bungalow einmal anders.....!""",339.000 €,"65321 Heidenrod, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,1.015 m²,2.734 €/m²,Bungalow,150 m²,nil,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes EFH in Bestlage von Neu-Isenburg,628.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,460 m²,3.901 €/m²,Einfamilienhaus (freistehend),30 m²,Juni 2024,4,2,1 Garage,"3,57% Incl. 19%Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bestlage: Sanierungsbedürftiges Haus auf sehr großem Grundstück,1.480.000 €,"Sonnenberg, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,1.082 m²,12.650 €/m²,Einfamilienhaus (freistehend),117 m²,nach Vereinbarung,3,2,2 Stellplätze,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Mehrfamilienhaus in Künzell mit großem Garten!,540.000 €,"36093 Künzell, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,250 m²,610 m²,2.160 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Ehemaliges Pfarrhaus in Raboldshausen,Auf Anfrage,"36286 Neuenstein, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,880 m²,nil,Einfamilienhaus (freistehend),nil,17.11.2023,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr privates Paradies: Einfamilienhaus mit Garten und Whirlpool im Taunus!,599.000 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,161 m²,959 m²,3.720 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- / Gewerbeensemble mit Ladeneinheit + zwei Wohneinheiten in zentraler Lage vollvermietet,159.000 €,"37281 Wanfried, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,171 m²,1.262 €/m²,Mehrfamilienhaus,100 m²,nil,2,2,nil,"Käuferprovision 7,14 % ink. 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Sehr gepflegtes EFH mit schönem Grundstück in begehrter Top-Lage,449.000 €,"Johann-Hannappel-Str. 5,
65589 Hadamar, Limburg-Weilburg (Kreis)",7,168 m²,500 m²,2.673 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hier können Sie sofort einziehen !,525.000 €,"68642 Bürstadt, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,712 m²,2.692 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,2,2,1 Garage,"3,57% inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
