title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhig und zentral in allerbester Wohnlage von Wangen,876.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,211 m²,894 m²,4.152 €/m²,Einfamilienhaus (freistehend),124 m²,nil,8,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Generationenhaus oder wohnen und arbeiten unter einem Dach!,1.350.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5","381,24 m²",925 m²,3.541 €/m²,Mehrfamilienhaus,"188,24 m²",nil,7,4,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"***Einfamilienhaus 5 Zimmer, Terrasse und Doppelgarage in Calw***",347.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,225 m²,2.496 €/m²,Reihenmittelhaus,230 m²,sofort,4,2,2 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PREISREDUZIERTES Einfamilienhaus / Generationenhaus mit Einliegerwohnung - Ihr Eigenheim in Beuren,452.000 €,"Panoramaweg 34,
72660 Beuren, Esslingen (Kreis)",7,186 m²,412 m²,2.430 €/m²,Doppelhaushälfte,20 m²,sofort,3,3,1 Garage,"4,76%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnhaus mit Gewerbeflächen + Grundstück in zentraler Lage von Neuenburg am Rhein,799.000 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,724 m²,6.658 €/m²,nil,250 m²,nil,nil,nil,nil,"3,57 % Courtage inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus - Exklusives Anwesen!,2.050.000 €,"74223 Flein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,292 m²,1.619 m²,7.021 €/m²,Einfamilienhaus (freistehend),186 m²,nil,5,nil,2 Carports,"2,38 % inkl. MwSt.",{'is24qa-keller-label': ''}
Moderner Wohntraum für die Familie mit vielen Alleinstellungsmerkmalen,745.000 €,"69514 Laudenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,337 m²,3.652 €/m²,Einfamilienhaus (freistehend),"59,7 m²",nil,5,4,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Burger Immobilien - Schwaikheim, Mehrfamilienhaus mit 6 Wohnungen, 4 Leerstand.Stellpl./Garten",892.000 €,"71409 Schwaikheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,335 m²,541 m²,2.663 €/m²,Mehrfamilienhaus,nil,nil,6,nil,6 Außenstellplätze,"4,76 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Begehrte Wohnlage: Charmantes Einfamilienhaus mit weitläufigem Grundstück,629.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,1.070 m²,2.419 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Mehrfamilienhaus in begehrter Lage von Bruchsal,749.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,550 m²,3.618 €/m²,Mehrfamilienhaus,73 m²,nil,4,4,1 Carport,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus aus Gründerzeiten mit Innenhof,1.800.000 €,"Handschuhsheim, 69121 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,307 m²,380 m²,5.863 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Außenstellplatz,"Käuferprovision 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-keller-label': ''}
VON POLL IMMOBILIEN Denkmalgeschütztes Herrenhaus,4.000.000 €,"Neuenheim, 69120 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,440 m²,850 m²,9.091 €/m²,Villa,nil,nil,nil,nil,Garage,"Käuferprovision 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-keller-label': ''}
VON POLL IMMOBILIEN: Mehrfamilienhaus zum Wohnen und exponierter Ladenfläche - 1A Geschäftslage,4.000.000 €,"Neuenheim, 69120 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,450 m²,144 m²,8.889 €/m²,nil,292 m²,nil,nil,nil,nil,"Käuferprovision 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-keller-label': ''}
Charmante Splitlevel-Doppelhaushälfte mit Garten und herrlichem Ausblick,445.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,203 m²,2.781 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
