title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Urgemütliches Landarbeiterhaus - kurzfristig bezugsfrei!,350.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"146,11 m²",614 m²,2.395 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Zentrale Wohnlage - alles ebenerdig!,239.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,715 m²,2.173 €/m²,Bungalow,50 m²,sofort,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegte Immobilie, familienfreundliche Wohnlage!",185.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,342 m²,2.056 €/m²,Einfamilienhaus (freistehend),40 m²,01.05.2024,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ideal als Festwohnsitz oder Zweitwohnsitz! Reizvolle Lage!,135.000 €,"26427 Werdum, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,705 m²,844 €/m²,Wohnimmobilie (sonstige),30 m²,sofort,5,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Hier ist Platz ! Carolinensiel,295.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,430 m²,2.682 €/m²,Doppelhaushälfte,35 m²,nil,3,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Grundstück - vier Wohnungen - Kapitalanlage!,249.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"236,55 m²",973 m²,1.053 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,4,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Carolinensiel Tolle Südterrasse,269.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,200 m²,3.587 €/m²,Doppelhaushälfte,15 m²,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Tolle vermiete Doppelhaushälfte mit großem Garten,289.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,802 m²,2.513 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Zwangsversteigerungsobjekt in toller Lage von Rhauderfehn,497.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"220,19 m²",749 m²,2.257 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zwangsversteigerung! Ditzum - Rohbau mit Potenzial!,150.000 €,"26844 Jemgum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,1.080 m²,993 €/m²,Einfamilienhaus (freistehend),nil,nach Zwangsversteigerung,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Carolinensiel/Harlesiel Charme und Meehr mit Deichblick,219.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,342 m²,1.564 €/m²,Mehrfamilienhaus,80 m²,kurzfristig,5,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
