title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein neues Kapitel: Willkommen in Deinem Traumhaus,700.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"139,9 m²",140 m²,5.004 €/m²,Reihenmittelhaus,182 m²,01.01.2025,5,2,1 Tiefgaragen-Stellplatz,"3,57% (inkl.19% MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohlfühlhaus am Starnberger See,1.590.000 €,"82340 Feldafing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,547 m²,9.353 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,"1,785% inkl. MwSt. aus dem verbrieften Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Neuwertig.Energieeffizient.Repräsentativ. - KFW-40+ DHH mit ELW in familienfreundlicher Top-Wohnlage,1.350.000 €,"Lenzfried, 87437 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",167 m²,253 m²,8.084 €/m²,Doppelhaushälfte,nil,nach Absprache,4,3,4 Garagen,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Investieren Sie in die Zukunft – Gepflegtes MFH in schöner Lage von Karlstein,595.000 €,"63791 Karlstein am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"187,6 m²",931 m²,3.172 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"3,57% inkl. 19% Mwst.",{'is24qa-keller-label': ''}
"Ein großzügiges, gepflegtes Haus / Bungalow mit Einliegerwohnungen und fantastischem Ausblick",690.000 €,"93170 Bernhardswald, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",233 m²,1.439 m²,2.961 €/m²,Einfamilienhaus (freistehend),"44,42 m²",sofort,nil,3,4 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrfamilienhaus mit Gewerbeeinheiten (2 Industriehallen mit Büroräumen),2.400.000 €,"Boxdorf, 90427 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"307,73 m²",2.500 m²,7.799 €/m²,Mehrfamilienhaus,"67,29 m²",sofort,nil,6,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Absolute Alleinlage, Licht und Sonne den ganzen Tag, mit eigenem Quellwasser ca. 8000 m²",597.000 €,"93491 Stamsried, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,0 m²,8.517 m²,nil,nil,nil,nil,3,2,1 Garage,"3,57 % inkl. der 19 % MwSt.",{}
Ein verstecktes Paradies ... frei stehendes 1-Fam.-Haus mit herrlichem Garten !!!,495.000 €,"63768 Hösbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,213 m²,930 m²,2.324 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Ein Zuhause, das Maßstäbe setzt: Modernes Reihenhaus in Königsbrunn",639.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,07 m²","141,56 m²",4.662 €/m²,Reihenmittelhaus,"52,52 m²",nil,3,2,2 Tiefgaragen-Stellplätze,"3,57% (inkl.19% MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Reihenhaus voller Komfort: Ein neues Kapitel in Königsbrunn,659.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,25 m²","249,61 m²",5.021 €/m²,Reiheneckhaus,"15,46 m²",nil,3,2,2 Tiefgaragen-Stellplätze,"3,57% (inkl.19% MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Dahoam. 8 große Sonnenzimmer auf 271 m². Herrliche Gartenoase. Traum-Wintergarten. Mit Garage.,399.000 €,"84183 Niederviehbach, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"271,06 m²",883 m²,1.472 €/m²,Mehrfamilienhaus,"77,93 m²",nil,6,2,1 Carport,"3,57 % incl. MwSt. vom notariellen Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Traumlage - Platzwunder mit Potenzial,299.000 €,"Am Weiher 4,
93339 Riedenburg, Kelheim (Kreis)",4,125 m²,900 m²,2.392 €/m²,Einfamilienhaus (freistehend),75 m²,sofort,3,2,4 Garagen,"3,57",{'is24qa-keller-label': ''}
Villa in Gunzenhausen H4435,825.000 €,"91710 Gunzenhausen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,360 m²,2.000 m²,2.292 €/m²,Villa,nil,nil,nil,nil,nil,"3,57 % v. Netto-VKPreis incl. MwSt",{}
Charmantes Mehrfamilienhaus in begehrter Lage Nürnbergs,1.290.000 €,"St. Johannis, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,545 m²,310 m²,2.367 €/m²,Mehrfamilienhaus,nil,nil,nil,8,nil,"Die Courtage beträgt 3,57% (inkl. MwSt.) vom beurkundeten Kaufpreis",{}
Bungalow in Nbg.-Eibach,789.000 €,"Eibach, 90451 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,600 m²,5.636 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57 % v. Netto-VKPreis (inkl. MwSt) incl. MwSt",{}
Neubau-Doppelhaushälfte im beliebten Neukeferloh bei München! Haus B,1.120.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,66 m²","252,58 m²",8.843 €/m²,Doppelhaushälfte,"23,38 m²",2025,3,2,1 Duplex-Stellplatz,"2,98 % des Kaufpreises des Grundstücks inkl. MwSt.",{'is24qa-keller-label': ''}
Neubau-Doppelhaushälfte im beliebten Neukeferloh bei München! Haus A,1.080.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,66 m²","232,27 m²",8.527 €/m²,Doppelhaushälfte,"23,38 m²",2025,3,2,1 Duplex-Stellplatz,"2,98 % des Kaufpreises des Grundstücks inkl. MwSt.",{'is24qa-keller-label': ''}
Schmuckstück am Waldrand! Ensemblehaus in ruhiger Lage Grünwald,1.295.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,220 m²,8.931 €/m²,Reiheneckhaus,nil,nil,3,1,1 Carport,"1,79% inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Naturschönheit, Erholung, Landflucht, malerisch",490.000 €,"97488 Stadtlauringen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,"739,99 m²",3.500 €/m²,Villa,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raumwunder mit großem Garten für junge Familien!,490.324 €,"87749 Hawangen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,0 m²,3.772 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"""Einzigartiges Einfamilienhaus: Ihr individueller Wohntraum wartet!""",390.000 €,"97488 Stadtlauringen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,99 m²",840 m²,3.145 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,490.000 €,"97488 Stadtlauringen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,99 m²",700 m²,4.084 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,430.000 €,"97711 Maßbach, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,88 m²",755 m²,3.776 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,439.999 €,"97488 Stadtlauringen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"153,99 m²",547 m²,2.857 €/m²,Villa,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eleganz in Struktur: Ihr Traumhaus für hohe Ansprüche wartet!,520.000 €,"97488 Stadtlauringen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,653 m²,4.333 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
