title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuwertiges Einfamilienhaus in Oberlistingen,419.000 €,"34479 Breuna, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,660 m²,2.524 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Außenstellplätze,"2,5 % vom Kaufpreis zzgl.MwSt.",{'is24qa-gaeste-wc-label': ''}
"Hofheim-Marxheim - großes Reihenhaus in ruhiger Lage mit großer Terrasse, Garten und Garage!",649.000 €,"Frankfurter Straße XX,
65719 Hofheim am Taunus, Main-Taunus-Kreis",4,"120,37 m²",232 m²,5.392 €/m²,Reihenmittelhaus,"60,19 m²",kurzfristig nach vereinbarung,3,1,1 Garage,"3,57% inkl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier liegt Ihnen die Bergstraße zu Füßen!,1.275.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.091 m²,9.107 €/m²,Einfamilienhaus (freistehend),45 m²,nil,3,2,2 Garagen,"Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
"Modernes, großes Familiendomizil für unterschiedliche Wohnkonzepte und großem Sonnengrundstück",589.000 €,"35789 Weilmünster, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,282 m²,1.106 m²,2.089 €/m²,Einfamilienhaus (freistehend),70 m²,nil,5,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
EIN NEUBAU INMITTEN DER NATUR,305.000 €,"63639 Flörsbachtal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,5 m²",462 m²,2.430 €/m²,Einfamilienhaus (freistehend),"3,77 m²",nil,2,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"++ KRAG Immobilien ++ Sonniges Familienparadies: Teilmodernisiert, Terrasse, Garten, Doppelgarage +",190.000 €,"35075 Gladenbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,925 m²,1.016 €/m²,Einfamilienhaus (freistehend),171 m²,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusive Lage am Feldrand von FUT-Simmershausen: Bungalow oder 2-Generationshaus,349.000 €,"Staufenbergstraße 4,
34233 Fuldatal, Kassel (Kreis)",6,200 m²,880 m²,1.745 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,1 Garage,"3,57%",{}
"SUPER KAPITALANLAGE! MFH mit Gewerbe auf 589m², 7,64% Rendite",895.000 €,"Bernardstraße 5-7,
63179 Obertshausen, Offenbach (Kreis)",16,589 m²,550 m²,1.520 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großer Scheune und Garten mit Obstbaumbestand,89.000 €,"37299 Weißenborn, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,1.620 m²,685 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.), mind. 2589,25 € des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Optimal für junge Familien - Schule und Spielplatz in der Nähe - Bis zu 3 Kinderzimmer,340.000 €,"64385 Reichelsheim (Odenwald), Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","145,44 m²",890 m²,2.338 €/m²,Doppelhaushälfte,"109,9 m²",sofort,4,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
