title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"++ Wohnhaus in Mörlheim mit Dachterrasse, Balkon, Garten und Nebengebäude! ++",249.000 €,"Queichheim, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,156 m²,283 m²,1.596 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,1,1,1 Garage,"3,57 % Käuferprovision incl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Lichtdurchflutete Doppelhaushälfte mit Einliegerwohnung und vielen Besonderheiten,359.000 €,"65582 Diez, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,5 m²",322 m²,2.467 €/m²,Doppelhaushälfte,nil,sofort,3,2,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Geräumiges Einfamilienhaus mit Scheune, Garage und gemütlichem Hof",119.000 €,"54533 Niederscheidweiler, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"115,95 m²",394 m²,1.026 €/m²,Einfamilienhaus (freistehend),"379,48 m²",nil,2,2,1 Garage,Courtage 4.760€ = 4.000€ Provision zzgl. 19 % MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
AUßERGEWÖHNLICHES EINFAMILIENHAUS IN BEGEHRTER LAGE,580.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,2.483 m²,2.959 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,6 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einfamilienhaus (DHH), 2 PKW-Stellplätze in zentraler Wohnlage",195.000 €,"56379 Singhofen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,73 m²,1.466 €/m²,Doppelhaushälfte,nil,nil,1,2,nil,"3,57% inkl. gesetzlicher Mwst.",{}
Kandel: Einfamilienhaus mit Garten und Gartenhäuschen,177.000 €,"Saarstraße 213b,
76870 Kandel, Germersheim (Kreis)",4,105 m²,130 m²,1.686 €/m²,Reihenmittelhaus,47 m²,nil,3,1,nil,"Käuferprovision 3,4% zzgl. MwSt. vom Kaufpreis",{}
Sympathisches Einfamilienhaus mit Süd-Garten und reichlich Platz zum Handwerken sucht neue Bewohner!,177.000 €,"67715 Geiselberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,494 m²,1.362 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftiges Einfamilienhaus mit zahlreichen Erweiterungsmöglichkeiten,179.000 €,"53426 Dedenbach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,376 m²,1.790 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
Freistehendes EFH mit 6 Zimmern und schönem Süd-Garten,725.000 €,"53619 Rheinbreitbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,403 m²,3.796 €/m²,Einfamilienhaus (freistehend),45 m²,nil,4,2,2 Carports,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung im OT Weierbach,175.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,776 m²,1.167 €/m²,Mehrfamilienhaus,50 m²,sofort,nil,nil,Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Von IPC! Gemütliches Einfamilienhaus mit vielen Möglichkeiten!,109.000 €,"57520 Steinebach/Sieg, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,646 m²,1.058 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{'is24qa-als-ferienhaus-geeignet-label': ''}
***Wohnen im Grünen in Feldrandlage und Südausrichtung***,598.500 €,"55288 Partenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,363 m²,3.694 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,"3,57 inkl. MWST. inkl. MwSt.",{}
Einladendes Anwesen in privilegierter Lage,839.000 €,"67271 Neuleiningen, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,282 m²,622 m²,2.975 €/m²,Einfamilienhaus (freistehend),nil,VERFÜGBAR,7,3,5 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
LEBEN WO ANDERE URLAUB MACHEN – Einfamilienhaus mit riesigem Gartengrundstück und Einliegerwohnung,650.000 €,"54584 Feusdorf, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,2.290 m²,3.824 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,5 Carports,"3,57% inkl. MwSt",{}
Top gepflegtes Mehrfamilienhaus zum Kauf in Ober-Ingelheim,719.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"289,46 m²",467 m²,2.484 €/m²,Mehrfamilienhaus,nil,ab sofort,5,3,1 Garage,"3,57% vom Kaufpreis inkl. MwSt..","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Kompakter Einfamilientraum mit Erweiterungspotenzial!,199.000 €,"67724 Gonbach, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,480 m²,1.730 €/m²,Doppelhaushälfte,65 m²,nil,3,1,1 Carport,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles Einfamilienhaus mit Einliegerwohnung in Trippstadt!,345.000 €,"67705 Trippstadt, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"222,39 m²",801 m²,1.551 €/m²,Einfamilienhaus (freistehend),65 m²,nil,8,3,4 Außenstellplätze,"3,57 % vom Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Für Kapitalanleger geeignet: Vermietetes 3-Familienhaus in zentraler Lage von Worms,399.000 €,"Stadtzentrum, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"220,71 m²",144 m²,1.808 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschönes Einfamilienhaus mit Traum Lage!,416.200 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,02 m²",700 m²,2.931 €/m²,nil,nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Das Leben ist zu kurz um zu warten!,377.900 €,"56729 Ditscheid, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"162,09 m²",900 m²,2.331 €/m²,nil,nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ins Eigenheim mit Eigenkapital durch Eigenleistung !,353.100 €,"56729 Ditscheid, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"163,45 m²",900 m²,2.160 €/m²,nil,nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrfamilienhaus Generation 5 - alle unter einem Dach !,434.500 €,"56279 Ditscheid, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"237,19 m²",900 m²,1.832 €/m²,nil,nil,nil,5,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein traumhaftes Haus für Ihre Familie !,294.900 €,"56294 Ditscheid, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",620 m²,2.206 €/m²,nil,nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Das Leben ist zu kurz um zu warten!,347.300 €,"56294 Münstermaifeld, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,77 m²",620 m²,1.911 €/m²,nil,nil,nil,5,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zwei Traum-Häuser in einem!,460.600 €,"56729 Arft, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"262,37 m²",700 m²,1.756 €/m²,nil,nil,nil,6,2,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Anspruchsvolles, modernes Wohnen auf zwei Geschossen!",422.400 €,"56294 Münstermaifeld, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"234,29 m²",620 m²,1.803 €/m²,nil,nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusiver Wohnkomfort auf allen Ebenen!,397.800 €,"56729 Arft, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"195,51 m²",700 m²,2.035 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Einfamilienhaus in einer grünen Umgebung !,337.500 €,"56729 Arft, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"158,4 m²",700 m²,2.131 €/m²,nil,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das perfekte Haus für Ihr Familienleben!,285.900 €,"56729 Arft, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",700 m²,2.010 €/m²,nil,nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ins Eigenheim mit Eigenkapital durch Eigenleistung !,371.500 €,"56753 Mertloch, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"163,45 m²",680 m²,2.273 €/m²,nil,nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ins Eigenheim mit Eigenkapital durch Eigenleistung !,359.900 €,"56753 Mertloch, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,74 m²",680 m²,3.645 €/m²,nil,nil,nil,2,1,1 Garage,nil,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohntraum für zwei Generationen!,433.400 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"237,19 m²",850 m²,1.827 €/m²,nil,nil,nil,5,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ins Eigenheim mit Eigenkapital durch Eigenleistung !,377.100 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"162,09 m²",900 m²,2.326 €/m²,nil,nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla City Villa 1 - stilvoller Klassiker !,494.800 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"195,51 m²",600 m²,2.531 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla City Villa 1 - stilvoller Klassiker !,451.000 €,"56753 Mertloch, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"195,51 m²",680 m²,2.307 €/m²,nil,nil,nach Vereinbarung,3,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum für zwei Generationen!,470.800 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"237,19 m²",700 m²,1.985 €/m²,nil,nil,nil,5,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Das perfekte Haus für Ihr Familienleben!,324.900 €,"56332 Ditscheid, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",900 m²,2.430 €/m²,nil,nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
KICK-OFF 2 - 40 Jahre allkauf,367.800 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"165,89 m²",850 m²,2.217 €/m²,nil,nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Das Leben ist zu kurz um zu warten!,419.900 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"158,4 m²",590 m²,2.651 €/m²,nil,nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ins Eigenheim mit Eigenkapital durch Eigenleistung !,387.300 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",580 m²,2.897 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ein traumhaftes Haus für Ihre Familie !,432.300 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,5 m²",750 m²,2.211 €/m²,nil,nil,nil,4,2,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wunderschönes Einfamilienhaus in einer grünen Umgebung !,395.200 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"158,4 m²",700 m²,2.495 €/m²,nil,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus Home 13 - darf es etwas großzügiger sein?,482.400 €,"56743 Mendig, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,77 m²",650 m²,2.654 €/m²,nil,nil,nil,5,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusiver Wohnkomfort auf allen Ebenen!,499.900 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,69 m²",700 m²,2.999 €/m²,nil,nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
