title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Zentral gelegen, mit Potenzial und kleinem Garten",120.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,198 m²,1.043 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
***Klassisches Wohnhaus mit großer Dachterrasse und praktischen Nebengebäude***,142.000 €,"29369 Ummern, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,134 m²,946 m²,1.060 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,1,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Gestaltbares Zuhause in Vahlbruch: DHH mit Garten in naturnaher Lage,65.000 €,"37647 Vahlbruch, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,316 m²,650 €/m²,Doppelhaushälfte,nil,nach Absprache,2,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Viel Platz mit Blick auf´s Meer - keine Käuferprovision -,2.390.000 €,"26571 Juist, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,868 m²,15.419 €/m²,Reiheneckhaus,nil,nach Vereinbarung,5,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Liebevoll gepflegtes Raumwunder mit schönem Garten,222.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,13 m²",419 m²,1.519 €/m²,nil,"228,9 m²",nil,4,2,2 Stellplätze,"Die Käuferprovision beträgt 4,17 % inkl. 19 % MwSt. vom notariellen Kaufpreis.",{'is24qa-keller-label': ''}
BLICK INS GRÜNE MIT VIEL PLATZ,239.000 €,"31749 Auetal, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.260 m²,1.494 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,2.98% inkl. MwSt.,{}
Haushälfte für die kleine Familie - keine Käuferprovision -,128.000 €,"26524 Hage, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,235 m²,1.707 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues IMMOBILIEN QUARTIER: 3 Familienhaus mit 3 Garagen in Luthe,450.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,261 m²,638 m²,1.724 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,3 Garagen,"6,00 % inkl. 19% Umsatzsteuer vom Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwangsversteigerungsobjekt,200.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,135 m²,1.774 m²,1.481 €/m²,Einfamilienhaus (freistehend),nil,nach Zwangsversteigerung,1,1,3 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnkomfort mit vielen Highlights,329.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,1.207 m²,1.316 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Kleine, gemütliche Immobilie in zentraler Lage",119.000 €,"26831 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,85 m²,473 m²,1.400 €/m²,Einfamilienhaus (freistehend),nil,schnellstmöglich,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Inklusiver Ausblick auf den Hafen...,69.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,137 m²,493 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Kleine Immobilie in zentraler Lage,139.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,612 m²,1.635 €/m²,Einfamilienhaus (freistehend),10 m²,nach Vereinbarung,2,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Mit Weitblick und schönem Garten!,228.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,1.253 m²,1.824 €/m²,Bungalow,28 m²,kurzfristig,2,1,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles Raumangebot -Sackgasse - Ausbaureserve!,379.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,729 m²,2.369 €/m²,Einfamilienhaus (freistehend),120 m²,kurzfristig,3,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
