title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Modernes Einfamilienhaus – Ideal für Singles, Paare o. die kleine Familie in Hilgert""",350.000 €,"56206 Hilgert, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,270 m²,2.991 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Von IPC: EFH mit ELW im alten Ortskern von Unnau-Korb,249.000 €,"57648 Unnau, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,246 m²,481 m²,1.012 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 %inkl. MwSt",{}
Großzügiges Reihenmittelhaus in angenehmer Wohnlage!,445.000 €,"Neuhausen, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"131,07 m²",241 m²,3.395 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,2,1 Außenstellplatz,"2,38 % Käufercourtage inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Die Gelegenheit: Gepflegtes Einfamilienhaus auf Eckgrundstück,169.000 €,"67814 Dannenfels, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,170 m²,1.536 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,2 Außenstellplätze,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
"Ruhig gelegenes Anwesen mit zwei Häusern, Hof, Garten und traumhaftem Blick auf die St.-Anna-Kapelle",499.000 €,"76835 Burrweiler, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,318 m²,617 m²,1.569 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Modernes Einfamilienhaus für Individualisten in gewachsener Wohngegend,575.000 €,"56235 Ransbach-Baumbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,964 m²,2.875 €/m²,Einfamilienhaus (freistehend),95 m²,nil,5,3,1 Garage,"Käuferprovision 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Renditestarkes, gepflegtes und modernisiertes Mehrfamilienhaus in direkter Innenstadtlage von Alzey!",375.000 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"267,67 m²",248 m²,1.401 €/m²,Mehrfamilienhaus,130 m²,nil,nil,5,1 Garage,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Interessantes denkmalgeschütztes Wohn- und Geschäftshaus im Zentrum von Gau-Odernheim!,298.000 €,"55239 Gau-Odernheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"180,72 m²",156 m²,1.649 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ideal für eine Großfamilie - Wunderschöne Doppelhaushälfte mit Einliegerwohnung,849.000 €,"67374 Hanhofen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,346 m²,347 m²,2.454 €/m²,Doppelhaushälfte,nil,ab 31.1.25,8,3,1 Garage,"3,57% inkl. ges. MwSt. aus dem Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Einfamilienhaus mit Garten sucht neuen Besitzer,500.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,196 m²,570 m²,2.551 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
SECRET SALE........Top gepflegtes MFH in beliebten Mainzer Stadtteil,1.750.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,643 m²,1.034 m²,2.722 €/m²,Mehrfamilienhaus,180 m²,nil,11,8,11 Stellplätze,"5,95% inkl-MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit viel Potenzial!,415.000 €,"56337 Eitelborn, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,550 m²,1.660 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhaus vom Energiespar Spezialisten - passt!,1.350.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,211 m²,550 m²,6.398 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Bungalow inklusive Grundstück in Weibern Brohltal,318.202 €,"56745 Weibern, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,"524,76 m²",2.946 €/m²,Bungalow,nil,2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein modernes Zweifamilienhaus mit viel Platz für Ihre Träume,514.000 €,"55452 Laubenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,217 m²,612 m²,2.369 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Haus auf einer Ebene mit Walmdach,291.000 €,"56283 Halsenbach, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,600 m²,2.140 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Heute schon an morgen denken und Kapital sichern,639.000 €,"67133 Maxdorf, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,350 m²,4.953 €/m²,Einfamilienhaus (freistehend),138 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Marktführer-Qualität, die Sie sich leisten können – bauen Sie jetzt!",412.539 €,"67816 Dreisen, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,470 m²,3.248 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhafte Stadtvilla in Bacharach - WhatsApp 0170-5456848,329.492 €,"55422 Bacharach, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,797 m²,2.072 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
