title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau-Haus mit 11 Wohnungen und Tiefgarage,5.300.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",38,1.035 m²,811 m²,5.121 €/m²,Mehrfamilienhaus,1.035 m²,12.2025,nil,11,18 Tiefgaragen-Stellplätze,"5,95% inkl. MwSt. vom notariell beglaubigten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top!! geringe Erbpacht - Mehrfamilienhaus mit 4 Parteien - Renovierungsbedürftig,690.000 €,"Tornowstraße 43,
Bockenheim, 60486 Frankfurt am Main",11,231 m²,480 m²,2.987 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"5,95%inkl. MwSt",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Einfamilienhaus in Hanglage mit Garage und Abstellplatz in Schlüchtern-Hutten,199.000 €,"36381 Schlüchtern, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,315 m²,1.761 €/m²,Einfamilienhaus (freistehend),82 m²,nil,1,1,2 Außenstellplätze,"3,57 % inkl. gesetzlicher Mehrwertsteuer aus dem notariell beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eindrucksvolle Villa und Ruheoase am Schönberger Schloss,2.990.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,293 m²,1.040 m²,10.205 €/m²,Villa,347 m²,nach Vereinbarung,6,3,6 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohn- und Geschäftshaus im Herzen von Löhnberg,199.000 €,"35792 Löhnberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,536 m²,1.252 €/m²,Wohnimmobilie (sonstige),119 m²,nil,4,1,1 Stellplatz,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Braunfels-Altenkirchen,259.000 €,"35619 Braunfels, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"96,01 m²",1.161 m²,2.698 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,3,2,1 Stellplatz,"2,98%",{'is24qa-keller-label': ''}
Neuer Preis! Einfamilienhaus direkt in Löhnberg,215.000 €,"35792 Löhnberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,389 m²,1.822 €/m²,Einfamilienhaus (freistehend),80 m²,nach Vereinbarung,3,1,nil,"2,98%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause in Löhnberg-Selters,138.000 €,"35792 Löhnberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,257 m²,1.353 €/m²,Einfamilienhaus (freistehend),65 m²,Nach Vereinbarung,nil,2,nil,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Wohnhaus mit Scheune und Werkstatt in Leun-Bissenberg,139.000 €,"35638 Leun, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,456 m²,891 €/m²,Bauernhaus,nil,nil,3,2,Garage,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Anwesen mit grandiosem Blick in die Rheinebene,1.180.000 €,"64665 Alsbach-Hähnlein, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"172,57 m²",1.088 m²,6.838 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
