title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrgenerationenhaus mit vermieteter Einliegerwohnung,455.000 €,"49832 Beesten, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,244 m²,869 m²,1.865 €/m²,Einfamilienhaus (freistehend),nil,sofort,8,3,1 Carport,"2,25 % Käuferprovision inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
- Zweifamilienhaus in ruhiger Lage von Edemissen -,285.000 €,"31234 Edemissen, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"170,5 m²",847 m²,1.672 €/m²,nil,nil,nil,4,2,2 Garagen,"3,57 %",{}
Großzügiges Eigenheim mit hoher Energieeffizienz in Altenwalde,599.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,763 m²,2.549 €/m²,Einfamilienhaus (freistehend),143 m²,nach Absprache,5,4,3 Stellplätze,2.98 %,{'is24qa-keller-label': ''}
ToHuus Immobilien: Einfamilienhaus mit 6 Zimmern in exponierter Lage im Nordseebad Wremen ...,319.000 €,"27639 Wremen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,350 m²,2.381 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,5,1,1 Garage,"3,57 % inkl. 19 % ges. MWSt. vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
"Wohn-, Geschäftshaus in bevorzugter Rintelner Wohnlage",425.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,254 m²,416 m²,1.673 €/m²,nil,136 m²,nil,nil,nil,3 Carports,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
interessantes Mehrfamilienhaus als Kapitalanlage,435.000 €,"31558 Hagenburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,267 m²,524 m²,1.629 €/m²,Mehrfamilienhaus,nil,nil,7,4,2 Garagen,"5,95 % incl. Mwst. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-vermietet-label': ''}"
Handwerker aufgepasst - Fachwerk DHH in Feldlage,99.750 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,299 m²,1.535 €/m²,Doppelhaushälfte,8 m²,sofort,2,1,nil,"2,975 % incl. Mwst. vom Kaufpreis",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Wunderschönes modernes Fachwerkhaus mit großem Baugrundstück in einzigartiger Lage,1.499.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"141,04 m²",10.850 m²,10.628 €/m²,Einfamilienhaus (freistehend),"66,88 m²",nil,2,2,2 Garagen,"2,50% inkl. der gesetzlichen MwSt. bezogen auf den Kaufpreis",{}
2-Familienwohnhaus in Rinteln-Möllenbeck,225.000 €,"Ringstr. 9,
31737 Rinteln, Schaumburg (Kreis)",6,266 m²,787 m²,846 €/m²,Mehrfamilienhaus,160 m²,20.5.2024,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BENIT | ✔️ Moderne und hochwertige Stadtvilla in Laatzen-Grasdorf,798.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,472 m²,6.186 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,"3,57% inkl. 19% MwSt.",{}
Perfektes Zuhause für Familien: Neuwertiger KfW-55 Bungalow mit Idyllischem Grundstück!,405.000 €,"49699 Lindern (Oldenburg), Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,02 m²",869 m²,3.068 €/m²,Bungalow,"65,17 m²",nil,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohnen im Grünen: Großzügiges Reihenmittelhaus mit Garten und Garage in Salzgitter-Lichtenberg,420.000 €,"Lichtenberg, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,160 m²,2.577 €/m²,Reihenmittelhaus,nil,01.09.2024,4,1,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Einfamilienhaus mit Resthofcharakter,365.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,218 m²,999 m²,1.674 €/m²,Einfamilienhaus (freistehend),210 m²,1.12.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tiny House in Duingen,118.000 €,"31089 Duingen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"32,43 m²",428 m²,3.639 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
"Hollenstedt - Bei Hamburg |Wunderschöner Bungalow mit Doppelgarage, Keller & zusätzl. Baugrundstück",525.000 €,"21279 Hollenstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,2.253 m²,3.088 €/m²,Einfamilienhaus (freistehend),100 m²,nil,4,2,1 Garage,"3,57 % inkl. gesetzlicher MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Den letzten Schliff geben Sie!,740.000 €,"21376 Gödenstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,581 m²,4.302 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein-/Zweifamilienhaus nebst Bauland in Uthlede,299.000 €,"27628 Uthlede, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.632 m²,1.993 €/m²,Einfamilienhaus (freistehend),150 m²,sofort,3,2,3 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Garten und Garage in Zellerfeld,195.000 €,"Pulverweg 47,
38678 Clausthal-Zellerfeld, Goslar (Kreis)",8,147 m²,855 m²,1.327 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,4,3,1 Garage,"9.282,- € inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Über 370m² Platz! Modernes Haus in Rühen: Zwei Wohnungen, Photovoltaik, Glasfaser und vieles mehr!",649.000 €,"38471 Rühen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,269 m²,643 m²,2.413 €/m²,Einfamilienhaus (freistehend),110 m²,nil,6,2,5 Garagen,"3,57 % inkl Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Aktionshaus,370.739 €,"Hauptstrasse 1,
21382 Brietlingen, Lüneburg (Kreis)",5,134 m²,770 m²,2.767 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Doppelhaushälfe (Mehrgenerationenhaus), KFW40+",535.969 €,"21382 Brietlingen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,1.213 m²,2.459 €/m²,Doppelhaushälfte,nil,2024,6,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Doppelhaushälfe (Mehrgenerationenhaus), KFW40+",822.969 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,1.213 m²,3.775 €/m²,Doppelhaushälfte,nil,2024,6,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus LifeStyle 14.01.S,406.209 €,"21647 Moisburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,550 m²,2.782 €/m²,nil,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaushälfe (Mehrgenerationenhaus), KFW40+",515.969 €,"21255 Kakenstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,1.213 m²,2.367 €/m²,Doppelhaushälfte,nil,2024,6,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Moderne Stadthausvilla, KFW40+,",914.149 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,198 m²,901 m²,4.617 €/m²,nil,nil,nil,3,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Moderner Bungalow, KFW40+, Barrierefrei",408.549 €,"21382 Brietlingen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,720 m²,3.783 €/m²,Bungalow,nil,nil,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exquisite Luxusvilla in begehrter Toplage mit Erlesener Ausstattung und Design.,1.590.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,330 m²,999 m²,4.818 €/m²,Villa,nil,nil,4,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
