title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Stilvolles, großes und neuwertiges Einfamilienhaus mit optionaler Gewerbeeinheit, Photvoltaikanlage",588.900 €,"38476 Barwedel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,637 m²,3.036 €/m²,Einfamilienhaus (freistehend),0 m²,kurzfristig,4,3,2 Carports,"3,57 % vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Barrierefrei - Exklusives Wohnen am Burgberg mit eigenem Aufzug und Garage,879.500 €,"Burgberg 28,
38704 Liebenburg, Goslar (Kreis)",5,254 m²,569 m²,3.463 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,2 Stellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Mehrfamilienhaus in Bodenfelde- Polier * 3 Wohnungen * 189 m² * Garage * 2106 m² Grundstück *,129.000 €,"37194 Bodenfelde, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,189 m²,948 m²,683 €/m²,nil,150 m²,Nach Vereinbarung,6,4,2 Garagen,3% vom Kaufpreis inklusive der Gesetzlichen Mehrwertsteuer,{'is24qa-keller-label': ''}
***ROSENGARTEN-SIEVERSEN***EXKLUSIVE DOPPELHAUSHÄLFTE IN SACKGASSENLAGE ZU VERKAUFEN***,550.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,188 m²,1.411 m²,2.926 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,jeweils 3 % inkl. Mwst. vom Käufer und Verkäufer zu zahlen bei Abschluss eines Kaufvertrages.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"VERKAUFT! Erstklassiges Wohnen in Larrelt – Ausgebauter Bungalow mit Wintergarten, Garage und ELW",270.000 €,"Larrelt, 26723 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"183,5 m²",701 m²,1.471 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,2 Außenstellplätze,"Die Käufer-Provision von 3,57% inkl. MwSt. ist verdient und fällig mit notarieller Beurkundung.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes Doppelhaus mit ca. 234 m² Wohnfläche in Ofenerdiek,Auf Anfrage,"Ofenerdiek, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,234 m²,539 m²,nil,Mehrfamilienhaus,nil,nil,8,2,Garage,"5,95 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Einfamilienhaus in Bunde zu verkaufen,249.000 €,"26831 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,674 m²,1.717 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus mit schönem Garten in ruhiger Lage provisionsfrei zu verkaufen.,359.000 €,"Nordholz 44,
31863 Coppenbrügge, Hameln-Pyrmont (Kreis)",5,194 m²,790 m²,1.851 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altengerechtes Einfamilienhaus mit pflegeleichtem Grundstück im Zentrum von Varel,199.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,210 m²,1.508 €/m²,Einfamilienhaus (freistehend),15 m²,sofort,3,1,Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{}
KfW-55 in Bockhorn - Traumhaftes Einfamilienhaus in Alleinlage,499.000 €,"26345 Bockhorn, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,2.071 m²,3.395 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,Carport,"3,57 % inkl. 19 % MwSt.",{}
