title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
komplett vermietetes Mehrfamilienhaus in Chemnitz zu verkaufen!,520.000 €,"Robert- Blum- Straße 6,
Schönau, 09116 Chemnitz",18,"402,39 m²",790 m²,1.292 €/m²,Mehrfamilienhaus,"482,4 m²",nil,12,6,Außenstellplatz,6188,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in Mülsen,249.000 €,"08132 Mülsen, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"156,35 m²",700 m²,1.593 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,3 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
STARK!! Ein fast fertiges Einfamilienhaus. Zu Ostern im eigen Heim?,129.000 €,"Neue Markneukirchner Str. 76,
08258 Markneukirchen, Vogtlandkreis",5,115 m²,800 m²,1.122 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,"5,95 % vom notariellen Kaufpreis",{}
Objekt mit Entwicklungspotenzial,199.000 €,"04552 Borna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,720 m²,865 €/m²,Mehrfamilienhaus,100 m²,nil,4,3,2 Garagen,11.840 € inkl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Seniorengerechte Wohnungen fehlen in der Oberlausitz an allen Ecken und Enden!,1.300.000 €,"02625 Bautzen, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",113,2.617 m²,3.909 m²,497 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% des Kaufpreises",{}
Anwesen mit Potenzial zur Eigenversorgung!,179.500 €,"09366 Stollberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,140 m²,12.000 m²,1.282 €/m²,Bauernhaus,200 m²,sofort,3,2,8 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes 3-Familien-Haus in Gersdorf,265.000 €,"09355 Gersdorf, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,260 m²,1.353 m²,1.019 €/m²,Mehrfamilienhaus,565 m²,3.11.2023,3,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Geschäftsimmobilie,390.000 €,"Gablenz, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,225 m²,1.427 m²,1.733 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,5 Außenstellplätze,"4,76 % inkl. ges. MwSt.",{}
Die eigenen 4-Wände! - Achtung! Preis gesenkt,99.000 €,"09322 Penig, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,2.264 m²,990 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,3 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
Charmantes Fachwerkhaus in der Oberlausitz mit viel Platz,149.000 €,"01904 Steinigtwolmsdorf, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,199 m²,610 m²,749 €/m²,Bauernhaus,nil,nil,8,3,2 Garagen,"4,17 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
