title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuwertiges Eigenheim zur Kapitalanlage oder zum Selbstbezug nahe Bielstein!,265.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,74 m²",1.358 m²,2.657 €/m²,Reiheneckhaus,nil,nil,3,1,1 Außenstellplatz,"1,785 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Neuwertiges Eigenheim zur Kapitalanlage oder zum Selbstbezug nahe Bielstein!,265.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,63 m²",1.358 m²,2.607 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Außenstellplatz,"1,785 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"""Traumhaftes Zuhause in ruhiger Spielstraße: Sanierte Doppelhaushälfte mit wunderschönem Garten",395.000 €,"Neumühl, 47167 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,438 m²,2.633 €/m²,Reiheneckhaus,nil,nil,nil,nil,2 Garagen,"4,76 inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Seltenes Angebot in historischer Altstadt!,199.000 €,"51702 Bergneustadt, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,157 m²,121 m²,1.268 €/m²,Einfamilienhaus (freistehend),73 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im Herzen der historischen Altstadt!,349.000 €,"51702 Bergneustadt, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,257 m²,258 m²,1.358 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Schönes Einfamilienhaus mit Einliegerwohnung in Wiehler-Stadtlage!,314.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,152 m²,1.368 m²,2.066 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau-Bungalow in Reichshof-Denklingen - perfekt für Handwerker!,344.000 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,06 m²",433 m²,3.473 €/m²,Bungalow,nil,nil,2,1,nil,"1,5 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubau-Ausbauhaus in Reichshof-Denklingen - perfekt für Handwerker!,362.000 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,73 m²",433 m²,3.183 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"1,5 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Klimafreundliches Wohnen zentral in Reichshof-Denklingen!,456.000 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,73 m²",433 m²,4.009 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"1,5 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Gemütliches EFH mit Garten u. großem, neuwertigen Garagengebäude",325.000 €,"Haaren, 52068 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,293 m²,4.063 €/m²,Einfamilienhaus (freistehend),nil,Sofort nach Absprache!,2,1,2 Stellplätze,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
Vom Mieter zum Eigentümer!,154.000 €,"51588 Nümbrecht, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"185,37 m²",404 m²,831 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,"2,38 % inkl. ges. MwSt.",{}
