title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"9,4 Prozent Renditeobjekt bei 5 Wohneinheiten",349.000 €,"56598 Rheinbrohl, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,380 m²,220 m²,918 €/m²,nil,nil,nil,nil,7,1 Garage,3.57%,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in Zweiter Reihe,299.000 €,"67459 Böhl-Iggelheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,530 m²,3.286 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,2,1,3 Garagen,"2,3%",{}
Einzigartiges Wohnerlebnis mit Blick auf den Rhein,375.000 €,"55413 Oberdiebach, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"177,22 m²","588,22 m²",2.116 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,2,4 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zukunftssicher investiert mit starker 6,7% Ist-Rendite.",515.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,760 m²,314 m²,678 €/m²,Mehrfamilienhaus,nil,sofort,nil,6,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ehemaliges Mosel-Weingut mit Potenzial, 200 m² Wohnfläche und Wirtschaftsgebäude …",365.000 €,"54340 Detzem, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,539 m²,1.825 €/m²,Besondere Immobilie,nil,nil,nil,3,nil,"3,57 inklusive MwSt.",{}
"Gepflegtes Dreifamilienhaus in attraktiver, zentrumsnaher Wohnlage",399.000 €,"53557 Bad Hönningen, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,262 m²,460 m²,1.523 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57% (inkl.19% MwSt)",{'is24qa-keller-label': ''}
Platzwunder mit sagenhaftem Ausblick - ca. 83 m2 Ausbaureserve - ELW möglich - top Bausubstanz,648.450 €,"53545 Ockenfels, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,260 m²,1.124 m²,2.494 €/m²,Wohnimmobilie (sonstige),"363,51 m²",nil,5,2,5 Stellplätze,"2,38 % inkl. d. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top gepflegtes & ruhig gelegenes Haus mit 2 Wohneinheiten & viel Platz zum Parken,398.000 €,"66879 Niedermohr, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,658 m²,1.990 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,3,2 Garagen,"3,57% inkl. 19% gesetztlicher MwSt.",{'is24qa-einliegerwohnung-label': ''}
Faszination Wohnen & Leben - Edles Ambiente trifft Natur,830.000 €,"66879 Niedermohr, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,363 m²,698 m²,2.287 €/m²,Einfamilienhaus (freistehend),nil,nil,6,nil,2 Außenstellplätze,"2,38% inkl. 19% MwSt.",{}
2 Familienhaus mit unverbautem Blick ins Grüne / Generationenhaus,615.000 €,"Horchheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,607 m²,3.379 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
