title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"6.663,- pro QM- EXKLUSIVE TÜRMCHEN-VILLA -mit Rooftop- 350 Meter zum Schloss und zum Wasser",1.799.000 €,"Klein Glienicke, 14482 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,270 m²,720 m²,6.663 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt",{}
Aktuelle Fördermöglichkeiten nutzen und Traumhaus im KfW 40 Standard bauen!,384.195 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,896 m²,3.430 €/m²,Einfamilienhaus (freistehend),"112,32 m²",nil,nil,nil,nil,"€ 9.924,00 incl. 19% MwSt.",{}
"Raus aus der Miete, rein ins Eigenheim! JETZT im KfW 40 Standard bauen und Förderungen nutzen!",385.271 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,570 m²,2.833 €/m²,Villa,"136,21 m²",nil,nil,nil,nil,"€ 8.211,00 incl. 19% MwSt.",{}
Heute schon an morgen denken: Ihr Bungalow im KfW 40 Standard mit zukunftssicherer Heiztechnik!,369.890 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,730 m²,3.699 €/m²,Bungalow,"100,83 m²",nil,nil,nil,nil,"€ 10.353,00 incl. 19% MwSt.",{}
"Energetisch saniertes Landhaus in der Uckermark, großzügiges Grundstück, naturnah leben u. vermieten",695.000 €,"17268 Templin, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,359 m²,4.428 m²,1.936 €/m²,Besondere Immobilie,nil,nach Absprache,nil,nil,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit Grundstück!!! Ruhig und Wassernah!,379.000 €,"15712 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,400 m²,3.158 €/m²,Doppelhaushälfte,20 m²,nach Vereinbarung,2,1,nil,"3,57% inkl. MwSt. verdient und fällig bei Beurkundung auf das Haus!",{'is24qa-gaeste-wc-label': ''}
Ländliche Lage-gesund Bio ernähren! Die Vorzüge dieses Hauses genießen-das will ich auch,685.000 €,"14959 Trebbin, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,1.255 m²,5.756 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,2,1,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
EFH mit Büromöglichkeit,360.000 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,154 m²,592 m²,2.338 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Einfamilienhaus sowie Gästehaus in Falkensee,715.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","126,5 m²",947 m²,5.652 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,6 Duplex-Stellplätze,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)",{'is24qa-gaeste-wc-label': ''}
Schöne 5-Zimmer-Doppelhaushälfte mit Garten,890.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,111 m²,320 m²,8.018 €/m²,Doppelhaushälfte,48 m²,nil,4,1,Außenstellplatz,"3,57 % Käuferprovision inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Landhaus mit Kamin und ehemaliger Arztpraxis - auch für zwei Generationen!,330.000 €,"15328 Küstriner Vorland, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,923 m²,1.100 €/m²,Besondere Immobilie,nil,nil,nil,nil,2 Stellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
Hauptstadtmakler-Schönes Reihenendhaus in guter Lage,269.000 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,220 m²,2.445 €/m²,Reiheneckhaus,19 m²,nil,3,1,1 Außenstellplatz,"3,57% inklusive Mehrwertsteuer",{'is24qa-vermietet-label': ''}
Ein Meisterwerk des englischen Jugendstils: Das einzigartige Herrenhaus mit privatem Seezugang,4.200.000 €,"16775 Schönermark, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,652 m²,8.000 m²,6.442 €/m²,Villa,272 m²,nil,5,4,2 Carports,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
