title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Traumhaftes Reiheneckhaus mit tollem Schnitt, mit neuen Bädern und viel Platz",649.000 €,"86462 Langweid am Lech, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,85 m²","327,02 m²",4.331 €/m²,Reiheneckhaus,"77,07 m²",01.08.2024,3,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanieren und vermieten: 3 Parteienhaus mit Gewerbeeinheit und Baulücke in Forchheimer Innenstadt,720.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,327 m²,3.636 €/m²,Mehrfamilienhaus,nil,ab sofort,4,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Autarkes Familienglück mit Möglichkeit für eine weiterer Wohneinheit + und Teilbarem Grundstück,749.000 €,"89368 Winterbach, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,1.565 m²,3.329 €/m²,Einfamilienhaus (freistehend),250 m²,nach Absprache,4,3,5 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Blick auf den Isarkanal!,2.700.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,215 m²,16.463 €/m²,Reihenmittelhaus,210 m²,ab sofort,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Garage in ruhigem Wohngebiet !!!,399.000 €,"92449 Steinberg am See, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,709 m²,2.541 €/m²,Einfamilienhaus (freistehend),"120,5 m²",nil,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus mit Pferdeparadies: Wohnen und Wohlfühlen in Eschau,449.000 €,"63863 Eschau, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,752 m²,3.838 €/m²,Einfamilienhaus (freistehend),nil,Mitte Juni 2024,nil,1,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
SPEKTAKULÄRER VIERSEITHOF IN IDYLLISCHER PARKLANDSCHAFT MIT BERGBLICK,9.500.000 €,"83257 Gstadt am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,2.200 m²,120.000 m²,4.318 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
gepflegtes Reihenmittelhaus mit Potenzial,449.000 €,"86916 Kaufering, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,172 m²,4.490 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Einzigartiges Wohnhaus mit Galerie & Einliegerwohnung in bevorzugter Lage,499.000 €,"Aiching, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,288 m²,668 m²,1.733 €/m²,nil,15 m²,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-einliegerwohnung-label': ''}
EINMALIGE AUSSICHTSLAGE!!! Top Appartmenthaus mit 8 Ferien- und 1 Betreiberwohnung in Pfronten,2.975.000 €,"87459 Pfronten, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,737 m²,2.509 m²,4.037 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,14 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
