title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus mit Traumblick über Neumarkt am Schafhof,449.000 €,"Kantstraße -,
92318 Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)","4,5",131 m²,201 m²,3.427 €/m²,Reihenmittelhaus,172 m²,sofort,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"REH mit schönem Garten in Bestlage mit Sonnenterrasse, großzügigem Wohnbereich und ELW im DG",395.000 €,"90537 Feucht, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,299 m²,3.160 €/m²,nil,nil,Sofort,4,3,1 Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VILLA BAUSEWEIN / CHARMANTE VILLA MIT WALMDACH IN GRÜNER OASE,3.100.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,833 m²,13.901 €/m²,Wohnimmobilie (sonstige),335 m²,sofort,5,2,2 Stellplätze,"3,57 % inkl. gesetzliche MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bergblick, großes Grundstück, umfangreich modernisiert und in toller Lage!",1.250.000 €,"83134 Prutting, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,1.106 m²,7.530 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,6 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Wohn- und Geschäftshaus in zentraler Lage mit großem Grundstück!,1.250.000 €,"83123 Amerang, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,330 m²,1.100 m²,3.788 €/m²,Mehrfamilienhaus,nil,nil,nil,3,5 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Kleine sanierungsbedürftige Hofstelle mit attraktiven Steuervorteilen Denkmal-AFA,495.000 €,"84427 Sankt Wolfgang, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,2.150 m²,3.300 €/m²,Bauernhaus,350 m²,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.",{}
Kapitalanleger gesucht - Gut erhaltenes Zweifamilienhaus in Bachmehring bei Wasserburg a. Inn!,645.000 €,"83549 Eiselfing, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,197 m²,578 m²,3.274 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"2,75 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kurzfristig verfügbar, Platz ohne Ende - Wohnhaus + vielseitig nutzbare Halle auf großem Grundstück!",1.499.000 €,"85617 Aßling, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,5.226 m²,7.495 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Großes Wohnhaus in zentraler, erhabener Lage",499.000 €,"84424 Isen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,193 m²,2.268 €/m²,Einfamilienhaus (freistehend),93 m²,nil,6,2,1 Außenstellplatz,"2,97 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
6 Parteienhaus zusätzl. Baurecht für ein Einfamilienhaus,1.100.000 €,"83544 Albaching, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,465 m²,761 m²,2.366 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
