title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
10% Rendite Verkehrswert 713.000 € Verkauf mit Nießbrauch als Kapitalanlage. Keine Eigennutzung!,349.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,196 m²,2.547 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,3,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Komplett modernisiertes Architektenhaus mit großer Garage, direkt an einem Park.",549.000 €,"Waalstrasse 24,
47533 Kleve, Kleve (Kreis)",5,181 m²,889 m²,3.033 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,1,1 Duplex-Stellplatz,"1,8 % vom Käufer und vom Verkäufer, je","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmanter Altbau in guter Lage!,529.000 €,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"278,91 m²",155 m²,1.897 €/m²,Mehrfamilienhaus,nil,Sofort,nil,6,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"***Exklusive Doppelhaushälfte, Leben auf mehreren Ebenen in Oeventrop-Glösingen***",229.000 €,"59823 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,148 m²,653 m²,1.547 €/m²,Doppelhaushälfte,nil,nil,2,2,3 Garagen,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
TEILSANIERTES REIHENMITTELHAUS MIT WEITERER FLÄCHE !!!,199.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,88 m²,103 m²,2.261 €/m²,Reihenmittelhaus,nil,nil,nil,2,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Nettetal-LOBBERICH - ERSPAREN SIE SICH DIE BAUPHASE !!!,699.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"154,71 m²",541 m²,4.518 €/m²,Einfamilienhaus (freistehend),nil,auf Absprache,3,2,1 Garage,"3,57 % Maklerprovision, inkl. 19% Mehrwertsteuer",{}
"Preissenkung! Attraktives EFH! Achtung Förderdarlehen möglich! Monatliche Rate nur 1.092,38 €",385.000 €,"41748 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,480 m²,2.831 €/m²,Einfamilienhaus (freistehend),47 m²,nach Absprache,3,1,3 Garagen,"3,57 % inkl. MwSt vom beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Wohn- und Geschäftshaus zentral in Willich Schiefbahn! Eine Wohnung und ein Ladenlokal,435.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,225 m²,4.628 €/m²,Besondere Immobilie,185 m²,nach Absprache,3,2,nil,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung in ruhiger Lage nähe Herzzentrum,399.000 €,"32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"202,14 m²",906 m²,1.974 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kleines 3 Parteienhaus oder als Einfamilenhaus nutzbar,209.000 €,"41515 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,360 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,3,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
