title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Harmonie von Luxus und Natur: Ihr neues Zuhause in traumhafter Stadtrandlage von Landshut,795.000 €,"Münchnerau, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,262 m²,6.625 €/m²,Doppelhaushälfte,60 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Schöne Doppelhaushälfte in Top Lage von Schwabach,677.000 €,"Penzendorf, 91126 Schwabach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,491 m²,3.720 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Top Saniertes großes EFH/ZFH mit Wärmepumpe,577.000 €,"91166 Georgensgmünd, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,350 m²,2.774 €/m²,Wohnimmobilie (sonstige),50 m²,nach Absprache,6,3,Carport,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Willkommen zu einer einmaligen Gelegenheit in einer unverbaubaren Lage,459.000 €,"91245 Simmelsdorf, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,233 m²,1.050 m²,1.970 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,Carport,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Mehrfamilienhaus mit Denkmalschutz in Fürth Flößaustraße,1.350.000 €,"Südliche Südstadt, 90763 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,600 m²,220 m²,2.250 €/m²,Mehrfamilienhaus,600 m²,sofort,18,9,nil,"4,76% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Neuwertiges EFH mit Doppelgarage + Photovoltaik + Wallbox,677.000 €,"91710 Gunzenhausen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,511 m²,5.460 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Garage,"1,78% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
"Ein- bis Zweifamilienhaus mit Potenzial, eingebettet in einer wunderschönen Landschaft",599.000 €,"Brunn, 90475 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",195 m²,1.115 m²,3.072 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Großzügiges Wohnhaus mit großem Grundstück,489.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,165 m²,550 m²,2.964 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,nil,2,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Schönes MFH mit 3 WE und Garage und Stellplatz,510.700 €,"91710 Gunzenhausen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,160 m²,3.382 €/m²,Mehrfamilienhaus,nil,nil,3,3,nil,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr schönes freistehendes EFH mit Einliegerwohnung oder Büroräumen,598.500 €,"92272 Freudenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,1.094 m²,2.394 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöner Bungalow mit Eckgrundstück Photovoltaik und Luft/Wärmepumpe,499.000 €,"91575 Windsbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,501 m²,4.990 €/m²,Bungalow,nil,nil,2,1,Carport,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Moderner Wohnkomfort in grüner Umgebung,797.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,397 m²,3.188 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,3,Garage,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus/Fertighaus mit großem Hobbyraum und Doppelgarage,569.000 €,"Ronhof, Kronach, 90765 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,385 m²,5.173 €/m²,Einfamilienhaus (freistehend),"60,34 m²",sofort,2,2,Garage,3% vom Kaufpreis (inkl. MwSt.),"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes 3-Familien-Haus in Weißenburg/Bayern – Ideal als Kapitalanlage,597.000 €,"91781 Weißenburg in Bayern, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,350 m²,2.843 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,3,Außenstellplatz,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Handwerkerobjekt mit Potenzial: Ruhige Oase in Obermenzing mit großem Garten und Dachterr,1.633.000 €,"Obermenzing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,727 m²,12.562 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preiswertes 7-Zimmer-Einfamilienhaus in Eichenbühl,165.000 €,"Ringstr. 7,
63928 Eichenbühl, Miltenberg (Kreis)",7,135 m²,530 m²,1.222 €/m²,Einfamilienhaus (freistehend),nil,11.6.2024,5,2,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezahlbares Einfamilienhaus - Erstbezug - Top Lage in Gauting!,1.499.000 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,"479,67 m²",9.487 €/m²,Einfamilienhaus (freistehend),231 m²,sofort,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezahlbare Doppelhaushälfte – Erstbezug - Top Lage in Gauting!,1.199.000 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,219 m²,8.156 €/m²,Doppelhaushälfte,199 m²,sofort,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu- und hochwertiges REH mit vielen Highlights in grüner und ruhiger Lage von Ramersdorf-Perlach,1.275.000 €,"Ramersdorf, 81735 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,195 m²,9.659 €/m²,Reiheneckhaus,80 m²,Herbst 2024,3,3,1 Garage,"1,785 % ink. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
