title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes 4 Raum Haus in Linnich Kofferen,350.000 €,"Neußer Straße 33,
52441 Linnich, Düren (Kreis)",4,150 m²,641 m²,2.333 €/m²,Einfamilienhaus (freistehend),150 m²,2.6.2024,3,2,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir bieten unser schönes Reihenendhaus mit Garten aus dem Jahr 1982 zum Kauf an privat an.,465.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,284 m²,3.252 €/m²,Reiheneckhaus,143 m²,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"##PRIVATVERKAUF## Großes, helles, ruhig gelegenes Einfamilienhaus in Wiehl",425.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,192 m²,883 m²,2.214 €/m²,Einfamilienhaus (freistehend),53 m²,7.6.2024,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauernhof mit Ausbaupotenzial,399.000 €,"52152 Simmerath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,1.050 m²,3.764 €/m²,Bauernhaus,235 m²,30.9.2024,2,1,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Photovoltaik- und Solaranlage - Eigene Energieversorgung - Ein Haus der Extra-Klasse,569.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,440 m²,4.742 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung,3,nil,3 Stellplätze,"3,57 %",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Frisch modernisiert ....,429.000 €,"52372 Kreuzau, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,564 m²,3.432 €/m²,Einfamilienhaus (freistehend),60 m²,n.V.,3,1,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
+ Haus im Haus plus 3 Mietwohnungen + Besondere Gelegenheit für Selbstnutzer +,486.000 €,"Uerdingen, 47829 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,351 m²,619 m²,1.385 €/m²,Mehrfamilienhaus,140 m²,nach Vereinbarung,9,4,2 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Villa in Schweinheim mit Pool und Blick auf das Siebengebirge in ruhiger Lage - Privatverkauf,1.900.000 €,"Freier Weg 29,
Schweinheim, 53177 Bonn",9,341 m²,1.512 m²,5.572 €/m²,Villa,nil,nil,4,4,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Doppelhaushälfte mit traumhaftem Garten in Top-Lage,462.000 €,"46537 Dinslaken, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,654 m²,3.080 €/m²,Doppelhaushälfte,80 m²,1.11.2024,1,1,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes 2 Familienhaus in guter Lage,450.000 €,"Bergheim, 47228 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,194 m²,272 m²,2.320 €/m²,Reiheneckhaus,nil,nil,4,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Preis auf Anfrage,1-3 Familien, Stadthaus, hohe Decken, Südgarten, Stuck, Balkon, Dachausbau möglich",Auf Anfrage,"Rüttenscheid, 45130 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,190 m²,nil,Mehrfamilienhaus,60 m²,nil,5,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes, gepflegtes Einfamilienhaus im Landhausstil mit Garagenhaus in idyllischer Wohnlage",349.000 €,"53945 Blankenheim, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","128,13 m²",567 m²,2.724 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Einfamilienhaus mit einer Garage,650.000 €,"Altenberger Straße 37,
42929 Wermelskirchen, Rheinisch-Bergischer Kreis",5,192 m²,858 m²,3.385 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Großes 6-Zimmer-Einfamilienhaus zum Kauf in Fröndenberg/Ruhr, Fröndenberg/Ruhr",Auf Anfrage,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.529 m²,nil,Einfamilienhaus (freistehend),110 m²,24.3.2024,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Mehrfamilienhaus in Schwerte-Innenstadt,395.000 €,"Bergische Straße 11,
58239 Schwerte, Unna (Kreis)",12,332 m²,547 m²,1.190 €/m²,Mehrfamilienhaus,416 m²,9.6.2024,6,6,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumiges 6-Zimmer-Einfamilienhaus in Bielefeld Senne,350.000 €,"Senne, 33659 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,819 m²,1.716 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wunderschöner Bungalow in Ittenbach mit der tollen Gelegenheit, einer günstigen Zinsübernahme!",630.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,750 m²,6.702 €/m²,Einfamilienhaus (freistehend),nil,14.5.2024,1,1,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Ideal für Kapitalanleger"" Wohn- und Geschäftshaus aus Familienbesitz in 47226 Duisburg-Rheinhausen",1.100.000 €,"Rheinhausen-Mitte, 47226 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",44,"1.105,7 m²",1.601 m²,995 €/m²,nil,nil,nach Absprache,27,18,6 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
Exklusives und großes Haus mit sechs Zimmern in Leichlingen,399.000 €,"An der Ziegelei 16,
42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis",6,144 m²,300 m²,2.771 €/m²,Reiheneckhaus,nil,13.5.2024,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gepflegtes 5-Zimmer-Reihenendhaus in bester Lage von Mettmann-Süd !,785.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,450 m²,5.065 €/m²,Reiheneckhaus,66 m²,1.10.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
