title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renovierungsbedürftiges Reihenhaus,435.000 €,"Hochzoll-Nord, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,271 m²,3.346 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Stellplatz,"2,38",{'is24qa-keller-label': ''}
Charmantes Reihenmittelhaus mit Garten und Einzelgarage in ruhiger Wohnlage von Germering,740.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"132,55 m²",191 m²,5.583 €/m²,Reihenmittelhaus,"22,13 m²",sofort,5,2,1 Garage,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Zweifamilienhaus auch als Kapitalanlage,660.000 €,"85283 Wolnzach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"181,69 m²",1.096 m²,3.633 €/m²,Mehrfamilienhaus,nil,05.05.2024,6,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Naturparadies in absoluter Traumlage,2.500.000 €,"84036 Kumhausen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,400 m²,19.173 m²,6.250 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % des Kaufpreises inkl. 19% MwSt",{}
Stilvoll restauriertes Baudenkmal in Traunstein,3.100.000 €,"83278 Traunstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,329 m²,1.002 m²,9.422 €/m²,Wohnimmobilie (sonstige),nil,nach Rücksprache,nil,nil,3 Stellplätze,"3,57 % inkl Mwst",{'is24qa-keller-label': ''}
"650.000,- für 144 qm nicht alltägliches Winkelbungalow mit MEGA Sonnen- Terrasse zum Gartenparadies",650.000 €,"91091 Großenseebach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,995 m²,4.514 €/m²,Bungalow,173 m²,SOFORT - f r e i,4,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus mit sonniger Terrasse,770.000 €,"Laufamholz, 90482 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,7 m²",569 m²,5.473 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,nil,"3,57 % vom Verkaufspreis inkl. MwSt., vom Käufer zu zahlen nach notarieller Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Villa im Bungalow-Stil mit Schwimmhalle Nähe Wasserturm,1.550.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,378 m²,1.442 m²,4.101 €/m²,Bungalow,nil,nil,nil,nil,6 Außenstellplätze,"2,38",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus mit Hinterhaus-Potential im Zentrum von Rothenburg o.d.T.,699.000 €,"91541 Rothenburg ob der Tauber, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,195 m²,290 m²,3.585 €/m²,Mehrfamilienhaus,300 m²,nil,nil,4,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Teilweise vermietetes Zweifamilienhaus mit Ausbaupotential in Untereisenheim,499.000 €,"97247 Eisenheim, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"220,07 m²",746 m²,2.267 €/m²,Mehrfamilienhaus,156 m²,EG sofort frei,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit kleinem Grundstück und Garage in Weissenbrunn vorm Wald!,123.600 €,"96472 Rödental, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,271 m²,1.236 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Designer Doppelhaus,Auf Anfrage,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,"284,3 m²",nil,Doppelhaushälfte,236 m²,nil,3,4,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
