title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Winkel-Bungalow in Wathlingen wartet auf Weckruf!,229.000 €,"29339 Wathlingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,883 m²,1.862 €/m²,Bungalow,nil,sofort,4,1,1 Garage,"3,57% inkl.MwSt.",{}
Gepflegte Doppelhaushälfte mit sonniger Terrasse und freundlichem Garten sucht neuen Eigentümer!,259.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,425 m²,2.726 €/m²,Doppelhaushälfte,nil,sofort,3,2,2 Carports,"3,57% inkl.MwSt.",{}
Einfamilienhaus oder zwei Wohnungen? Ganz wie Sie möchten. Hier wartet viel Platz auf neue Besitzer.,269.000 €,"31623 Drakenburg, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,527 m²,1.379 €/m²,Mehrfamilienhaus,nil,sofort,5,2,4 Außenstellplätze,"3,57%. inkl. MwSt.",{}
"Natur pur! Einfamilienhaus in absolutem Idyll gelegen. Da leben, wo andere Wandern und Spazieren.",329.000 €,"31608 Marklohe, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.588 m²,2.056 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,"3,57%. inkl. MwSt.",{}
Nicht nur als Anlageobjekt: Gepflegtes Zweifamilienhaus mit flexiblen Nutzungsmöglichkeiten,269.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,654 m²,1.546 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,3,2 Garagen,"5,95%. inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Für die Familie und die Großeltern, als Anlage oder einfach beides: Schönes Doppelhaus im Silbernkam",539.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,1.062 m²,2.073 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,1 Garage,"3,57%. inkl. MwSt.",{}
"Toll für Familien, Top-Lage: Doppelhaushälfte mit cleverem Grundriss und charmantem Garten",269.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,531 m²,2.069 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,1 Carport,"3,57%. inkl. MwSt.",{}
Komfortabel wohnen auf einer Ebene: Doppelhaushälfte in gefragter Lage der Kernstadt,289.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,531 m²,2.223 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57%. inkl. MwSt.",{}
***Neubau - Doppelhaushälfte im Bungalowstil***,279.500 €,"26629 Großefehn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,91 m²",260 m²,3.216 €/m²,Doppelhaushälfte,nil,vsl. 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Altwarmbüchen: Charmantes Gartenhofhaus mit Wohlfühlfaktor!,495.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,127 m²,307 m²,3.898 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt. vom Verkaufspreis",{'is24qa-gaeste-wc-label': ''}
Prächtige Villa mit 5 Wohneinheiten,740.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,448 m²,1.922 m²,1.652 €/m²,Mehrfamilienhaus,180 m²,nil,nil,7,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
großzügiges Zweifamilienhaus in begehrter Wohnlage,450.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,243 m²,703 m²,1.852 €/m²,Mehrfamilienhaus,120 m²,30.11.2024,5,2,1 Außenstellplatz,"5,95 % incl. Mwst. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RUDNICK bietet WOHLFÜHLAMBIENTE: Zweifamilienhaus mit Traumgarten in unverbauter Feldrandlage,399.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,1.009 m²,1.975 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,4,2,4 Garagen,3% inkl. der gesetzlichen MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mediterrane Doppelhaushälfte im Stil einer Stadtvilla in Parsau,350.000 €,"38470 Parsau, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,350 m²,2.869 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,1 Garage,"3,57 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
traumhaftes Einfamilienhaus in der Wurster Nordseeküste,320.000 €,"Auf der Nordwierde 14,
27638 Wremen, Cuxhaven (Kreis)",4,"143,42 m²",651 m²,2.231 €/m²,nil,"44,7 m²",nil,3,2,1 Stellplatz,"2,38%",{'is24qa-gaeste-wc-label': ''}
***Für besondere Ansprüche: Ein- oder Zweifamilienhaus***,595.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,235 m²,1.764 m²,2.532 €/m²,Einfamilienhaus (freistehend),110 m²,nach Vereinbarung,nil,2,2 Garagen,"2,975 % inkl. MwSt.",{}
Bungalow in ruhiger Topplage von SZ-Lichtenberg!,275.000 €,"Lichtenberg, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,564 m²,2.570 €/m²,Bungalow,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafter Resthof mit vielen Nutzungsmöglichkeiten,757.500 €,"21401 Thomasburg, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,395 m²,10.129 m²,1.918 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Objekt 24/008 Immobilie m. Nebengebäuden u. Ackerfläche in Randlage im Saterland,578.000 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,253 m²,27.776 m²,2.285 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,5,Carport,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Bauen Sie mit Vertrauen: massa haus, Deutschlands Marktführer",576.000 €,"30851 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,550 m²,3.512 €/m²,Einfamilienhaus (freistehend),164 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
