title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit diversen Nebengebäuden ... im Grünen ... Ihr neues Zuhause ?,425.000 €,"32469 Petershagen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,345 m²,6.848 m²,1.232 €/m²,nil,500 m²,ab sofort,4,2,2 Stellplätze,Maklercourtage ist durch Käufer zu zahlen.,{}
Familienschatz!,609.000 €,"Heisingen, 45259 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"212,85 m²",363 m²,2.861 €/m²,Einfamilienhaus (freistehend),"39,08 m²",nil,3,3,nil,"3,57 % inkl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus mit Ladenlokal im Herzen von Wassenberg!,299.000 €,"41849 Wassenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,149 m²,173 m²,2.007 €/m²,nil,35 m²,nil,4,4,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Dieses außergewöhnliche Stadthaus heißt Sie als neue Eigentümer herzlich willkommen!,349.000 €,"52223 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,8 m²",257 m²,2.410 €/m²,Reihenmittelhaus,"19,12 m²",nil,5,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Dachterrasse in ruhiger Lage von Würselen!,159.000 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"126,72 m²",105 m²,1.255 €/m²,Einfamilienhaus (freistehend),"35,52 m²",nil,4,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*** Viel Platz für die Familie! Bevorzugte Wohnlage! *** 210 m² Wohnfläche, Garten, Sauna, gepflegt!",445.000 €,"58515 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,643 m²,2.119 €/m²,Einfamilienhaus (freistehend),nil,nil,1,3,3 Außenstellplätze,"3,57% des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
*** 3-Familienhaus in bester Lage Stüttinghausen! ***,445.000 €,"58515 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,643 m²,2.119 €/m²,Mehrfamilienhaus,nil,nil,1,3,3 Außenstellplätze,"3,57% des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Schickes Anwesen: 2 moderne Häuser großes Grundstück am Wald i. Herne prov. frei zu verkaufen!,999.900 €,"Börnig/Holthausen, 44627 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","16,5",435 m²,1.523 m²,2.299 €/m²,Mehrfamilienhaus,125 m²,nach Absprache,4,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein-/Zweifamilienhaus kernsaniert und ab dem 1.OG neu errichtet,648.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"217,16 m²",670 m²,2.984 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,3 Außenstellplätze,"3,57 % des Kaufpreises von Käuferseite inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-keller-label': ''}
Gepflegtes Mehrfamilienhaus großes Grundstück Garage - Recklinghausen provisionsfrei zu verkaufen!,299.900 €,"Süd, 45663 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,1.156 m²,1.200 €/m²,Mehrfamilienhaus,nil,sofort,4,4,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN IN DER ALTSTADT VON PETERSHAGEN,155.000 €,"32469 Petershagen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,460 m²,1.107 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.",{}
VR IMMO: Einfamilienhaus in Plettenberg-Böddinghausen sucht neuen Eigentümer!,159.000 €,"58840 Plettenberg, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.647 m²,1.060 €/m²,Einfamilienhaus (freistehend),nil,frein nach Absprache,nil,2,nil,"+3,57% Käuferprovision (inkl. MwSt.)",{'is24qa-keller-label': ''}
Attraktives und idyllisches Einfamilienhaus mit Garten in Alsdorf-Mariadorf!,349.000 €,"52477 Alsdorf, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"179,55 m²",379 m²,1.944 €/m²,Einfamilienhaus (freistehend),"116,64 m²",nil,4,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Wohnhaus mit schönem Grundstück in Toplage von Mondorf,520.000 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,865 m²,2.167 €/m²,nil,38 m²,sofort,4,2,nil,"21.241,50 €",{'is24qa-keller-label': ''}
PROVISIONSFREI Großzügiges Mehrfamilienhaus mit vielseitigen Nutzungsmöglichkeiten PROVISIONSFREI,878.500 €,"Reeser Weg 7,
41564 Kaarst, Neuss (Rhein-Kreis)",9,270 m²,542 m²,3.254 €/m²,Mehrfamilienhaus,nil,01.07.2024,6,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vergangenheit und Moderne neu verbinden in Unna-Lünern,315.000 €,"59427 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.325 m²,2.250 €/m²,Bauernhaus,nil,nach Vereinbarung,3,1,5 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Mitten im Eigenheim***,240.000 €,"59557 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,64 m²,214 m²,3.750 €/m²,Reihenmittelhaus,24 m²,nil,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Lage! Familienglück! Einziehen, ankommen, wohlfühlen. Großes Einfamilienhaus mit Garten und Garage",849.000 €,"Angermund, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,322 m²,6.289 €/m²,Doppelhaushälfte,75 m²,nil,3,1,1 Garage,"4,76% des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Gartenblockhaus in Enger,239.900 €,"32130 Enger, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,120 m²,700 m²,1.999 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,2,1 Garage,"3,57 % berechnet vom Kaufpreis, inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Resthof mit großem Grundstück Investoren aufgepasst,179.000 €,"53940 Hellenthal, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,7.677 m²,1.989 €/m²,nil,12 m²,nil,nil,1,10 Außenstellplätze,"3,57% incl. MwSt.",{}
