title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernisierte Doppelhaushälfte mit großer Terrasse in Naila !,198.000 €,"95119 Naila, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,330 m²,1.650 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,1,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier können Sie Ihren Traum vom eigenen Haus auf großem Grundstück verwirklichen,350.000 €,"84155 Bodenkirchen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.684 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Charmantes Stadthaus mit großzügigem Balkon und Blick auf die Plassenburg,249.000 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,120 m²,2.128 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,1,nil,"3,57% inkl. MwSt.",{}
**Helles Paradies: Reiheneckhaus mit Wintergarten**,719.000 €,"85375 Neufahrn bei Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,205 m²,4.826 €/m²,nil,nil,nil,nil,2,2 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
S-Bahn: Großes EFH m. Wintergarten und Kachelofen / Kein Sofortbezug/Nießbrauchkauf unter Bodenwert,520.000 €,"85253 Erdweg, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,816 m²,2.626 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Marktwert.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Osterhofen/Künzing: Sanierungsbedürftige Doppelhaushälfte m. gr. Scheune,145.000 €,"94550 Künzing, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,330 m²,1.007 €/m²,Doppelhaushälfte,nil,nil,2,1,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
Großzügige Doppelhaushälfte mit ausgebautem Studio und Einliegerwohnung sowie zwei Garagen,478.000 €,"91350 Gremsdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",187 m²,280 m²,2.556 €/m²,Doppelhaushälfte,130 m²,sofort möglich bzw. nach Vereinbarung,nil,nil,Garage,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Mehrfamilienhaus-Trilogie: Ein Investment, drei Renditechancen",428.000 €,"96215 Lichtenfels, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",362 m²,633 m²,1.182 €/m²,nil,nil,nil,6,5,nil,"4,76 %",{}
"Top Lage, traumhaftes Grundstück und ein Anwesen mit Potenzial",459.000 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,1.025 m²,3.400 €/m²,Mehrfamilienhaus,60 m²,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr Zuhause wartet zu einem Sonderpreis- Charmantes Reiheneckhaus mit zeitgemäßem Flair und Studio!,449.000 €,"Vogelherd, 91126 Schwabach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,136 m²,3.481 €/m²,Reiheneckhaus,174 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause wartet auf Sie! Einfamilienhaus mit viel Platz und vielen Möglichkeiten!,499.000 €,"Bobinger Straße 74,
Inningen, 86199 Augsburg",7,159 m²,279 m²,3.138 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,1 Garage,"3,57% inklusive 19% Mehrwertsteuer vom notariellen Kaufpreis",{}
Eleganz und Naturnähe - Exklusive Traumvilla in Grünwald,3.190.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",189 m²,728 m²,16.878 €/m²,Einfamilienhaus (freistehend),nil,2025,3,2,Garage,"1,9% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmantes Einfamilienhaus mit ausgebautem Keller in idyllischer Lage von Obernau, Aschaffenburg",479.000 €,"Obernau, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,362 m²,5.207 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
