title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hier wurde Saniert ! Einfamilienhaus mit Werkstatt/ Scheune/ Garagen und Garten,380.000 €,"72587 Römerstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,868 m²,2.303 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,4 Garagen,"4,76%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEU UND MODERN: Doppelhaushälfte in Ammerbuch,748.000 €,"72119 Ammerbuch, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",163 m²,232 m²,4.589 €/m²,Doppelhaushälfte,nil,kurzfristig nach Absprache,4,2,3 Garagen,"3,57% inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes Mehrfamilienhaus (3 Wohnungen) mit zwei großen Scheunen direkt in Lauffen a. Neckar,1.095.000 €,"74348 Lauffen am Neckar, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",259 m²,494 m²,4.228 €/m²,Mehrfamilienhaus,nil,nil,5,3,3 Garagen,"3,57% (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*** Für den Handwerker: Doppelhaushälfte mit großem Garten! ***,440.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,432 m²,5.057 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Schmuckstück- liebevoll renoviert!,319.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,155 m²,3.190 €/m²,Reihenmittelhaus,nil,nach Absprache,2,1,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Wiernsheim, Stattliches 3-Fam.-Generationenhaus - Großzügig - Stilvoll - Repräsentativ!",780.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,263 m²,757 m²,2.966 €/m²,Mehrfamilienhaus,79 m²,n. V.,6,3,2 Garagen,"4,76 % (inkl. MWST)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kernsaniertes 6 Zimmer-Reihenmittelhaus mit ELW,489.900 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,270 m²,3.499 €/m²,Reihenmittelhaus,20 m²,nach Vereinbarung,4,2,1 Außenstellplatz,"2,98","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
2 Doppelhaushälften,189.000 €,"72511 Bingen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,176 m²,270 m²,1.074 €/m²,Doppelhaushälfte,60 m²,sofort und n. V.,5,2,2 Garagen,"3,57 % inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Zweifamilienhaus in Lauf - Ideal für Familien oder Kapitalanleger,319.000 €,"77886 Lauf, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,238 m²,395 m²,1.340 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,3 Garagen,"3,57% vom Kaufpreis",{}
Bauernhaus ggf. mit genehmigter Bauvoranfrage,299.000 €,"77815 Bühl, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,888 m²,2.718 €/m²,Einfamilienhaus (freistehend),450 m²,Sofort,nil,nil,nil,"3,57% vom Kaufpreis inkl. MwSt.",{}
*** Ehemalige Mühle - Einfamilienhaus mit Geschichte***,350.000 €,"69429 Waldbrunn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",160 m²,637 m²,2.188 €/m²,Einfamilienhaus (freistehend),76 m²,nach Absprache,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Bezahlbares Haus auch für die etwas größere Familie,220.000 €,"74214 Schöntal, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,215 m²,135 m²,1.023 €/m²,Doppelhaushälfte,50 m²,sofort,5,5,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Solide Kapitalanlage in TOP gesuchter Lage !,1.850.000 €,"Muckensturm, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,385 m²,504 m²,4.805 €/m²,Mehrfamilienhaus,nil,vermietet,nil,6,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus mit traumhaftem Blick und großem Garten in Bad Wildbad,595.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,1.076 m²,2.705 €/m²,Mehrfamilienhaus,"24,7 m²",nach Vereinbarung,5,3,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Günstiges Wohnhaus in Schramberg,114.000 €,"78713 Schramberg, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,105 m²,1.036 €/m²,Doppelhaushälfte,nil,sofort,nil,1,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
"SCHÖNER GARTEN + GARAGE: Gepflegte DHH, Ebingen",238.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,304 m²,1.789 €/m²,Doppelhaushälfte,nil,nil,5,2,1 Garage,"3,57% inklusive MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Platz! Wohnhaus mit Scheune und Ausbaureserve!,475.000 €,"75223 Niefern-Öschelbronn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",200 m²,445 m²,2.375 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
Wunderschönes Einfamilienhaus + Dreifamilienhaus als Mietrendite in einem Objekt,1.299.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"318,86 m²",651 m²,4.074 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,4,9 Garagen,"4,76 % inkl. Mehrwertsteuer inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktives Einfamilienhaus mit sonniger Dachterrasse und Ausblick,425.000 €,"Belremstraße 28a,
Dillweißenstein, 75180 Pforzheim",4,136 m²,539 m²,3.125 €/m²,Einfamilienhaus (freistehend),20 m²,nil,2,1,1 Garage,"3,57 % incl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"GEHOBENER WOHNKOMFORT, MAXIMALE FLEXIBILITÄT",1.480.900 €,"77749 Hohberg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,4.233 m²,5.924 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EIN STADTHAUS MIT ZAHLREICHEN HIGHLIGHTS,913.900 €,"79353 Bahlingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,389 m²,4.044 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EINFAMILIENHAUS MIT VERSETZTEM PULTDACH,611.300 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,640 m²,3.773 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
