title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Mehrfamilienhaus in Helmstedt,349.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,265 m²,269 m²,1.317 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wunderschönes Einfamilienhaus im Herzen Helmstedts!,320.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,958 m²,2.963 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
Potenzial zum Wohnen und Vermieten: vielseitiges Zweifamilienhaus mit Garten und Garage,357.000 €,"31228 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,586 m²,1.519 €/m²,Einfamilienhaus (freistehend),145 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ländliche Idylle pur!,137.000 €,"38325 Roklum, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,454 m²,1.022 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,1,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus in idyllischer Wohnlage,298.000 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"161,57 m²",800 m²,1.844 €/m²,Einfamilienhaus (freistehend),85 m²,nach Absprache kurzfristig möglich,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Familienfreundliches Wohnen in Seenähe,898.000 €,"Wabe-Schunter-Beberbach, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,1.299 m²,4.513 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
220 qm Wohnfläche - Geräumiges Ein/-Zweifamilienhaus auf 860 qm großem Grundstück,199.000 €,"38315 Werlaburgdorf, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,860 m²,905 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Ideal für Mehrgenerationenwohnen oder Wohngemeinschaften,630.000 €,"Lehndorf-Watenbüttel, 38112 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,335 m²,1.015 m²,1.881 €/m²,Mehrfamilienhaus,80 m²,kurzfristig möglich,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Zwei Wohnhäuser mit Mehrgenerationen-Potenzial in idyllischer Wohnlage,440.000 €,"Wabe-Schunter-Beberbach, 38110 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,1.259 m²,1.760 €/m²,Mehrfamilienhaus,40 m²,nil,nil,2,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Familienfreundliches Reihenmittelhaus in der beliebten Gartenstadt,295.000 €,"Westliches Ringgebiet, 38122 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,250 m²,2.360 €/m²,Reihenmittelhaus,50 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Großzügiges und sonniges Einfamilienhaus mit gepflegtem Garten im Ostviertel in Göttingen,990.000 €,"Oststadt, 37075 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",200 m²,841 m²,4.950 €/m²,Einfamilienhaus (freistehend),88 m²,nil,6,3,1 Garage,"3,57% des Kaufpreises",{'is24qa-keller-label': ''}
Einfamilienhaus in ruhiger Lage!,469.000 €,"28870 Ottersberg, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,178 m²,1.044 m²,2.635 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schönes Einfamilienhaus mit Fußbodenheizung BJ 2003,329.000 €,"Schaar, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,313 m²,2.550 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,"3,57 % inkl. MwSt.",{}
Naturnahe Oase mit vielseitigem Raumangebot,195.000 €,"29342 Wienhausen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,1.050 m²,1.950 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
1-2 Familienhaus in Bestlage von Peine!,390.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,171 m²,646 m²,2.281 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,4,2,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in Lilienthal/Butendiek,390.000 €,"28865 Lilienthal, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",140 m²,870 m²,2.786 €/m²,Wohnimmobilie (sonstige),nil,sofort,3,2,2 Carports,"3,57 Prozent","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1-2 Familien Friesenhaus im Top-Zustand! Eine renditestarke Anlage in Bestform und schöner Lage,379.000 €,"27404 Zeven, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"158,25 m²","670,25 m²",2.395 €/m²,Einfamilienhaus (freistehend),30 m²,nach Absprache,3,2,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
DEIN SCHWEDENHAUS! Gepflegt u. in schöner Lage - sofort bezugsfrei - Eigennutz oder Vermietung,169.000 €,"29355 Beedenbostel, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,02 m²","300,02 m²",1.760 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Hier stimmt alles! Gepflegtes und saniertes EFH in bester Lage von Bad Fallingbostel,229.000 €,"29683 Bad Fallingbostel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,14 m²","822,14 m²",2.407 €/m²,Einfamilienhaus (freistehend),45 m²,nach Absprache,2,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top 4-Zimmer-RMH in grüner und ruhiger Lage mit vielen Highlights! Gepflegt & teilsaniert,155.000 €,"29699 Bomlitz, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,84 m²","220,24 m²",1.688 €/m²,Reihenmittelhaus,"37,5 m²",nach Absprache,3,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
