title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Ein/Zweifamilienhaus mit Garten und Garage in Ritterhude,299.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,674 m²,1.634 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,1 Garage,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Zweifamilienhaus in familienfreundlicher Lage!,250.000 €,"29339 Wathlingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,565 m²,1.316 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kapitalanlage! Vermietetes Reihenendhaus in DEL-Stickgras,199.000 €,"Heidkrug Stickgras, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,167 m²,1.826 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % Käuferprovision inkl. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Renovierungsbedürftiges Einfamilienhaus auf einem großen Grundstück,349.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.001 m²,2.908 €/m²,Einfamilienhaus (freistehend),26 m²,nil,5,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
Modernisierter Bungalow mit großem Grundstück,439.000 €,"21403 Wendisch Evern, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,978 m²,2.986 €/m²,Bungalow,nil,nach Vereinbarung,3,1,2 Außenstellplätze,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Ferienhaus am Kransburger See / Baden, Angeln, Bootfahren / nahe der Nordsee",79.000 €,"27639 Midlum, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"40,5 m²",180 m²,1.951 €/m²,Besondere Immobilie,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historisches Fachwerkhaus mit Charme,259.000 €,"49152 Bad Essen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,934 m²,1.727 €/m²,Wohnimmobilie (sonstige),nil,01.06.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Familienfreundliches Wohnhaus in beliebter Lage von Wolfsburg - bezugsfrei !,298.000 €,"Tiergartenbreite, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,740 m²,1.753 €/m²,Wohnimmobilie (sonstige),70 m²,nach Vereinbarung,3,2,1 Garage,"2,98 % des Kaufpreises inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Elegantes Landhaus am Stadtpark in TOP-LAGE ! Wohnen und Arbeiten neu gedacht - gepflegt & saniert,698.000 €,"29683 Bad Fallingbostel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"300,03 m²","1.046,03 m²",2.326 €/m²,Wohnimmobilie (sonstige),153 m²,nach Absprache,4,3,2 Garagen,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PRACHTVOLLE STADTVILLA IM STÄDTEDREIECK BS-WOB-GF,830.000 €,"Braunschweiger Straße 6,
38527 Meine, Gifhorn (Kreis)",7,242 m²,1.250 m²,3.430 €/m²,Villa,nil,nil,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
