title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Top Lage an der Leine, 7 Zimmer, Luxusausstattung, Erstbezug",869.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,627 m²,4.260 €/m²,Einfamilienhaus (freistehend),nil,01.01.2024,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"***JG2310*** Schlüsselfertige DHH - Anfang 2025 - inklusive Wärmepumpe, PV, Speicher in Spitzenlage!",398.000 €,"26603 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,282 m²,3.345 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus mit Garage in sehr beliebter Wohnlage - Helmstedter ""Gartenstadt""",115.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,617 m²,1.264 €/m²,Einfamilienhaus (freistehend),60 m²,Sofort verfügbar,2,2,1 Garage,"3,57 % (inkl. MwSt.)",{'is24qa-keller-label': ''}
Einzigartige Lage | Ferienhauspaket im Nationalpark Harz,325.000 €,"37444 Sankt Andreasberg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,431 m²,2.642 €/m²,Bungalow,nil,nil,3,2,2 Außenstellplätze,"3,57% inkl. Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-als-ferienhaus-geeignet-label': ''}"
RESERVIERT! exklusiver Bungalow in ruhiger Wohnlage,185.000 €,"Querstraße 5,
29365 Sprakensehl, Gifhorn (Kreis)",5,113 m²,646 m²,1.637 €/m²,Bungalow,53 m²,nach Vereinbarung,2,1,4 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Historisches Postgebäude mit 3 Wohneinheiten und Nebengebäude sucht neuen Liebhaber,87.000 €,"37620 Halle, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,440 m²,290 €/m²,Mehrfamilienhaus,30 m²,nil,nil,nil,nil,"4,95 % inkl. ges. MwSt.",{}
Wohnhaus mit zwei Wohneinheiten und großem Grundstück in Etzel,249.000 €,"26446 Friedeburg, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,888 m²,1.638 €/m²,Einfamilienhaus (freistehend),20 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{}
Mehrgenerationenhaus in Vechelde mit großem Garten,460.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.013 m²,2.000 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,3,5 Carports,"2,98 % inkl. MwSt.",{'is24qa-keller-label': ''}
PURNHAGEN-IMMOBILIEN - Freistehendes 1-Fam.-Haus mit Garage in ruhiger Lage von Schwanewede-Beckedo,259.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,650 m²,2.515 €/m²,Einfamilienhaus (freistehend),15 m²,nach Vereinbarung,2,2,1 Carport,"Je 3,57 % vom notariellen Kaufpreis inkl. ges. MwSt. durch Käufer u. Verkäufer zu zahlen.",{'is24qa-online-besichtigung-moeglich-label': ''}
Großefehn- ruhig gelegenes Landhaus in Sackgassenlage,139.000 €,"26629 Großefehn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,921 m²,1.463 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. 19 % der gesetzlichen MwSt.",{}
