title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Haus mit Stil und Charme,299.800 €,"Teunzer Str. 14,
92526 Oberviechtach, Schwandorf (Kreis)",6,180 m²,1.000 m²,1.666 €/m²,Einfamilienhaus (freistehend),120 m²,nil,5,1,4 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierungsbedürftiges Haus auf 1205 m² großem Grundstück in Marquartstein,609.000 €,"Lanzinger Straße 4,
83250 Marquartstein, Traunstein (Kreis)",7,130 m²,1.205 m²,4.685 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,5,1,4 Außenstellplätze,"2,5% inkl. MwSt. Käuferprovision",{'is24qa-keller-label': ''}
Wohnhaus mit bis zu 3 Wohneinheiten - zur Vermietung oder für die Familie!,595.000 €,"97268 Kirchheim, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,680 m²,2.833 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,3,Carport,"1,79 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Solides Zweifamilienhaus mit großem Garten in idyllischer Lage,115.000 €,"96346 Wallenfels, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"232,69 m²",3.811 m²,494 €/m²,Mehrfamilienhaus,nil,sofort,8,2,1 Garage,"5,95% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Schönes, großzügiges Reihenmittelhaus",199.999 €,"95482 Gefrees, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,323 m²,1.333 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,nil,"4,17 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Komfortables Premium-Reihenhaus mit Garage u. Garten, ohne Provision, IN-Nord",730.000 €,"Nordost, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,240 m²,5.615 €/m²,Reiheneckhaus,63 m²,nil,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wunderschönes Einfamilienhaus ! Kernsaniert - 6 Zimmer, 2 Bäder, Sauna, Schreinermöbel...",620.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,370 m²,4.133 €/m²,Einfamilienhaus (freistehend),230 m²,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57 % inklusive Mwst. Die Provision ist fällig und verdient mit Unterzeichnung des notariellen Kauf",{'is24qa-keller-label': ''}
"Mehrfamilienhaus in Bad Reichenhall, 4 Wohnungen !!",870.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,300 m²,411 m²,2.900 €/m²,Mehrfamilienhaus,nil,kurzfristig,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Mehrfamilienhaus in der Altstadt von Nürnberg, St. Sebald",1.620.000 €,"Martin-Treu-Straße 18,
Altstadt, St. Sebald, 90403 Nürnberg",16,360 m²,212 m²,4.500 €/m²,Mehrfamilienhaus,125 m²,nil,nil,8,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haas S140,310.000 €,"63933 Mönchberg, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,300 m²,2.214 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Doppelhaus Nachhaltig gebaut,642.000 €,"Strietwald, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,519 m²,5.836 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
