title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kein Haus von der Stange!!!,590.000 €,"74912 Kirchardt, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,962 m²,2.810 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,5 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aufwändig saniertes Einfamilienhaus mit Einliegerwohnung in bester Lage,990.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",202 m²,452 m²,4.901 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,3 Außenstellplätze,"3,57% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
NEUBAU: 3 Reihenhäuser in KA-Hohenwettersbach,698.400 €,"Dürrenwettersbacher Straße 54a,
Hohenwettersbach, 76228 Karlsruhe",6,152 m²,188 m²,4.595 €/m²,Reihenmittelhaus,nil,nil,4,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Familienhaus in zentraler Lage in Durmersheim,459.000 €,"76448 Durmersheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,207 m²,302 m²,2.217 €/m²,Wohnimmobilie (sonstige),nil,sofort,5,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohn- und Geschäftshaus im Zentrum von Weilimdorf,1.380.000 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,360 m²,293 m²,3.833 €/m²,Mehrfamilienhaus,128 m²,nil,nil,nil,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartiges Einfamilienhaus in ruhiger Lage,649.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","260,05 m²",1.084 m²,2.496 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großes Architektenhaus mit Büro und Einliegerwohnung in Lauda,299.000 €,"97922 Lauda-Königshofen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,271 m²,949 m²,1.103 €/m²,nil,nil,sofort,5,2,3 Garagen,"3,57%",{}
Familienglück im neuen Doppelhaus,799.300 €,"Kelterstraße 4/6,
74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)",6,133 m²,173 m²,6.010 €/m²,Doppelhaushälfte,46 m²,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- und Geschäftshaus direkt im Zentrum von Niedernhall !!!,299.000 €,"74676 Niedernhall, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,74 m²,93 m²,4.041 €/m²,nil,46 m²,nach Vereinbarung,2,2,nil,"Die Courtage für den Käufer beträgt 3,57 % aus dem Kaufpreis inkl. der ges. MWSt. von derzeit 19 %.",{'is24qa-keller-label': ''}
"Schönes Ein- Zweifamilienhaus in beliebter, stadtnaher Lage in Waiblingen",770.000 €,"71334 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"248,76 m²",750 m²,3.095 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,1 Garage,"3,57",{}
Ruhige Lage mit tollem Ausblick ins Tal!,350.000 €,"72479 Straßberg, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,152 m²,675 m²,2.303 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
