title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"🏡Energieeffizienz 55, Eiche Parkett, Fußbodenheizung, kinderfreundliche Lage, Option auf Schwimmbad",1.100.000 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,600 m²,4.783 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"🏡Energieeffizienz 55, Eiche Parkett, Fußbodenheizung, kinderfreundliche Lage, Option auf Schwimmbad",2.200.000 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,460 m²,1.200 m²,4.783 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
REIHENENDHAUS ALS FAMILIENDOMIZIL IN RUHIGER SÜDWESTLAGE VON WI-BIEBRICH,599.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,458 m²,3.941 €/m²,Reiheneckhaus,63 m²,nil,4,2,1 Garage,"2,975 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn-/ Geschäftshaus mit Innenhof in Kelkheim-Mitte,420.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,197 m²,2.333 €/m²,Mehrfamilienhaus,55 m²,nach Absprache,5,2,nil,"12.495,-- incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
🏡Wolferborn / 10 Zimmer / 150 Quadratmeter / 340 Quadratmeter Land mit Scheune & Garage,190.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,150 m²,340 m²,1.267 €/m²,Wohnimmobilie (sonstige),nil,sofort,8,2,5 Außenstellplätze,"2,94 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*Provisionsfrei* NEUBAU Doppelhaus 174m² Wohnfläche, 1 Stellplatz, 5 Zimmer, Balkon, 2 Terrassen",1.010.000 €,"Rödelheimer Landstr. 186,
Rödelheim, 60489 Frankfurt am Main",5,"173,8 m²",368 m²,5.811 €/m²,Doppelhaushälfte,nil,ab sofort oder nach Vereinbarung,4,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim mit beeindruckender Aussicht auf den Main,453.000 €,"63512 Hainburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,360 m²,3.381 €/m²,Doppelhaushälfte,nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumvilla mit Outdoor Pool,1.150.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,547 m²,5.867 €/m²,Villa,15 m²,Nach Absprache,4,2,2 Garagen,2 % zzgl. ges. MwSt.,{'is24qa-gaeste-wc-label': ''}
Ein Paradies für Aussteiger - Ruhe - Natur - Platz für Tiere und Ihren Garten!,370.000 €,"64711 Erbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5","357,46 m²",4.017 m²,1.035 €/m²,Mehrfamilienhaus,"104,04 m²",ca. 6 Monate,4,4,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wunderschönes Einfamilienhaus in ruhiger Lage,345.000 €,"Gartenfeldstraße 13A,
65329 Hohenstein, Rheingau-Taunus-Kreis",5,108 m²,623 m²,3.194 €/m²,Einfamilienhaus (freistehend),108 m²,nach Absprache,3,1,1 Garage,"2,98%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ Seltene Gelegenheit: Immobilienanlage mit 72 Wohnungen in Hessisch Lichtenau +++,4.500.000 €,"37235 Hessisch Lichtenau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",212,4.831 m²,13.588 m²,931 €/m²,nil,nil,nil,nil,nil,nil,"5,95 % inkl. MwSt. des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Einfamilienhaus mit Ausbaureserve,499.000 €,"Rudolf Dietz Str 36,
65232 Taunusstein, Rheingau-Taunus-Kreis",6,130 m²,690 m²,3.838 €/m²,Einfamilienhaus (freistehend),70 m²,nil,4,2,2 Garagen,"3,57 % inkl. MwSt.",{}
Traumgrundstück in Bestlage von Königstein i. Ts.,2.300.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.870 m²,11.500 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Raumwunder - Jedem sein eigenes Reich - rd. 170 m² Wohn/Nutzfl.,565.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,185 m²,4.154 €/m²,Reihenmittelhaus,26 m²,sofort,4,2,Garage,"2,975% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiv Wohnen!,990.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,"179,22 m²",5.351 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Garagen,"2,38% Käufer-Maklerprovision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
IDEALE DOPPELHAUSHÄLFTE ::: SCHLANGENBAD-GEORGENBORN,429.000 €,"65388 Schlangenbad, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,13 m²",406 m²,3.322 €/m²,Doppelhaushälfte,"66,46 m²",nil,3,1,1 Stellplatz,"2,975% inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
`` EINZIGARTIGES FILETSTÜCK MIT GROSSEM EFH IN BEGEHRTER FELDRANDLAGE VON BAD SODEN 1 ´´,2.250.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,330 m²,2.304 m²,6.818 €/m²,Einfamilienhaus (freistehend),196 m²,SOMMER 2024,3,3,2 Garagen,"3,57 % des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
++ FIRST CLASS WOHNEN ++,2.250.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"384,71 m²",2.300 m²,5.849 €/m²,Einfamilienhaus (freistehend),25.217 m²,SOMMER 2024,76,5,2 Garagen,"3,57 % des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Toller Grundriss - Einfamilienhaus in beliebter Lage mit Potenzial!,895.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,763 m²,7.160 €/m²,Einfamilienhaus (freistehend),nil,Sofort - Haus ist bereits freigestellt!,3,1,2 Stellplätze,"2,5 % zzgl. der gesetzliche MwSt. des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Besonderes Haus mit naturnahem Garten,Auf Anfrage,"63517 Rodenbach, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,01 m²",1.172 m²,nil,Einfamilienhaus (freistehend),"159,61 m²",5.6.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
