title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes Einfamilienhaus mit traumhaftem Garten!,549.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,991 m²,3.368 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,1 Garage,"3,27 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Vollvermietetes 7-Familienhaus in ruhiger Wohnlage von Köln -Rondorf,998.000 €,"Rondorf, 50997 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"317,56 m²",454 m²,3.143 €/m²,Mehrfamilienhaus,100 m²,nil,7,7,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schicker Bungalow in Hilden Süd mit Photovoltaik Anlage,540.000 €,"40723 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,350 m²,2.400 €/m²,nil,70 m²,nil,4,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Genug Platz für Familie und Freizeit,285.000 €,"In der Hilbach 18,
52396 Heimbach, Düren (Kreis)",6,161 m²,1.862 m²,1.770 €/m²,Einfamilienhaus (freistehend),65 m²,01.11.2024,4,2,3 Garagen,"3,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Willkommen in Frechen - Ihr gemütliches Stadthaus wartet auf Sie!,Auf Anfrage,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,9 m²",132 m²,nil,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Unikat: Historische Altbauvilla mit viel Potential im Stadtzentrum Remscheids,495.000 €,"Mitte, 42853 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,246 m²,911 m²,2.012 €/m²,Villa,nil,nil,nil,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Düsseldorf-Hamm/Rheinblick: Exklusive Villa + Mehrfamilienhaus + Baugrundstück mit Rheinblick!,3.490.000 €,"Hamm, 40221 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,360 m²,1.393 m²,9.694 €/m²,Einfamilienhaus (freistehend),80 m²,Nach Vereinbarung,5,5,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historisches Denkmal zur Sanierung,69.000 €,"32602 Vlotho, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,91 m²,575 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung und Sanierung,4,1,nil,3 % inkl. MwSt. Käuferprovision,{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit sonnigem Garten und Ausbaumöglichkeit,450.000 €,"Worringen, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,750 m²,4.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ihr neues Zuhause in Neheim auf dem Dollberg?,549.000 €,"59755 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,172 m²,527 m²,3.192 €/m²,Einfamilienhaus (freistehend),34 m²,sofort,3,2,1 Garage,"3,57% inkl. MwSt. vom Kaufpreis! inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Denkmalgeschützte Traumimmobilie in bester Lage,649.000 €,"Altstadt I, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,272 m²,3.245 €/m²,Reihenmittelhaus,nil,sofort,4,3,1 Garage,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
