title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohngebäude in bester Lage! ""Schnäppchen""... direkt an B6 in Garbsen/Hann., viele Räume!",760.000 €,"Bremer Straße 29,
30827 Garbsen, Hannover (Kreis)",22,230 m²,987 m²,3.304 €/m²,Einfamilienhaus (freistehend),nil,11.3.2024,nil,nil,27 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes Grundstück mit kleinem Haus möchte in neue Hände kommen.,175.000 €,"27432 Basdahl, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,3.968 m²,1.287 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,3,2,nil,"3,57 % inkl. ges. MwSt.",{}
Großzügiges Einfamilienhaus mit parkähnlichem Garten,450.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,2.674 m²,2.045 €/m²,Einfamilienhaus (freistehend),120 m²,nach Vereinbarung,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnuckeliges Einfamilienhaus mit romantischem Garten in einer tollen Sackgassenlage,169.000 €,"Wolthusen/Dorf, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,333 m²,1.779 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig nach Absprache,nil,nil,1 Garage,"3,57inkl. MwSt",{}
Landidyll im Bremer Speckgürtel,679.000 €,"Ländlicher Osten, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,191 m²,3.338 m²,3.555 €/m²,Einfamilienhaus (freistehend),70 m²,nil,nil,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Weitblick und großem Grundstück in Meppen,309.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"180,39 m²",2.790 m²,1.713 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
- Großzügiges Einfamilienhaus in zentraler Lage von Adendorf - Provisionsfrei,449.000 €,"Königsberger Weg 12,
21365 Adendorf, Lüneburg (Kreis)",9,201 m²,922 m²,2.234 €/m²,Einfamilienhaus (freistehend),91 m²,Sofort,7,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"**Einfamilienhaus/Bungalow in OT, 37115 Duderstadt**",245.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,590 m²,1.408 €/m²,Einfamilienhaus (freistehend),119 m²,Nach Vereinbarung,4,3,nil,"3,95 % inkl. gesetzlicher Mehrwertsteuer",{}
Doppelhaus in Leer (Ostfriesland),340.000 €,"Harderwykensteg 20,
26789 Leer (Ostfriesland), Leer (Kreis)",16,424 m²,1.308 m²,802 €/m²,Doppelhaushälfte,424 m²,8.4.2024,nil,6,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienparadies in Feldrandlage in Stelle,420.000 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,341 m²,3.360 €/m²,Reihenmittelhaus,nil,Sofort,3,1,2 Carports,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
