title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Ein-/Zweifamilienhaus in Murnau,1.800.000 €,"82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",255 m²,850 m²,7.059 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,7 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ehemaliges, teilsaniertes Gästehaus mit Charme",1.100.000 €,"82499 Wallgau, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,216 m²,459 m²,5.093 €/m²,Mehrfamilienhaus,nil,sofort,7,7,6 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hocheffizienter Neubau in ruhiger Randlage – Kaufen statt mieten - ab ca. 1.667 € monatlicher Rate*,588.960 €,"84547 Emmerting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,234 m²,4.207 €/m²,Reihenmittelhaus,57 m²,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hocheffizienter Neubau in ruhiger Randlage – voll unterkellert - EH 40 QNG Fördermöglichkeiten,634.550 €,"84547 Emmerting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,375 m²,4.533 €/m²,Reiheneckhaus,57 m²,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renoviertes Reihenhaus mit ausgezeichneter Verkehrsanbindung und Nahversorgung,335.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,254 m²,3.284 €/m²,Reihenmittelhaus,nil,nil,4,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Mehrfamilienhaus mit idyllischem Flair in sympathischer Ortsrandlage,649.000 €,"84571 Reischach, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"254,59 m²",699 m²,2.549 €/m²,Mehrfamilienhaus,nil,nil,6,3,5 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Beeindruckendes und exklusives Anwesen in traumhafter und privilegierter Lage von Zangberg,1.350.000 €,"84539 Zangberg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"269,39 m²",989 m²,5.011 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,6 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Prachtvolle Rarität und einmalige Schönheit! Villa im Toskana-Stil mit parkähnlicher Gartenanlage,1.295.000 €,"84518 Garching an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,255 m²,2.626 m²,5.078 €/m²,Villa,nil,nil,4,3,4 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Wohnen im EFH der Extraklasse inkl. Einliegerwohnung,979.000 €,"83527 Haag in Oberbayern, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"248,83 m²",733 m²,3.934 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,5 Außenstellplätze,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Modernisiertes Einfamilienhaus in begehrter, ruhiger Lage: gehobenes Wohnen zum Verlieben",689.000 €,"83527 Haag in Oberbayern, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,17 m²",360 m²,5.060 €/m²,Einfamilienhaus (freistehend),"105,42 m²",31.5.2024,3,2,1 Garage,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei! Traumhaus im Garten Eden,1.345.000 €,"85296 Rohrbach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",235 m²,5.130 m²,5.723 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GEMÜTLICHES HOLZHAUS MIT POTENTIAL IN VILSHEIM,548.000 €,"84186 Vilsheim, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,760 m²,4.419 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Carport,"1,19 %",{'is24qa-keller-label': ''}
Renovierungsbedürftiges Split-Level REH in begehrter Lage von Germering mit großem Garten und Garage,789.000 €,"Rosenstr. 15,
82110 Germering, Fürstenfeldbruck (Kreis)","5,5",126 m²,272 m²,6.262 €/m²,Reiheneckhaus,nil,frei ab sofort!,4,2,1 Garage,"2,975 % inkl. 19 % MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
HEGERICH: Neubiberg - Familienglück mit viel Grün und großem Potential,927.000 €,"85579 Neubiberg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,402 m²,9.000 €/m²,Doppelhaushälfte,nil,nil,nil,1,1 Garage,"3,57% Käuferprovision inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Doppelhaushälfte mit Garage in einer attraktiven und absolut ruhigen Lage in Königsbrunn!,695.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,300 m²,4.317 €/m²,Doppelhaushälfte,nil,sofort,4,1,2 Stellplätze,2% zzgl. 19% MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Endlich Platz*** ZWEI-FAMILIENHAUS mit großem gepflasterten Vorplatz...,1.195.000 €,"85376 Neufahrn bei Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,747 m²,4.596 €/m²,Mehrfamilienhaus,210 m²,sofort,4,2,5 Garagen,"Die Käufer*innen-Provision beträgt 1,785% des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
