title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bleibende Werte schaffen mit 14 Wohnungen,529.000 €,"63928 Eichenbühl, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",37,1.100 m²,795 m²,481 €/m²,Mehrfamilienhaus,358 m²,nach Absprache,27,14,8 Stellplätze,"3,57 % - inkl. MwSt. - Verdient und nach Beurkundung fällig","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnen wo andere Urlaub machen!! - Freistehendes Einfamilienhaus im Zentrum von Rattenberg,120.000 €,"94371 Rattenberg, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,178 m²,1.000 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,5,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Mehrere Generationen unter einem Dach! Großes Haus, 813 qm Grund",690.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,813 m²,3.632 €/m²,nil,nil,sofort,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt",{}
Großzügiges & charm. Altbau-Einfamilienhaus in idyll. Lage von Riedering!,999.999 €,"83083 Riedering, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,800 m²,7.092 €/m²,Einfamilienhaus (freistehend),20 m²,nil,2,2,2 Garagen,"2,98 % inkl. gesetzl. Mwst aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KENSINGTON - Exklusiv - Elegante Doppelhaushälfte in attraktiver Lage,919.000 €,"83101 Rohrdorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,233 m²,6.252 €/m²,Doppelhaushälfte,nil,nil,2,2,1 Garage,"2,38 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernisierungsbed. Doppelhaushälfte mit DG-Ausbaumöglichkeit auf gr. Südostgrundstück in Germering,949.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"141,54 m²",446 m²,6.705 €/m²,Doppelhaushälfte,"65,48 m²",Frei zum Bezug,nil,1,nil,"2,98 %",{'is24qa-gaeste-wc-label': ''}
Bestandshaus mit vielen Möglichkeiten in toller Lage mit Flussblick,599.000 €,"93128 Regenstauf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,378 m²,385 m²,1.585 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,1 Carport,"3,57 % inkl. MwSt. bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
großzügiges Reihenmittelhaus in ruhiger Wohngegend – 5 Zimmer mit Garten,695.000 €,"85560 Ebersberg, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,160 m²,4.187 €/m²,Reihenmittelhaus,78 m²,01.03.2024,4,2,1 Tiefgaragen-Stellplatz,13631,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Familienhaus mit Scheune und großem Grundstück (OG+DG vermietet),399.000 €,"63930 Neunkirchen, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,234 m²,1.899 m²,1.705 €/m²,Mehrfamilienhaus,95 m²,ab sofort,7,3,1 Carport,"4,76","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Raus aus der Miete - wir realisieren Ihr Zweifamilienhaus! Bauen mit Bien-Zenker,669.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,285 m²,0 m²,2.347 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
