title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renditeobjekt oder Eigennutz - Zweifamilienhaus in idyllischer Lage von Lathen/Dünefehn,239.000 €,"49762 Lathen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,726 m²,1.494 €/m²,Mehrfamilienhaus,nil,sofort,4,2,12 Stellplätze,"3,57 inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Garten/ Garage in idyllischer Grünlage,1.350.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,133 m²,286 m²,10.150 €/m²,Einfamilienhaus (freistehend),21 m²,nil,4,2,nil,"3,57 % Maklerprovision inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow Im Grünen: Mit 6 Zimmern das perfekte Zuhause für Familien!,625.000 €,"27726 Worpswede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,2.222 m²,4.058 €/m²,nil,131 m²,nil,3,3,nil,"Käuferprovision 3,25 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Löningen - Evenkamp - großes Haus, großes Grundstück",249.000 €,"49624 Löningen, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.600 m²,1.556 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"von Käuferpartei 2,7% des Kaufpreises",{}
"Lage, Lage, Lage!",325.000 €,"21279 Hollenstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,865 m²,2.579 €/m²,Einfamilienhaus (freistehend),84 m²,nach Vereinbarung,nil,nil,2 Stellplätze,"3,332 % inkl. ges. MwSt.",{}
"Selbst nutzen, teilweise oder voll vermieten? Sie haben die Wahl",175.000 €,"29468 Bergen an der Dumme, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,851 m²,897 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Carport,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Reihenhaus in guter Wohnlage mit Waldnähe und örtlicher Anbindung,259.000 €,"Müllerweg 3,
30900 Wedemark, Hannover (Kreis)",4,96 m²,265 m²,2.698 €/m²,Reihenmittelhaus,50 m²,1.8.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleine Oase in ruhiger Lage mit vielen Möglichkeiten,150.000 €,"29491 Prezelle, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,1.800 m²,974 €/m²,Bauernhaus,nil,sofort,nil,nil,nil,"1,79% vom Kaufpreis inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Modernisiertes Reihenmittelhaus für 1-2 Personen,167.000 €,"Lebenstedt, 38226 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,183 m²,1.965 €/m²,Reihenmittelhaus,20 m²,01.06.2024,1,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Traumhaft schönes Anwesen ideal für Pferdehaltung,579.000 €,"49696 Molbergen, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,17.000 m²,2.517 €/m²,Einfamilienhaus (freistehend),90 m²,Nach Vereinbarung,5,3,20 Außenstellplätze,"Provision für Käfer 5,95% inkl. ges. MwSt.",{}
Architektenhaus in toller Lage von Buxtehude,749.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,177 m²,1.509 m²,4.232 €/m²,Einfamilienhaus (freistehend),95 m²,nach Vereinbarung,6,2,1 Duplex-Stellplatz,"2,98 % inkl. gesetzl. gültiger MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus ++ Vollkeller ++ Doppelgarage ++ Werkstatt! Mit großem Gartengrundstüc,165.000 €,"27804 Berne, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,829 m²,1.667 €/m²,Einfamilienhaus (freistehend),56 m²,sofort,3,1,Duplex-Stellplatz,3% Käuferprovision inkl. 19% MWSt und 3 % Verkäuferprovision inkl. 19% MWSt,{}
"Reserviert!! Ideales Wohnhaus für die Großfamilie, das Dachgeschoss gerade neu ausgebaut",265.000 €,"49688 Lastrup, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,703 m²,1.472 €/m²,Einfamilienhaus (freistehend),35 m²,nil,6,2,3 Außenstellplätze,"2,975 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Im Herzen von Dötlingen liegt diese wunderschöne Immobilie,336.000 €,"27801 Dötlingen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,132 m²,744 m²,2.545 €/m²,Einfamilienhaus (freistehend),32 m²,1.6.2024,6,2,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
