title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow mit tollem Garten in bevorzugter Lage von Kassel-Oberzwehren,425.000 €,"Oberzwehren, 34132 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.113 m²,2.125 €/m²,Bungalow,nil,nil,nil,2,2 Garagen,3 % inkl. ges. MwSt.,{}
Freistehendes EFH auf großzügigem Grundstück!,280.000 €,"63683 Ortenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,832 m²,2.333 €/m²,Einfamilienhaus (freistehend),100 m²,Nach Vereinbarung,3,1,2 Garagen,"2,98 % inkl. MWST.",{'is24qa-keller-label': ''}
"Vorankündigung ""Haus Familienglück"" Griesheim",749.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,206 m²,426 m²,3.636 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,"3,57 % inkl. Mwst.",{}
Dietzenbach-Hexenberg - Herrliche DHH in Bestlage,519.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,506 m²,5.351 €/m²,Doppelhaushälfte,42 m²,11/2024,3,1,1 Garage,"2,975% (inkl. 19% MwSt) Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Ein- bis Zweifamilienhaus in Lorch zu verkaufen,198.000 €,"65391 Lorch, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,139 m²,1.172 €/m²,Mehrfamilienhaus,149 m²,Nach Vereinbarung,4,2,nil,"3,57 % inkl. ges. Mwst. vom beurkundeten Kaufpreis",{}
Interessante Immobilie mit Vorder- und Hinterhaus in Kiedrich zu verkaufen,440.000 €,"65399 Kiedrich, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,294 m²,2.000 €/m²,Mehrfamilienhaus,45 m²,Nach Vereinbarung,nil,2,nil,"3,57 % inkl. ges. Mwst. vom beurkundeten Kaufpreis",{}
Interessantes Einfamilienhaus mit Terrasse in Lorch-Ranselberg zu verkaufen,188.000 €,"65391 Lorch, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,101 m²,197 m²,1.861 €/m²,Einfamilienhaus (freistehend),12 m²,Nach Vereinbarung,4,1,nil,"3,57 % inkl. ges. Mwst. vom beurkundeten Kaufpreis",{}
PREISREDUZIERUNG - Großzügiges Ein- bis Zweifamilienhaus mit Gewerbefläche in zentraler Lage von Rüd,398.000 €,"65385 Rüdesheim am Rhein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"264,8 m²",171 m²,1.503 €/m²,Einfamilienhaus (freistehend),178 m²,nach Absprache,5,2,1 Garage,"3,57 % inkl. ges. MwSt. vom beurkundeten Kaufpreis",{}
Preisreduzierung! Schönes Einfamilienhaus in beliebter Wohnlage von Rüdesheim zu verkaufen,450.000 €,"65385 Rüdesheim am Rhein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,176 m²,314 m²,2.557 €/m²,Einfamilienhaus (freistehend),85 m²,nach Absprache,4,2,1 Garage,Provisionsfrei! - Die Maklercourtage zahlt der Verkäufer!,{'is24qa-keller-label': ''}
PREISREDUZIERUNG - Großzügiges Ein- bis Zweifamilienhaus mit ca. 895 m² Grundstück in Lorch,295.000 €,"65391 Lorch, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,859 m²,1.528 €/m²,Einfamilienhaus (freistehend),161 m²,Nach Vereinbarung,nil,2,2 Außenstellplätze,3 % inkl. ges. Mwst. vom beurkundeten Kaufpreis,{}
