title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zahlreiche Möglichkeiten im EFH mit ELW und Nebengebäude!,398.000 €,"63808 Haibach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,480 m²,2.398 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig möglich,5,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ländliche Idylle in Schnaittach: Haus mit Platz zum Leben, Lieben und Entfalten.",369.000 €,"91220 Schnaittach, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,189 m²,2.636 €/m²,Reihenmittelhaus,80 m²,nil,3,2,1 Carport,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gut vermietbar, gut gelegen: Geräumiges 3-Parteienhaus in Ziegelstein wartet auf kluge Investoren!",Auf Anfrage,"Ziegelstein, 90411 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,225 m²,544 m²,nil,Mehrfamilienhaus,134 m²,nil,6,4,8 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Mainlage: Zwei Einfamilienhäuser auf einem Grundstück mit Abrisspotenzial!,489.000 €,"Obernau, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,790 m²,2.329 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,2,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Freiheit in den eigenen vier Wänden!,359.000 €,"86568 Hollenbach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,447 m²,3.485 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Reihenmittelhaus am Dutzendteich!!!,439.000 €,"Dutzendteich, 90478 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,194 m²,3.991 €/m²,Reihenmittelhaus,nil,sofort,nil,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus mit Potential - im ""Ostrachtal""",875.000 €,"87541 Bad Hindelang, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,380 m²,473 m²,2.303 €/m²,Mehrfamilienhaus,170 m²,nil,12,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
DHH - KfW 55 (Neubauprojekt) mit gehobener Ausstattung in Obertaufkirchen,659.000 €,"84419 Obertaufkirchen, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,255 m²,4.846 €/m²,Doppelhaushälfte,nil,voraussichtlich 2023,3,2,2 Außenstellplätze,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Lichtdurchflutetes, großzügiges Einfamilienhaus in familienfreundlicher, ruhiger Gegend in Burgleng",549.000 €,"93133 Burglengenfeld, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,"618,75 m²",3.155 €/m²,Einfamilienhaus (freistehend),113 m²,sofort,6,2,1 Garage,"3,57 % aus dem Kaufpreis inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
Modernisiertes EFH mit großem Garten in ruhiger Stadtlage,750.000 €,"Kumpfmühl-Ziegetsdorf-Neuprüll, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,762 m²,5.769 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,Garage,"3,57% inkl. MwSt.",{}
Gepflegtes Einfamilienhaus mit Gewerbeeinheit in Ohu,849.000 €,"84051 Essenbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1.146 m²,4.245 €/m²,Einfamilienhaus (freistehend),nil,nil,1,2,nil,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus mit Charme sucht neue Familie!,549.000 €,"84419 Schwindegg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,447 m²,3.565 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Willkommen zu Hause,599.000 €,"Gartenstadt, 96052 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,257 m²,4.608 €/m²,Reihenmittelhaus,nil,15.12.2024,nil,nil,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen in bester Lage in Neustadt!,450.000 €,"92660 Neustadt an der Waldnaab, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,864 m²,3.409 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Schönes Massivhaus mit großem Grundstück und zwei Doppelgaragen in Kösching***,800.000 €,"85092 Kösching, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,973 m²,5.000 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,4 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilien- Kettenhaus in Bobingen - Ideal für Familien!,420.000 €,"86399 Bobingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,265 m²,4.200 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bezauberndes Einfamilienhaus in herrlichem Garten!,498.888 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,173 m²,1.287 m²,2.884 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neubau! Erstbezug! 4-Zi.-EFH mit Terrasse und Garten in Regensburg Weichs, Nähe Gewerbepark",685.000 €,"Weichs, 93059 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,300 m²,5.708 €/m²,Einfamilienhaus (freistehend),nil,frei (Schlüssel im Büro),3,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.",{}
Kernsaniertes Stadthaus mit Charme in Zentrumsnähe!,449.000 €,"83278 Traunstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,135 m²,5.282 €/m²,Doppelhaushälfte,nil,Juni 2024,nil,nil,nil,"3,57 % inkl. MwSt",{}
***Ein Zuhause mit Geschichte: Modernisiertes Einfamilienhaus mit Charme***,379.000 €,"Haidenhof Süd, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,478 m²,2.850 €/m²,Einfamilienhaus (freistehend),nil,3 Monate nach Kauf,3,2,2 Stellplätze,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
