title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ehemaliges landwirtschaftliches Anwesen mit Ausbaupotential,139.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,476 m²,1.350 €/m²,Einfamilienhaus (freistehend),56 m²,sofort,2,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Attraktives Einfamilienhaus in ruhiger Lage,829.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,219 m²,497 m²,3.785 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,2,nil,1 Garage,"3,57% inkl. gesetz. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus mit großem Grundstück und traumhaftem Weitblick,395.000 €,"76857 Dernbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,2.291 m²,3.135 €/m²,nil,nil,nil,nil,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Imposantes Wohnhaus mit herrlichem Garten,890.000 €,"Tarforst, 54296 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,262 m²,564 m²,3.397 €/m²,Einfamilienhaus (freistehend),nil,Absprache,7,2,4 Außenstellplätze,"3,57 % des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Haus für Liebhaber,239.000 €,"67489 Kirrweiler (Pfalz), Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,140 m²,1.366 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Landsitz mit Charme sucht neuen Hausherrn,770.000 €,"55444 Seibersbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,2.510 m²,3.348 €/m²,Besondere Immobilie,nil,Nach Vereinbarung,4,4,2 Garagen,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationenwohnen in Worms-Weinsheim,550.000 €,"Weinsheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,386 m²,710 m²,1.425 €/m²,Einfamilienhaus (freistehend),nil,nil,10,4,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Eine Fülle von Möglichkeiten für Individualisten,765.000 €,"55283 Nierstein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,3.047 m²,4.554 €/m²,Einfamilienhaus (freistehend),138 m²,nil,3,2,5 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohntraum in Dintesheim,689.000 €,"55234 Dintesheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,562 m²,3.724 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Seltenheit: Neuwertiger, moderner Bungalow in Feldrandlage",895.000 €,"76879 Essingen, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,499 m²,5.594 €/m²,nil,nil,nil,nil,2,2 Garagen,"3,57 %",{}
Geräumiges/ausbaufähiges Reihenmittelhaus in KH Nord,398.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,267 m²,3.790 €/m²,Reihenmittelhaus,103 m²,Nach Vereinbarung,3,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in einmaliger Feldrandlage!,590.000 €,"55234 Nack, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.384 m²,3.278 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
Traumhaftes Einfamilienhaus in Feldrandlage von Westhofen,695.000 €,"67593 Westhofen, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,945 m²,3.341 €/m²,Einfamilienhaus (freistehend),88 m²,nil,4,2,2 Garagen,"3,57",{}
Familiengerechte Doppelhaushälfte in angenehmer Wohnlage mit Ausbaureserve,335.000 €,"76887 Bad Bergzabern, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",128 m²,232 m²,2.617 €/m²,nil,nil,nil,nil,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großer Bungalow in Top-Lage von Trier,790.000 €,"Heiligkreuz, 54295 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,1.000 m²,3.160 €/m²,Bungalow,120 m²,Absprache,5,2,2 Garagen,"3,57 % des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusives Einfamilienhaus in Saulheim,395.000 €,"Bachgasse 5,
55291 Saulheim, Alzey-Worms (Kreis)",5,152 m²,215 m²,2.599 €/m²,Reiheneckhaus,33 m²,nil,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Einfamilienhaus mit Ausblick,410.000 €,"53498 Bad Breisig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,514 m²,3.417 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,Garage,"3,57 % inkl. gesetz. MwSt.",{'is24qa-gaeste-wc-label': ''}
IGGELBACH - Einfamilienhaus sehen - kaufen - einziehen!,185.000 €,"67471 Elmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,1.595 m²,1.285 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ruhige Lage, viel Platz",275.000 €,"76857 Waldhambach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,1.129 m²,1.950 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"LBS Bungalow,Erbpachtgrundstück,Randlage von Eppelsheim",249.000 €,"Ludwigstraße 9,
55234 Eppelsheim, Alzey-Worms (Kreis)",4,120 m²,751 m²,2.075 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
