title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in Merzig-Weiler,159.000 €,"66663 Merzig, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,816 m²,1.622 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache - z.Zt. vermietet,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus in Perl,210.000 €,"66706 Perl, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,433 m²,2.258 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus in Mettlach-Bethingen,199.000 €,"66693 Mettlach, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,741 m²,1.777 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
1-2 Familienhaus in Wadern - Nunkirchen,189.000 €,"66687 Wadern, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,238 m²,442 m²,794 €/m²,Einfamilienhaus (freistehend),170 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Häuserreihe mit 6 Wohneinheiten in Weiskirchen,755.000 €,"66709 Weiskirchen, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,470 m²,1.947 m²,1.606 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Exklusives Einfamilienhaus mit ELW und Photovoltaik in Losheim-OT !,599.000 €,"66679 Losheim am See, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,380 m²,912 m²,1.576 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in Beckingen-Honzrath,195.000 €,"66701 Beckingen, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,601 m²,1.500 €/m²,Einfamilienhaus (freistehend),25 m²,sofort,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Ein-Zweifamilienhaus in Merzig-Mondorf,295.000 €,"66663 Merzig, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,641 m²,1.639 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,6,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Ehemaliges Bauernhaus in Wadern - Steinberg,68.000 €,"66687 Wadern, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,336 m²,562 €/m²,Einfamilienhaus (freistehend),nil,nil,3,nil,nil,"4,375 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus in Mettlach-Orscholz,315.000 €,"66693 Mettlach, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,190 m²,375 m²,1.658 €/m²,Reihenmittelhaus,nil,sofort,5,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
