title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vielseitiges Zweifamilienhaus in Hameln,329.000 €,"31789 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,200 m²,686 m²,1.645 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Wohnen in der Seeprovinz! Einfamilienhaus mit Garten sucht neue Bewohner!,179.000 €,"31553 Sachsenhagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,588 m²,1.517 €/m²,Einfamilienhaus (freistehend),64 m²,nach Absprache,nil,1,nil,"3,57% inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Idyllisch! Haus im Wald + Baugrundstück,683.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,4.209 m²,5.939 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Hochwertiges modernisiertes Wohnhaus mit Besonderheiten in Börger (Emsland),475.000 €,"26904 Börger, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,292 m²,894 m²,1.627 €/m²,Einfamilienhaus (freistehend),54 m²,nach Vereinbarung,5,3,2 Garagen,"2,98","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
MGK bietet Metel: stilvoller Bungalow in Feldrandlage,389.900 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,899 m²,3.276 €/m²,Bungalow,nil,nach Absprache,2,1,2 Garagen,3 % inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
FRÜHLINGSGLÜCK. GEMÜTLICHE DOPPELHAUSHÄLFTE IN RUHIGER WOHNLAGE,329.000 €,"Heiligendorf, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,"317,5 m²",2.591 €/m²,Doppelhaushälfte,3 m²,nil,nil,nil,nil,"2,975inkl. MwSt",{}
Liebevoll gepflegtes Kleinod in beliebter Waldnähe von Egels,249.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,992 m²,1.779 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,nil,1,1 Garage,"2,975 % des Kaufpreises inkl. MwSt.",{}
"*Großes Juwel* Immobilie mit ca. 322 m² Wohnfläche in Hannover, Isernhagen-Süd",799.000 €,"Isernhagen-Süd, 30657 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"321,66 m²",944 m²,2.484 €/m²,Einfamilienhaus (freistehend),"198,11 m²",nil,nil,3,nil,"3,57 %",{}
Doppelhaushälfte mit Garage am Stadtrand,255.000 €,"38302 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,413 m²,2.318 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes und großes Zweifamilienhaus mit Souterrain zwischen Bad Bevensen und Lüneburg,439.000 €,"In den Wiesen 11,
29575 Altenmedingen, Uelzen (Kreis)",10,276 m²,2.245 m²,1.591 €/m²,Mehrfamilienhaus,185 m²,nach Absprache,6,4,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Architektenhaus in Kurgebietslage nahe dem Zwischenahner Meer ! Keine Käuferprovision,1.950.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,382 m²,905 m²,5.105 €/m²,nil,nil,nil,6,5,4 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschossausbau vorbereitet!,350.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,482 m²,3.070 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
VERKAUFT ***Frisch sanierte Doppelhaushälfte in Wirdum***POVISIONSFREI,199.500 €,"26529 Wirdum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,317 m²,1.956 €/m²,nil,nil,nil,2,2,nil,provisionsfrei,{}
Seelze OT Gümmer Ruhig gelegener Winkelbungalow mit eigener Garage Obj.: 22,455.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,539 m²,3.500 €/m²,Bungalow,20 m²,nach Absprache,4,1,1 Garage,"3,57",{}
Charmantes Wohnhaus mit Kamin und Doppelgarage,224.500 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,88 m²,394 m²,2.551 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,1,2,2 Stellplätze,"3,57%",{'is24qa-keller-label': ''}
Provisionsfrei: Ihr neues Zuhause für ein schönes Familienleben in Randlage von Bad Nenndorf,299.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"152,45 m²",700 m²,1.961 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Oldenburg: Altimmobilie mit großem Grundstück in Ofenerdiek, Obj. 7683",469.000 €,"Ofenerdiek, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,1.039 m²,3.399 €/m²,Einfamilienhaus (freistehend),22 m²,nach Absprache,nil,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebevolles und renoviertes Friesenhaus in ruhiger Lage von Aurich!,429.000 €,"26603 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"141,38 m²",782 m²,3.034 €/m²,Einfamilienhaus (freistehend),10 m²,nil,3,2,1 Carport,"3,57 %",{}
Exklusive Doppelhaushälften in Oldenburg – Neubau 2023,495.000 €,"Bürgeresch, 26123 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,80 m²,400 m²,6.188 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57",{'is24qa-keller-label': ''}
