title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Königsbronn-Itzelberg,390.000 €,"89551 Königsbronn, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,593 m²,2.786 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,3 Garagen,"3,33 % inkl. ges. MwSt.",{}
"PROVISIONSFREIES Haus am Waldrand, 2-FH, Doppelhaushälfte - Idyll für Naturliebhaber!",389.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,848 m²,2.628 €/m²,Mehrfamilienhaus,nil,sofort,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Reserviert*** Aufgepasst: Freistehendes Einfamilienhaus bei Memmingen - 760 qm Grundstück!,298.000 €,"88459 Tannheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,760 m²,2.113 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"zuzüglich 3,57% Maklercourtage inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Freistehendes Einfamilienhaus inkl. Garten, Garage und Stellplätzen, zentral und ruhig gelegen!",695.000 €,"71409 Schwaikheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,535 m²,4.603 €/m²,Einfamilienhaus (freistehend),156 m²,Ab Sofort,3,1,4 Stellplätze,"2,975 % des Kaufpreises inkl. ges. MwSt.2,975 % des Kaufpreises inkl. ges. MwSt.",{'is24qa-keller-label': ''}
...Wohn- und Geschäftshaus mit Charme und Geschichte!,380.000 €,"74360 Ilsfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,235 m²,210 m²,1.617 €/m²,Wohnimmobilie (sonstige),185 m²,nach Vereinbarung,8,1,nil,"4,76 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
...ein Stück Ilsfelder Geschichte!,245.000 €,"74360 Ilsfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,255 m²,1.914 €/m²,Wohnimmobilie (sonstige),150 m²,nach Vereinbarung,5,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Einladendes Zuhause mit Stil, viel Platz und Ausbaumöglichkeit",399.000 €,"78166 Donaueschingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","179,5 m²",471 m²,2.223 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,6 Außenstellplätze,"3,57% (inkl. 19% MwSt.) vom notariellen Kaufpreis",{'is24qa-gaeste-wc-label': ''}
*** Historisches Fachwerkhaus im Zentrum von Niederstotzingen ***,445.000 €,"89168 Niederstotzingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,241 m²,175 m²,1.846 €/m²,Mehrfamilienhaus,24 m²,vermietet,7,3,nil,"4,76 inkl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Charmantes freistehendes Haus mit großen Garten, Pool und 10 kWp PV-Anlage in Gutenzell-Hürbel",427.800 €,"88484 Gutenzell-Hürbel, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,158 m²,740 m²,2.708 €/m²,Einfamilienhaus (freistehend),85 m²,nil,6,2,nil,"2,50 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Schönes Ein-/Zweifamilienhaus mit Wintergarten und großem Grundstück,529.000 €,"Mörikestraße 31,
74906 Bad Rappenau, Heilbronn (Kreis)",11,200 m²,718 m²,2.645 €/m²,Einfamilienhaus (freistehend),nil,13.5.2024,7,2,2 Garagen,"3,57%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
***Frei stehendes Zweifamilienhaus mit Garten in Schorndorf***,460.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"136,2 m²",520 m²,3.377 €/m²,Mehrfamilienhaus,"133,8 m²",sofort frei,nil,2,1 Garage,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Modernes Einfamilienhaus mit Garten, XL-Garage + Einliegerwohnung in exponierter Lage!",699.000 €,"72501 Gammertingen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,603 m²,3.135 €/m²,Einfamilienhaus (freistehend),81 m²,nil,5,2,Außenstellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Reiheneckhaus mit vielen Nutzungsmöglichkeiten ***,649.000 €,"71384 Weinstadt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"134,61 m²",239 m²,4.821 €/m²,Reiheneckhaus,"43,38 m²",Sofort frei!,nil,nil,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnen, arbeiten, genießen!",960.000 €,"73037 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,151 m²,811 m²,6.358 €/m²,Mehrfamilienhaus,"467,58 m²",nil,7,2,10 Außenstellplätze,"4,76 % inkl.MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3 Familienhaus in Ulm-Söflingen - 2 Wohnungen frei - Erbbaurecht kann verlängert werden!,475.000 €,"Söflingen, 89077 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,627 m²,3.322 €/m²,Mehrfamilienhaus,nil,sofort,3,3,6 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Viel Platz! Gepflegtes Zweifamilienhaus mit Wintergarten und zwei Garagen,595.000 €,"71299 Wimsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,407 m²,2.204 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Garagen,"2,38 %",{'is24qa-keller-label': ''}
