title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Individuell gestaltetes Einfamilienhaus in Goch,499.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,825 m²,3.119 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,3,nil,"1,785 % Käufercourtage inkl. MwSt.",{}
Kompaktes Einfamilienhaus mit Garage und doch so großzügig!,365.000 €,"48629 Metelen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,44 m²",514 m²,2.637 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,nil,"2,975 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Can't stop loving you! - Ihr Bungalow-Traum wird wahr!,399.000 €,"53947 Nettersheim, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,2.253 m²,2.714 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,2,4 Garagen,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Familienhaus in beliebter Wohnlage mit wunderschönem Garten,299.000 €,"Eilendorf, 52080 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,515 m²,2.282 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"3,57 % inkl. gesetzl. MwSt.",{}
Mehrfamilien-Wohnhaus in bevorzugter Wohnlage. Mit einem tollen Ausblick über Essen-Werden!.,375.000 €,"Umstr. xxx,
Werden, 45239 Essen",10,195 m²,475 m²,1.923 €/m²,Mehrfamilienhaus,nil,nil,7,3,nil,"17850,00",{}
BUNGALOW KURZ VOR FERTIGSTELLUNG,498.000 €,"46395 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"103,31 m²","385,92 m²",4.820 €/m²,Einfamilienhaus (freistehend),"20,7 m²",nil,1,1,nil,"3,57% inklusive 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
TOP-Mehrfamilienhaus als Renditeobjekt mit vier Wohneinheiten,600.000 €,"Borsigplatz, 44145 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,310 m²,153 m²,1.935 €/m²,Mehrfamilienhaus,nil,nil,4,4,nil,"4,76% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in familienfreundlichen Umfeld von Uellendahl...,429.000 €,"Uellendahl-Katernberg, 42111 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,961 m²,3.575 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus am Rande des Wittener Zentrums...,499.000 €,"Heven, 58455 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,"706,6 m²",571 m²,706 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Großzügiges Gebäude-Ensemble im Schatten der Ipplendorfer Kirche mit traumhaftem Blick zur Tomburg!,790.000 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,304 m²,1.936 m²,2.599 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% inkl. der gesetzl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Stilvolles Stadthaus mit unverbaubarer Aussicht und luxuriöser Ausstattung,670.000 €,"57392 Schmallenberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,434 m²,1.268 m²,1.544 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in ruhiger Nebenstraße von Essen-Frintrop,560.000 €,"Frintrop, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,410 m²,447 m²,1.366 €/m²,Mehrfamilienhaus,nil,nach Absprache,12,6,1 Garage,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus in ruhiger Nebenstraße von Essen-Borbeck,700.000 €,"Borbeck-Mitte, 45355 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,474 m²,944 m²,1.477 €/m²,Mehrfamilienhaus,nil,nach Absprache,14,7,2 Garagen,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Liebhaberobjekt! Fachwerkhaus mit vielen Möglichkeiten,299.000 €,"59329 Wadersloh, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,289 m²,1.149 m²,1.035 €/m²,Mehrfamilienhaus,nil,01.08.2024,nil,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Repräsentative Villa auf Parkgrundstück mit traumhaftem Blick,1.200.000 €,"57271 Hilchenbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,381 m²,6.835 m²,3.150 €/m²,Villa,nil,nil,nil,2,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMOKONZEPT-NIEDERRHEIN: 2-Familienhaus--2 Garagen--Gartenterrasse--Balkon--sehr gepflegt--usw....,599.000 €,"An den Teichen 5b,
47516 Alpen, Wesel (Kreis)",7,205 m²,355 m²,2.922 €/m²,Mehrfamilienhaus,35 m²,nach Vereinbarung,5,3,2 Garagen,"3,57% incl. 19% MwSt. vom notariellen Kaufpreis, zahlbar und fällig bei Beurkundung.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bielefeld-Brake: Großzügiges Wohnhaus | 2 Etagen | freistehend | ruhige Lage | ca. 163 m² Wohnfläche,345.000 €,"Heepen, 33729 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",163 m²,721 m²,2.117 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bonn-Vilich: Lebensmittelpunkt trifft Traumgrundstück.,356.000 €,"Vilich, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,112 m²,743 m²,3.179 €/m²,Doppelhaushälfte,54 m²,Nach Vereinbarung,nil,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
NEU: Modernes & gepflegtes Reihenmittelhaus in Bergkamen zu verkaufen!,249.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,165 m²,2.649 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,1,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
Familienidylle im wunderschönen Xanten – sehr gepflegtes Einfamilienhaus mit schönem Garten,325.000 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,9 m²",574 m²,3.128 €/m²,Einfamilienhaus (freistehend),215 m²,sofort,2,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
