title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+ Büderich + Doppelhaushälfte + Bj. 1961 + ca. 786 m² Grundstück + ca. 122 m² Wohnfläche + Garage +,697.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,786 m²,5.713 €/m²,Doppelhaushälfte,68 m²,nil,4,1,1 Garage,"3,57 % Käuferprovision inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier erwartet Sie ein modernes Zuhause mit viel Platz zum Entfalten und Relaxen.,729.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,470 m²,4.050 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Garagen,4% vom Kaufpreis (inkl. MwSt.),"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnambiente auf hohem Niveau!,649.000 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,266 m²,1.049 m²,2.440 €/m²,Einfamilienhaus (freistehend),45 m²,nil,nil,3,5 Stellplätze,"3,000 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Top energetisches Einfamilienhaus in beliebter Wohnlage von Linnich,549.500 €,"52441 Linnich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,447 m²,2.198 €/m²,Einfamilienhaus (freistehend),130 m²,ab sofort,6,3,2 Garagen,"3,57% Käufer-Provision (inkl. MwSt.) vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertige Doppelhaushälfte mit wunderschönem Garten & zahlreichen Extras in gefragter Wohnlage!,1.495.000 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,281 m²,8.306 €/m²,Doppelhaushälfte,83 m²,nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hochwertiges Einfamilienhaus mit Innenschwimmbad in Mülheim - Speldorf,1.390.000 €,"Speldorf, 45478 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,201 m²,722 m²,6.915 €/m²,Einfamilienhaus (freistehend),110 m²,nil,4,2,5 Garagen,"3,57 % (inkl. 19 % MwSt.)",{'is24qa-gaeste-wc-label': ''}
Hier fühle ich mich zuhause! Großes Einfamilienhaus in Solingen-Aufderhöhe mit Nähe zu Leichlingen,479.000 €,"Ohligs/Aufderhöhe/Merscheid, 42699 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,423 m²,3.326 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
I. Rote-Haag-Weg - Absolute Toplage von Aachen,1.150.000 €,"Burtscheid Steinebrück, 52076 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,241 m²,538 m²,4.772 €/m²,Doppelhaushälfte,90 m²,nach Vereinbarung,5,2,2 Außenstellplätze,"3,57% Käufer-Provision (inkl. MwSt.) vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Bezauberndes Stadthaus mit vielen Nutzungsmöglichkeiten!,945.000 €,"Südviertel, 45128 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,390 m²,536 m²,2.423 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,3,3 Stellplätze,3.0 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eindrucksvolle Villa am Stadtwald!,1.190.000 €,"Stadtwald, 45133 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,269 m²,1.400 m²,4.424 €/m²,Mehrfamilienhaus,134 m²,nil,nil,4,6 Stellplätze,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
