title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Raumwunder auf traumhaften Grundstück in Worpswede/Neu St. Jürgen,385.000 €,"27726 Worpswede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.060 m²,2.081 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus als Mietkauf!,Auf Anfrage,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,155 m²,540 m²,nil,Mehrfamilienhaus,80 m²,nach Vereinbarung,2,2,nil,"5,95 % incl. gesetzlicher Mehrwertsteuer",{}
Gemütliches Reihenmittelhaus in ruhiger Lage von Rotenburg,170.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,69 m²,139 m²,2.464 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Schönes Zweifamilienhaus mit Vollkeller in Buchholz Steinbek zu verkaufen,400.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,651 m²,2.614 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Energieeffizientes EFH - mit separatem Gewerbeteil und großem Grundstück,619.000 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.649 m²,4.269 €/m²,Einfamilienhaus (freistehend),75 m²,nil,nil,1,Carport,"3,57 % inkl. 19 % MwSt.",{}
Vermietetes Zweifamilienhaus mit großem Grundstück in Detern zum Kauf,249.900 €,"26847 Detern, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"264,38 m²",1.157 m²,945 €/m²,Mehrfamilienhaus,"57,29 m²",ab sofort,nil,nil,8 Stellplätze,"3,57 % inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Saniertes Haus mit zwei vermieteten Wohnungen,105.000 €,"Klosterfreiheit 54,
38364 Schöningen, Helmstedt (Kreis)",8,120 m²,197 m²,875 €/m²,Reihenmittelhaus,16 m²,sofort,4,2,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ehemalige Direktorenvilla auf großem Grundstück in Bergen/Dumme,157.000 €,"Bergstraße 10,
29468 Bergen an der Dumme, Lüchow-Dannenberg (Kreis)",9,270 m²,5.019 m²,581 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,3 Garagen,"3,57% (inkl. 19% Mwst.)",{'is24qa-gaeste-wc-label': ''}
Exklusives Wohnhaus im Harz,418.000 €,"38700 Braunlage, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,2.056 m²,1.742 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"5,95 %",{}
Kapitalanlage im Zentrum von Sottrum! ZFH im Zentrum von Sottrum,398.000 €,"27367 Sottrum, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,235 m²,1.013 m²,1.694 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
