title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Renditeobjekt, zwei Wohneinheiten mit viel Grund",229.000 €,"Antoniusstraße 4a,
56766 Ulmen, Cochem-Zell (Kreis)",7,135 m²,824 m²,1.696 €/m²,Wohnimmobilie (sonstige),"78,37 m²",sofort,3,2,1 Garage,"3,57",{'is24qa-keller-label': ''}
Vierseitenhof Gesamtanlage/Herrenhaus mit Kulturdenkmal,1.300.000 €,"Heppenheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,425 m²,2.825 m²,3.059 €/m²,nil,600 m²,nil,nil,nil,3 Carports,"Käuferprovision beträgt 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Mehrgenerationen-Stadthaus mit Weitblick.,474.000 €,"56567 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,287 m²,1.900 m²,1.652 €/m²,nil,"42,82 m²",nil,3,3,nil,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis fällig nach notarieller Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in ruhiger Ortsrandlage,689.000 €,"76889 Klingenmünster, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,254 m²,799 m²,2.713 €/m²,Mehrfamilienhaus,80 m²,nach Absprache,7,3,3 Außenstellplätze,"3,57% inkl. ges. MwSt. aus dem Kaufpreis",{'is24qa-vermietet-label': ''}
Energiesparhaus für die moderne Familie!,849.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",251 m²,406 m²,3.382 €/m²,Einfamilienhaus (freistehend),32 m²,01.04.2023,4,3,4 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erweiterbares Reihenendhaus - Freiheit wie beim Neubau!,165.000 €,"Nord, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,355 m²,2.538 €/m²,Reiheneckhaus,nil,nil,2,1,1 Stellplatz,3.57 %,{'is24qa-keller-label': ''}
Charaktervolles 1-2 Familienhaus – Erweiterungsmöglichkeit des Außenbereich,444.000 €,"67354 Römerberg, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,130 m²,2.566 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neuer Preis! - Wohnen und arbeiten in Toplage mit Blick ins Grüne,799.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",186 m²,961 m²,4.296 €/m²,Einfamilienhaus (freistehend),104 m²,01.04.2024,3,3,6 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit Wintergarten zum Renovieren,399.000 €,"67374 Hanhofen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",153 m²,770 m²,2.608 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sanierungsgelegenheit: 1-2-Familien-Haus mit Garten, Scheune und sehr viel Platz!",379.000 €,"67354 Römerberg, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,445 m²,1.613 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,3 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
