title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schön umgebaute Kate mit Galerie und Kamin im Wohnzimmer, Garage und großem Garten",359.000 €,"Dorfstrasse 21,
47559 Kranenburg, Kleve (Kreis)",4,140 m²,844 m²,2.564 €/m²,nil,nil,nil,3,2,Garage,"1,8% der Kaufsumme inkl MwSt von je Käufer und Verkäufer",{'is24qa-gaeste-wc-label': ''}
Erlebe Geschichte und Herzlichkeit - Dein Zuhause in Hamm Heessen!,290.000 €,"Heessen, 59073 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,08 m²",256 m²,3.219 €/m²,Wohnimmobilie (sonstige),"22,06 m²",sofort,1,2,1 Stellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
LAGE! LAGE! LAGE: Ultimatives Investment: Mehrfamilienhaus mit Gastronomie auf der RÜ,Auf Anfrage,"Rüttenscheider Straße 236,
Rüttenscheid, 45131 Essen",22,462 m²,460 m²,nil,Mehrfamilienhaus,nil,ab sofort,11,8,nil,"5,95 inkl. MwSt%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
++ Modernes Haus mit traumhaftem Garten ++,249.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,392 m²,2.075 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"3,57% inkl. MwSt. vom Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Traumhafter Bungalow in Pesch!,Auf Anfrage,"Pesch, 50767 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,610 m²,nil,Wohnimmobilie (sonstige),117 m²,nach Vereinbarung,4,2,4 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bungalow in Fußnähe zum Napoleonsweg & kulinarischen Highlights in Wulfen: Lebensqualität im Grünen,430.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,559 m²,3.440 €/m²,Bungalow,nil,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Perle: Eleganz und Komfort vereint !,449.000 €,"50181 Bedburg, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,210 m²,3.481 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,1 Garage,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Familienglück in Dorsten-Feldmark,240.000 €,"46282 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,146 m²,2.500 €/m²,Reihenmittelhaus,nil,nil,nil,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
WELCOME HOME - Einziehen und Wohlfühlen!,429.000 €,"42579 Heiligenhaus, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,213 m²,3.575 €/m²,Doppelhaushälfte,nil,sofort,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verschiedene Wohn- und Nutzungsmöglichkeiten!,339.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"76,7 m²",447 m²,4.420 €/m²,Einfamilienhaus (freistehend),"70,36 m²",nach Absprache,nil,2,6 Stellplätze,"3,9 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
